"","individual.identifier","timestamp","location.lat","location.long"
"773","BC #44 Luna",2023-04-22 09:00:17,32.295977,-111.06794
"774","BC #44 Luna",2023-04-22 11:00:14,32.295853,-111.067772
"775","BC #44 Luna",2023-04-22 15:00:28,32.295965,-111.067922
"776","BC #44 Luna",2023-04-22 17:00:26,32.295357,-111.067397
"777","BC #44 Luna",2023-04-22 23:00:12,32.295922,-111.067942
"778","BC #44 Luna",2023-04-23 05:00:27,32.296069,-111.067927
"779","BC #44 Luna",2023-04-23 09:00:16,32.295892,-111.068412
"780","BC #44 Luna",2023-04-23 11:00:12,32.295928,-111.067926
"781","BC #44 Luna",2023-04-23 17:00:26,32.295802,-111.067874
"782","BC #44 Luna",2023-04-23 23:00:09,32.296511,-111.067894
"783","BC #44 Luna",2023-04-24 03:00:27,32.296187,-111.06744
"784","BC #44 Luna",2023-04-24 05:00:22,32.296009,-111.067831
"785","BC #44 Luna",2023-04-24 07:02:31,32.295926,-111.067888
"786","BC #44 Luna",2023-04-24 09:00:16,32.295938,-111.067944
"787","BC #44 Luna",2023-04-24 11:00:16,32.295908,-111.067882
"788","BC #44 Luna",2023-04-24 17:00:24,32.295999,-111.06791
"789","BC #44 Luna",2023-04-24 19:00:16,32.295992,-111.067786
"790","BC #44 Luna",2023-04-25 01:00:12,32.296317,-111.068288
"791","BC #44 Luna",2023-04-25 03:00:26,32.296011,-111.067513
"792","BC #44 Luna",2023-04-25 09:00:17,32.297701,-111.069122
"793","BC #44 Luna",2023-04-25 11:00:18,32.295986,-111.067917
"794","BC #44 Luna",2023-04-25 13:00:22,32.295896,-111.068036
"795","BC #44 Luna",2023-04-25 15:00:16,32.295352,-111.068517
"796","BC #44 Luna",2023-04-25 17:00:19,32.295973,-111.067979
"797","BC #44 Luna",2023-04-25 19:00:23,32.29592,-111.068274
"798","BC #44 Luna",2023-04-25 21:00:18,32.294478,-111.064289
"799","BC #44 Luna",2023-04-25 23:00:24,32.29608,-111.068177
"800","BC #44 Luna",2023-04-26 01:00:27,32.295999,-111.067751
"801","BC #44 Luna",2023-04-26 09:00:16,32.295795,-111.067733
"802","BC #44 Luna",2023-04-26 11:00:13,32.295904,-111.06792
"803","BC #44 Luna",2023-04-26 13:00:13,32.294817,-111.075275
"804","BC #44 Luna",2023-04-26 23:00:17,32.295978,-111.06803
"805","BC #44 Luna",2023-04-27 03:00:17,32.296128,-111.067549
"806","BC #44 Luna",2023-04-27 05:00:18,32.295881,-111.068134
"807","BC #44 Luna",2023-04-27 07:00:24,32.296849,-111.067425
"808","BC #44 Luna",2023-04-27 09:00:15,32.295729,-111.067682
"809","BC #44 Luna",2023-04-27 11:00:07,32.294477,-111.068923
"810","BC #44 Luna",2023-04-27 13:00:23,32.296259,-111.067433
"811","BC #44 Luna",2023-04-27 15:00:10,32.292167,-111.068954
"812","BC #44 Luna",2023-04-27 17:00:10,32.295927,-111.067803
"813","BC #44 Luna",2023-04-27 19:00:18,32.295987,-111.067937
"814","BC #44 Luna",2023-04-28 03:00:12,32.299929,-111.065477
"815","BC #44 Luna",2023-04-28 05:00:26,32.296357,-111.068295
"816","BC #44 Luna",2023-04-28 09:00:21,32.295846,-111.068022
"817","BC #44 Luna",2023-04-28 11:00:08,32.291142,-111.074661
"818","BC #44 Luna",2023-04-28 13:00:20,32.295777,-111.068047
"819","BC #44 Luna",2023-04-28 17:00:19,32.295846,-111.06791
"820","BC #44 Luna",2023-04-28 19:00:27,32.295892,-111.067736
"821","BC #44 Luna",2023-04-28 21:00:12,32.295569,-111.067489
"822","BC #44 Luna",2023-04-28 23:00:25,32.296258,-111.070078
"823","BC #44 Luna",2023-04-29 09:00:22,32.29588,-111.067945
"824","BC #44 Luna",2023-04-29 11:00:16,32.29576,-111.067823
"825","BC #44 Luna",2023-04-29 13:00:27,32.295787,-111.067938
"826","BC #44 Luna",2023-04-29 15:00:26,32.295328,-111.068046
"827","BC #44 Luna",2023-04-29 19:00:13,32.295736,-111.068421
"828","BC #44 Luna",2023-04-29 23:00:15,32.295865,-111.06807
"829","BC #44 Luna",2023-04-30 01:00:18,32.296466,-111.067434
"830","BC #44 Luna",2023-04-30 05:00:27,32.295727,-111.067797
"831","BC #44 Luna",2023-04-30 09:00:09,32.2973,-111.072568
"832","BC #44 Luna",2023-04-30 11:00:09,32.294647,-111.076749
"833","BC #44 Luna",2023-04-30 13:00:15,32.295889,-111.067909
"834","BC #44 Luna",2023-04-30 19:00:10,32.293376,-111.066577
"835","BC #44 Luna",2023-04-30 21:00:26,32.295818,-111.067786
"836","BC #44 Luna",2023-05-01 01:00:15,32.295814,-111.067096
"837","BC #44 Luna",2023-05-01 09:00:08,32.295754,-111.067657
"838","BC #44 Luna",2023-05-01 11:00:41,32.293115,-111.062717
"839","BC #44 Luna",2023-05-01 17:00:13,32.290686,-111.068317
"840","BC #44 Luna",2023-05-01 19:00:15,32.295791,-111.067829
"841","BC #44 Luna",2023-05-01 21:00:27,32.295754,-111.06788
"842","BC #44 Luna",2023-05-02 07:00:13,32.299942,-111.076935
"843","BC #44 Luna",2023-05-02 09:00:19,32.295905,-111.067932
"844","BC #44 Luna",2023-05-02 13:00:12,32.295773,-111.067994
"845","BC #44 Luna",2023-05-02 15:00:08,32.294496,-111.067375
"846","BC #44 Luna",2023-05-02 17:00:19,32.298471,-111.061847
"847","BC #44 Luna",2023-05-02 19:00:11,32.295879,-111.067771
"848","BC #44 Luna",2023-05-02 21:00:24,32.29581,-111.067836
"849","BC #44 Luna",2023-05-03 05:00:12,32.290822,-111.074071
"850","BC #44 Luna",2023-05-03 11:00:09,32.296276,-111.067452
"851","BC #44 Luna",2023-05-03 13:00:08,32.298283,-111.063694
"852","BC #44 Luna",2023-05-03 19:00:07,32.29328,-111.067717
"853","BC #44 Luna",2023-05-04 09:00:09,32.290025,-111.071173
"854","BC #44 Luna",2023-05-04 11:00:10,32.296371,-111.078718
"855","BC #44 Luna",2023-05-04 19:00:25,32.295816,-111.067763
"856","BC #44 Luna",2023-05-05 05:00:27,32.295856,-111.067887
"857","BC #44 Luna",2023-05-05 11:00:06,32.293343,-111.064585
"858","BC #44 Luna",2023-05-05 13:00:10,32.295837,-111.067825
"859","BC #44 Luna",2023-05-05 15:00:11,32.301504,-111.074761
"860","BC #44 Luna",2023-05-05 17:00:12,32.298243,-111.070817
"861","BC #44 Luna",2023-05-05 19:00:26,32.295866,-111.067767
"862","BC #44 Luna",2023-05-05 21:00:17,32.295852,-111.067809
"863","BC #44 Luna",2023-05-06 03:00:25,32.29554,-111.072196
"864","BC #44 Luna",2023-05-06 09:00:18,32.295897,-111.067813
"865","BC #44 Luna",2023-05-06 13:00:07,32.290673,-111.071562
"866","BC #44 Luna",2023-05-06 15:00:11,32.296179,-111.070619
"867","BC #44 Luna",2023-05-06 19:00:15,32.297886,-111.065093
"868","BC #44 Luna",2023-05-06 23:00:26,32.295829,-111.067949
"869","BC #44 Luna",2023-05-07 01:00:16,32.296079,-111.067502
"870","BC #44 Luna",2023-05-07 03:00:12,32.295932,-111.067908
"871","BC #44 Luna",2023-05-07 09:00:08,32.296075,-111.067257
"872","BC #44 Luna",2023-05-07 11:00:07,32.300871,-111.058471
"873","BC #44 Luna",2023-05-07 13:00:12,32.299071,-111.065723
"874","BC #44 Luna",2023-05-07 15:00:22,32.295549,-111.068152
"875","BC #44 Luna",2023-05-07 23:00:22,32.295945,-111.068053
"876","BC #44 Luna",2023-05-08 01:00:10,32.295636,-111.064952
"877","BC #44 Luna",2023-05-08 05:00:25,32.295819,-111.067923
"878","BC #44 Luna",2023-05-08 09:00:10,32.296142,-111.076241
"879","BC #44 Luna",2023-05-08 11:00:11,32.299855,-111.074266
"880","BC #44 Luna",2023-05-08 13:00:08,32.298536,-111.070986
"881","BC #44 Luna",2023-05-08 15:00:50,32.29584,-111.067813
"882","BC #44 Luna",2023-05-08 17:00:12,32.295818,-111.067824
"883","BC #44 Luna",2023-05-08 19:00:07,32.294962,-111.062987
"884","BC #44 Luna",2023-05-08 23:00:25,32.295879,-111.067852
"885","BC #44 Luna",2023-05-09 05:00:11,32.292113,-111.069374
"886","BC #44 Luna",2023-05-09 07:00:10,32.295658,-111.067847
"887","BC #44 Luna",2023-05-09 09:00:25,32.295897,-111.067833
"888","BC #44 Luna",2023-05-09 13:00:14,32.296599,-111.068218
"889","BC #44 Luna",2023-05-09 15:00:09,32.301903,-111.063572
"890","BC #44 Luna",2023-05-09 17:00:22,32.295704,-111.067861
"891","BC #44 Luna",2023-05-09 23:00:26,32.295843,-111.067719
"892","BC #44 Luna",2023-05-10 05:00:18,32.296162,-111.072439
"893","BC #44 Luna",2023-05-10 07:00:15,32.298928,-111.076415
"894","BC #44 Luna",2023-05-10 09:00:24,32.295875,-111.067697
"895","BC #44 Luna",2023-05-10 11:00:24,32.295776,-111.06786
"896","BC #44 Luna",2023-05-10 19:00:12,32.291067,-111.064395
"897","BC #44 Luna",2023-05-11 03:00:15,32.296884,-111.065991
"898","BC #44 Luna",2023-05-11 05:00:26,32.297003,-111.065916
"899","BC #44 Luna",2023-05-11 07:00:10,32.296846,-111.065902
"900","BC #44 Luna",2023-05-11 09:00:07,32.296854,-111.065682
"901","BC #44 Luna",2023-05-11 11:00:07,32.295683,-111.068368
"902","BC #44 Luna",2023-05-11 13:00:10,32.296902,-111.06589
"903","BC #44 Luna",2023-05-11 15:00:11,32.296922,-111.065938
"904","BC #44 Luna",2023-05-11 17:00:12,32.296816,-111.06584
"905","BC #44 Luna",2023-05-11 19:00:12,32.296845,-111.065866
"906","BC #44 Luna",2023-05-11 21:00:10,32.296877,-111.065799
"907","BC #44 Luna",2023-05-11 23:00:14,32.29689,-111.065911
"908","BC #44 Luna",2023-05-12 01:00:16,32.29684,-111.065942
"909","BC #44 Luna",2023-05-12 03:00:12,32.296586,-111.06613
"910","BC #44 Luna",2023-05-12 05:00:13,32.296042,-111.064083
"911","BC #44 Luna",2023-05-12 07:00:16,32.296849,-111.065885
"912","BC #44 Luna",2023-05-12 09:00:21,32.297135,-111.065671
"913","BC #44 Luna",2023-05-12 11:00:09,32.297847,-111.076673
"914","BC #44 Luna",2023-05-12 13:00:09,32.297907,-111.073439
"915","BC #44 Luna",2023-05-12 15:00:12,32.296771,-111.065955
"916","BC #44 Luna",2023-05-12 17:00:24,32.296897,-111.065885
"917","BC #44 Luna",2023-05-12 21:00:10,32.296869,-111.065982
"918","BC #44 Luna",2023-05-13 05:00:15,32.295774,-111.065805
"919","BC #44 Luna",2023-05-13 07:00:12,32.296152,-111.061787
"920","BC #44 Luna",2023-05-13 09:00:16,32.29696,-111.065718
"921","BC #44 Luna",2023-05-13 11:00:15,32.296859,-111.065903
"922","BC #44 Luna",2023-05-13 13:00:08,32.29685,-111.065887
"923","BC #44 Luna",2023-05-13 15:00:13,32.296755,-111.066026
"924","BC #44 Luna",2023-05-13 17:00:10,32.296874,-111.064068
"925","BC #44 Luna",2023-05-13 19:00:10,32.29754,-111.060986
"926","BC #44 Luna",2023-05-13 23:00:16,32.296818,-111.065955
"927","BC #44 Luna",2023-05-14 01:00:11,32.297064,-111.066086
"928","BC #44 Luna",2023-05-14 03:00:27,32.294662,-111.064654
"929","BC #44 Luna",2023-05-14 05:00:19,32.296873,-111.065925
"930","BC #44 Luna",2023-05-14 07:00:27,32.296773,-111.066017
"931","BC #44 Luna",2023-05-14 09:00:09,32.297951,-111.064744
"932","BC #44 Luna",2023-05-14 11:00:08,32.309015,-111.062965
"933","BC #44 Luna",2023-05-14 13:00:14,32.296827,-111.065931
"934","BC #44 Luna",2023-05-14 15:00:16,32.29696,-111.065711
"935","BC #44 Luna",2023-05-14 17:00:12,32.299121,-111.075354
"936","BC #44 Luna",2023-05-14 19:00:08,32.296593,-111.066031
"937","BC #44 Luna",2023-05-14 21:00:20,32.296884,-111.065909
"938","BC #44 Luna",2023-05-15 03:00:27,32.296746,-111.066028
"939","BC #44 Luna",2023-05-15 07:00:26,32.296805,-111.065866
"940","BC #44 Luna",2023-05-15 09:00:10,32.296886,-111.065917
"941","BC #44 Luna",2023-05-15 11:00:08,32.296744,-111.065999
"942","BC #44 Luna",2023-05-15 13:00:13,32.298704,-111.077532
"943","BC #44 Luna",2023-05-15 15:00:23,32.297597,-111.068855
"944","BC #44 Luna",2023-05-15 19:00:38,32.29524,-111.065292
"945","BC #44 Luna",2023-05-15 21:00:21,32.296791,-111.065887
"946","BC #44 Luna",2023-05-15 23:00:25,32.296816,-111.065883
"947","BC #44 Luna",2023-05-16 01:00:25,32.296888,-111.065951
"948","BC #44 Luna",2023-05-16 03:00:21,32.29527,-111.069009
"949","BC #44 Luna",2023-05-16 05:00:11,32.294283,-111.070619
"950","BC #44 Luna",2023-05-16 07:00:14,32.297281,-111.076301
"951","BC #44 Luna",2023-05-16 09:00:11,32.298821,-111.072002
"952","BC #44 Luna",2023-05-16 11:00:07,32.296874,-111.065934
"953","BC #44 Luna",2023-05-16 13:00:12,32.296927,-111.065935
"954","BC #44 Luna",2023-05-16 15:00:11,32.296956,-111.060881
"955","BC #44 Luna",2023-05-16 17:00:09,32.301474,-111.061003
"956","BC #44 Luna",2023-05-16 19:00:25,32.296811,-111.065921
"957","BC #44 Luna",2023-05-16 23:00:13,32.296876,-111.065924
"958","BC #44 Luna",2023-05-17 03:00:10,32.29675,-111.066036
"959","BC #44 Luna",2023-05-17 05:00:25,32.297572,-111.066494
"960","BC #44 Luna",2023-05-17 07:00:11,32.297171,-111.063173
"961","BC #44 Luna",2023-05-17 09:00:09,32.303013,-111.06516
"962","BC #44 Luna",2023-05-17 11:00:12,32.296842,-111.065885
"963","BC #44 Luna",2023-05-17 13:00:13,32.292145,-111.072937
"964","BC #44 Luna",2023-05-17 15:00:11,32.298884,-111.074242
"965","BC #44 Luna",2023-05-17 17:00:17,32.296888,-111.065922
"966","BC #44 Luna",2023-05-17 19:00:20,32.296779,-111.065842
"967","BC #44 Luna",2023-05-17 23:00:14,32.295807,-111.065816
"968","BC #44 Luna",2023-05-18 01:00:16,32.29669,-111.065781
"969","BC #44 Luna",2023-05-18 07:00:13,32.297392,-111.070206
"970","BC #44 Luna",2023-05-18 09:00:10,32.298753,-111.074466
"971","BC #44 Luna",2023-05-18 11:00:09,32.294464,-111.078073
"972","BC #44 Luna",2023-05-18 13:00:08,32.293993,-111.074197
"973","BC #44 Luna",2023-05-18 15:00:25,32.299576,-111.070699
"974","BC #44 Luna",2023-05-18 17:00:13,32.29686,-111.065903
"975","BC #44 Luna",2023-05-18 19:00:11,32.297276,-111.066592
"976","BC #44 Luna",2023-05-18 21:00:13,32.296847,-111.065966
"977","BC #44 Luna",2023-05-18 23:00:15,32.296911,-111.065839
"978","BC #44 Luna",2023-05-19 03:00:26,32.296851,-111.065965
"979","BC #44 Luna",2023-05-19 05:00:18,32.296845,-111.065952
"980","BC #44 Luna",2023-05-19 09:00:10,32.308082,-111.068222
"981","BC #44 Luna",2023-05-19 11:00:14,32.298677,-111.074083
"982","BC #44 Luna",2023-05-19 13:00:09,32.29681,-111.065887
"983","BC #44 Luna",2023-05-19 17:00:10,32.292865,-111.062607
"984","BC #44 Luna",2023-05-19 21:00:14,32.296882,-111.06591
"985","BC #44 Luna",2023-05-19 23:00:17,32.29685,-111.065907
"986","BC #44 Luna",2023-05-20 03:00:14,32.296845,-111.076595
"987","BC #44 Luna",2023-05-20 05:00:15,32.298688,-111.076755
"988","BC #44 Luna",2023-05-20 07:00:16,32.29765,-111.068634
"989","BC #44 Luna",2023-05-20 09:00:14,32.296921,-111.065884
"990","BC #44 Luna",2023-05-20 11:00:09,32.296662,-111.066095
"991","BC #44 Luna",2023-05-20 13:00:10,32.296962,-111.065874
"992","BC #44 Luna",2023-05-20 15:00:16,32.296819,-111.065866
"993","BC #44 Luna",2023-05-20 19:00:11,32.297071,-111.069927
"994","BC #44 Luna",2023-05-21 11:00:08,32.297753,-111.071682
"995","BC #44 Luna",2023-05-21 13:00:12,32.295958,-111.070297
"996","BC #44 Luna",2023-05-21 17:00:16,32.303892,-111.067406
"997","BC #44 Luna",2023-05-21 19:00:10,32.295428,-111.068028
"998","BC #44 Luna",2023-05-21 21:00:11,32.299336,-111.069129
"999","BC #44 Luna",2023-05-21 23:00:10,32.296737,-111.067662
"1000","BC #44 Luna",2023-05-22 01:00:23,32.295947,-111.067733
"1001","BC #44 Luna",2023-05-22 03:00:19,32.29612,-111.067946
"1002","BC #44 Luna",2023-05-22 05:00:25,32.295844,-111.067609
"1003","BC #44 Luna",2023-05-22 09:00:13,32.297085,-111.064391
"1004","BC #44 Luna",2023-05-22 11:00:06,32.296756,-111.064695
"1005","BC #44 Luna",2023-05-22 13:00:08,32.296725,-111.064881
"1006","BC #44 Luna",2023-05-22 15:00:13,32.296237,-111.065525
"1007","BC #44 Luna",2023-05-22 17:00:11,32.296951,-111.064735
"1008","BC #44 Luna",2023-05-22 19:00:09,32.298192,-111.067412
"1009","BC #44 Luna",2023-05-22 21:00:12,32.298158,-111.067392
"1010","BC #44 Luna",2023-05-22 23:01:14,32.298394,-111.067362
"1011","BC #44 Luna",2023-05-23 01:00:13,32.298353,-111.067349
"1012","BC #44 Luna",2023-05-23 05:00:25,32.298338,-111.06748
"1013","BC #44 Luna",2023-05-23 09:00:11,32.298285,-111.067512
"1014","BC #44 Luna",2023-05-23 11:00:18,32.29842,-111.067536
"1015","BC #44 Luna",2023-05-23 13:00:15,32.298901,-111.06916
"1016","BC #44 Luna",2023-05-23 15:00:19,32.299069,-111.068949
"1017","BC #44 Luna",2023-05-23 17:00:11,32.29898,-111.069095
"1018","BC #44 Luna",2023-05-23 19:00:16,32.295519,-111.080366
"1019","BC #44 Luna",2023-05-24 05:00:19,32.299245,-111.068957
"1020","BC #44 Luna",2023-05-24 07:00:26,32.299555,-111.070462
"1021","BC #44 Luna",2023-05-24 11:00:10,32.300229,-111.076567
"1022","BC #44 Luna",2023-05-24 17:00:26,32.301169,-111.069651
"1023","BC #44 Luna",2023-05-24 23:00:16,32.300901,-111.067602
"1024","BC #44 Luna",2023-05-25 09:00:07,32.30315,-111.071526
"1025","BC #44 Luna",2023-05-25 11:00:09,32.298277,-111.073314
"1026","BC #44 Luna",2023-05-26 01:00:28,32.301177,-111.069025
"1027","BC #44 Luna",2023-05-26 03:00:27,32.30153,-111.071315
"1028","BC #44 Luna",2023-05-26 07:00:19,32.301453,-111.068908
"1029","BC #44 Luna",2023-05-26 11:00:08,32.302663,-111.069551
"1030","BC #44 Luna",2023-05-26 17:00:19,32.3014,-111.069013
"1031","BC #44 Luna",2023-05-26 19:00:14,32.300079,-111.072844
"1032","BC #44 Luna",2023-05-27 07:00:21,32.294852,-111.077439
"1033","BC #44 Luna",2023-05-27 09:00:12,32.291095,-111.072152
"1034","BC #44 Luna",2023-05-27 11:00:08,32.298977,-111.06473
"1035","BC #44 Luna",2023-05-27 13:00:07,32.302736,-111.068823
"1036","BC #44 Luna",2023-05-27 17:00:11,32.299736,-111.067121
"1037","BC #44 Luna",2023-05-27 21:00:25,32.301448,-111.0691
"1038","BC #44 Luna",2023-05-28 05:00:22,32.301902,-111.069202
"1039","BC #44 Luna",2023-05-28 09:00:09,32.30106,-111.070344
"1040","BC #44 Luna",2023-05-28 13:00:12,32.301512,-111.069023
"1041","BC #44 Luna",2023-05-28 15:00:12,32.300783,-111.069588
"1042","BC #44 Luna",2023-05-28 17:00:09,32.298736,-111.074367
"1043","BC #44 Luna",2023-05-28 19:00:15,32.302091,-111.069697
"1044","BC #44 Luna",2023-05-29 07:00:21,32.302729,-111.069777
"1045","BC #44 Luna",2023-05-29 09:00:17,32.30452,-111.06367
"1046","BC #44 Luna",2023-05-29 11:00:12,32.30144,-111.06899
"1047","BC #44 Luna",2023-05-29 15:00:17,32.301439,-111.068963
"1048","BC #44 Luna",2023-05-29 17:00:13,32.304607,-111.070308
"1049","BC #44 Luna",2023-05-29 19:00:24,32.301489,-111.068979
"1050","BC #44 Luna",2023-05-29 21:00:22,32.301348,-111.069032
"1051","BC #44 Luna",2023-05-29 23:00:21,32.301711,-111.069993
"1052","BC #44 Luna",2023-05-30 05:00:19,32.302441,-111.071361
"1053","BC #44 Luna",2023-05-30 09:00:11,32.296094,-111.077197
"1054","BC #44 Luna",2023-05-30 11:00:14,32.299569,-111.071462
"1055","BC #44 Luna",2023-05-30 13:00:26,32.301496,-111.068949
"1056","BC #44 Luna",2023-05-30 17:00:12,32.291769,-111.066911
"1057","BC #44 Luna",2023-05-31 07:00:15,32.298873,-111.070615
"1058","BC #44 Luna",2023-05-31 11:00:10,32.295434,-111.077475
"1059","BC #44 Luna",2023-05-31 13:00:23,32.291902,-111.066892
"1060","BC #44 Luna",2023-05-31 19:00:08,32.303338,-111.069823
"1061","BC #44 Luna",2023-05-31 21:00:19,32.301447,-111.069003
"1062","BC #44 Luna",2023-06-01 01:00:16,32.30146,-111.068972
"1063","BC #44 Luna",2023-06-01 05:00:26,32.301517,-111.069039
"1064","BC #44 Luna",2023-06-01 09:00:11,32.305152,-111.069085
"1065","BC #44 Luna",2023-06-01 11:00:08,32.306806,-111.066807
"1066","BC #44 Luna",2023-06-01 13:00:26,32.30131,-111.068831
"1067","BC #44 Luna",2023-06-01 15:00:16,32.301334,-111.069199
"1068","BC #44 Luna",2023-06-01 17:00:12,32.301295,-111.074642
"1069","BC #44 Luna",2023-06-01 23:00:27,32.301809,-111.069708
"1070","BC #44 Luna",2023-06-02 01:00:26,32.301347,-111.069131
"1071","BC #44 Luna",2023-06-02 09:00:11,32.299966,-111.055604
"1072","BC #44 Luna",2023-06-02 11:00:13,32.292408,-111.067178
"1073","BC #44 Luna",2023-06-02 15:00:14,32.299379,-111.070837
"1074","BC #44 Luna",2023-06-02 17:00:21,32.294826,-111.078082
"1075","BC #44 Luna",2023-06-02 19:00:10,32.301455,-111.06921
"1076","BC #44 Luna",2023-06-02 21:00:27,32.301443,-111.06902
"1077","BC #44 Luna",2023-06-02 23:00:22,32.301324,-111.069352
"1078","BC #44 Luna",2023-06-03 03:00:24,32.303049,-111.068205
"1079","BC #44 Luna",2023-06-03 07:00:17,32.294219,-111.077795
"1080","BC #44 Luna",2023-06-03 09:00:26,32.301433,-111.068824
"1081","BC #44 Luna",2023-06-03 13:00:26,32.301522,-111.069036
"1082","BC #44 Luna",2023-06-03 15:00:09,32.300987,-111.068919
"1083","BC #44 Luna",2023-06-03 17:00:11,32.298044,-111.065296
"1084","BC #44 Luna",2023-06-03 21:00:15,32.301451,-111.069139
"1085","BC #44 Luna",2023-06-03 23:00:27,32.301155,-111.069236
"1086","BC #44 Luna",2023-06-04 07:00:13,32.300696,-111.066771
"1087","BC #44 Luna",2023-06-04 09:00:12,32.301006,-111.068833
"1088","BC #44 Luna",2023-06-04 11:00:16,32.301441,-111.069075
"1089","BC #44 Luna",2023-06-04 13:00:10,32.297012,-111.075171
"1090","BC #44 Luna",2023-06-04 15:00:12,32.300506,-111.072717
"1091","BC #44 Luna",2023-06-04 17:00:27,32.301462,-111.069103
"1092","BC #44 Luna",2023-06-04 19:00:10,32.298934,-111.070801
"1093","BC #44 Luna",2023-06-04 21:00:16,32.295261,-111.070142
"1094","BC #44 Luna",2023-06-04 23:00:11,32.296794,-111.060512
"1095","BC #44 Luna",2023-06-05 01:00:13,32.301543,-111.069133
"1096","BC #44 Luna",2023-06-05 09:00:16,32.301392,-111.068941
"1097","BC #44 Luna",2023-06-05 11:00:16,32.301495,-111.069086
"1098","BC #44 Luna",2023-06-05 15:00:16,32.301513,-111.06905
"1099","BC #44 Luna",2023-06-05 19:00:12,32.301455,-111.069108
"1100","BC #44 Luna",2023-06-06 01:00:19,32.30199,-111.069592
"1101","BC #44 Luna",2023-06-06 09:00:11,32.301429,-111.069315
"1102","BC #44 Luna",2023-06-06 13:00:11,32.295246,-111.071364
"1103","BC #44 Luna",2023-06-06 15:00:21,32.2971,-111.075867
"1104","BC #44 Luna",2023-06-06 19:00:26,32.301443,-111.068894
"1105","BC #44 Luna",2023-06-06 21:00:12,32.3014,-111.069045
"1106","BC #44 Luna",2023-06-07 05:00:28,32.301485,-111.068958
"1107","BC #44 Luna",2023-06-07 07:00:10,32.301825,-111.069491
"1108","BC #44 Luna",2023-06-07 09:00:11,32.294857,-111.072187
"1109","BC #44 Luna",2023-06-07 11:00:09,32.297915,-111.067203
"1110","BC #44 Luna",2023-06-07 19:00:13,32.301396,-111.06914
"1111","BC #44 Luna",2023-06-07 21:00:12,32.301437,-111.069034
"1112","BC #44 Luna",2023-06-07 23:00:12,32.301977,-111.071147
"1113","BC #44 Luna",2023-06-08 03:00:24,32.301556,-111.069063
"1114","BC #44 Luna",2023-06-08 05:00:27,32.301552,-111.068964
"1115","BC #44 Luna",2023-06-08 09:00:26,32.295703,-111.068014
"1116","BC #44 Luna",2023-06-08 11:00:15,32.294744,-111.078532
"1117","BC #44 Luna",2023-06-08 13:00:18,32.30163,-111.068945
"1118","BC #44 Luna",2023-06-08 15:00:08,32.298441,-111.061552
"1119","BC #44 Luna",2023-06-08 17:00:15,32.294116,-111.064929
"1120","BC #44 Luna",2023-06-08 19:00:19,32.300935,-111.070352
"1121","BC #44 Luna",2023-06-08 21:00:12,32.301485,-111.069098
"1122","BC #44 Luna",2023-06-09 03:00:28,32.301534,-111.069138
"1123","BC #44 Luna",2023-06-09 05:00:29,32.301526,-111.068712
"1124","BC #44 Luna",2023-06-09 07:00:11,32.300723,-111.066146
"1125","BC #44 Luna",2023-06-09 11:00:10,32.304972,-111.065327
"1126","BC #44 Luna",2023-06-09 13:00:22,32.302638,-111.068364
"1127","BC #44 Luna",2023-06-09 17:00:12,32.300897,-111.071789
"1128","BC #44 Luna",2023-06-09 19:00:10,32.299758,-111.070386
"1129","BC #44 Luna",2023-06-10 01:00:22,32.301335,-111.069148
"1130","BC #44 Luna",2023-06-10 07:00:14,32.30432,-111.065931
"1131","BC #44 Luna",2023-06-10 09:00:17,32.301726,-111.069102
"1132","BC #44 Luna",2023-06-10 11:00:09,32.298958,-111.072573
"1133","BC #44 Luna",2023-06-10 13:00:08,32.300038,-111.073266
"1134","BC #44 Luna",2023-06-10 17:00:15,32.301178,-111.069066
"1135","BC #44 Luna",2023-06-10 19:00:12,32.300262,-111.067891
"1136","BC #44 Luna",2023-06-10 21:00:23,32.300995,-111.070872
"1137","BC #44 Luna",2023-06-11 11:00:09,32.30843,-111.068469
"1138","BC #44 Luna",2023-06-11 13:00:27,32.300989,-111.069552
"1139","BC #44 Luna",2023-06-11 15:00:16,32.301562,-111.068983
"1140","BC #44 Luna",2023-06-11 17:00:18,32.301363,-111.068941
"1141","BC #44 Luna",2023-06-11 19:00:12,32.301716,-111.069186
"1142","BC #44 Luna",2023-06-11 21:00:26,32.302494,-111.065194
"1143","BC #44 Luna",2023-06-11 23:00:24,32.302489,-111.065231
"1144","BC #44 Luna",2023-06-12 01:00:27,32.302313,-111.065422
"1145","BC #44 Luna",2023-06-12 03:00:24,32.302445,-111.065239
"1146","BC #44 Luna",2023-06-12 05:00:17,32.299132,-111.062127
"1147","BC #44 Luna",2023-06-12 07:00:10,32.29252,-111.068533
"1148","BC #44 Luna",2023-06-12 09:00:15,32.299995,-111.069891
"1149","BC #44 Luna",2023-06-12 11:00:11,32.303051,-111.06128
"1150","BC #44 Luna",2023-06-12 13:00:08,32.301382,-111.062873
"1151","BC #44 Luna",2023-06-12 15:00:16,32.302439,-111.065315
"1152","BC #44 Luna",2023-06-12 17:00:23,32.30237,-111.065304
"1153","BC #44 Luna",2023-06-12 19:00:17,32.302521,-111.065295
"1154","BC #44 Luna",2023-06-12 21:00:11,32.302349,-111.065095
"1155","BC #44 Luna",2023-06-12 23:00:26,32.302562,-111.065282
