"","individual.identifier","timestamp","location.lat","location.long"
"1494","BC #30 Lisa",2023-04-01 01:00:17,32.259916,-111.084732
"1495","BC #30 Lisa",2023-04-01 07:00:08,32.261156,-111.078215
"1496","BC #30 Lisa",2023-04-01 13:00:12,32.269958,-111.06821
"1497","BC #30 Lisa",2023-04-01 19:00:11,32.266292,-111.07757
"1498","BC #30 Lisa",2023-04-02 13:00:09,32.262136,-111.082537
"1499","BC #30 Lisa",2023-04-02 19:01:06,32.255629,-111.072169
"1500","BC #30 Lisa",2023-04-03 07:00:14,32.252647,-111.075007
"1501","BC #30 Lisa",2023-04-03 13:00:12,32.256761,-111.063562
"1502","BC #30 Lisa",2023-04-03 19:00:13,32.259471,-111.072425
"1503","BC #30 Lisa",2023-04-04 13:00:11,32.267939,-111.065571
"1504","BC #30 Lisa",2023-04-04 19:00:11,32.266218,-111.082893
"1505","BC #30 Lisa",2023-04-05 01:00:09,32.259717,-111.084447
"1506","BC #30 Lisa",2023-04-05 07:00:24,32.266377,-111.081359
"1507","BC #30 Lisa",2023-04-05 19:00:07,32.258951,-111.081357
"1508","BC #30 Lisa",2023-04-06 01:00:22,32.255493,-111.084748
"1509","BC #30 Lisa",2023-04-06 13:00:10,32.262842,-111.078754
"1510","BC #30 Lisa",2023-04-06 19:00:09,32.252557,-111.071957
"1511","BC #30 Lisa",2023-04-07 07:00:13,32.252271,-111.075939
"1512","BC #30 Lisa",2023-04-07 13:00:09,32.262791,-111.064315
"1513","BC #30 Lisa",2023-04-07 19:00:23,32.255069,-111.065966
"1514","BC #30 Lisa",2023-04-08 01:00:13,32.252663,-111.07608
"1515","BC #30 Lisa",2023-04-08 13:00:05,32.266465,-111.071414
"1516","BC #30 Lisa",2023-04-08 19:00:21,32.266796,-111.085714
"1517","BC #30 Lisa",2023-04-09 01:00:24,32.259876,-111.084671
"1518","BC #30 Lisa",2023-04-09 07:00:12,32.259906,-111.084239
"1519","BC #30 Lisa",2023-04-09 13:00:06,32.263042,-111.078494
"1520","BC #30 Lisa",2023-04-09 19:00:09,32.255889,-111.068371
"1521","BC #30 Lisa",2023-04-10 01:00:19,32.253398,-111.066244
"1522","BC #30 Lisa",2023-04-10 13:00:07,32.273166,-111.071038
"1523","BC #30 Lisa",2023-04-10 19:00:07,32.25761,-111.076824
"1524","BC #30 Lisa",2023-04-11 01:00:23,32.253696,-111.080124
"1525","BC #30 Lisa",2023-04-11 13:00:07,32.252657,-111.064822
"1526","BC #30 Lisa",2023-04-11 19:00:14,32.253769,-111.072307
"1527","BC #30 Lisa",2023-04-12 13:00:08,32.256892,-111.074729
"1528","BC #30 Lisa",2023-04-12 19:00:13,32.258323,-111.083613
"1529","BC #30 Lisa",2023-04-13 07:00:23,32.255449,-111.084911
"1530","BC #30 Lisa",2023-04-13 13:00:14,32.259559,-111.081712
"1531","BC #30 Lisa",2023-04-13 19:00:09,32.253801,-111.081436
"1532","BC #30 Lisa",2023-04-14 13:00:08,32.27059,-111.065234
"1533","BC #30 Lisa",2023-04-14 19:00:14,32.267575,-111.079599
"1534","BC #30 Lisa",2023-04-15 07:00:07,32.25999,-111.084371
"1535","BC #30 Lisa",2023-04-15 13:00:09,32.270412,-111.079166
"1536","BC #30 Lisa",2023-04-15 19:00:09,32.25491,-111.06784
"1537","BC #30 Lisa",2023-04-16 01:00:06,32.253054,-111.076643
"1538","BC #30 Lisa",2023-04-16 13:00:07,32.253509,-111.063357
"1539","BC #30 Lisa",2023-04-16 19:00:20,32.258546,-111.077947
"1540","BC #30 Lisa",2023-04-17 13:00:04,32.262847,-111.078766
"1541","BC #30 Lisa",2023-04-17 19:00:06,32.2598,-111.084236
"1542","BC #30 Lisa",2023-04-18 01:00:19,32.260798,-111.083391
"1543","BC #30 Lisa",2023-04-18 07:00:23,32.259563,-111.083453
"1544","BC #30 Lisa",2023-04-18 13:00:08,32.271181,-111.069659
"1545","BC #30 Lisa",2023-04-18 19:00:06,32.259729,-111.063131
"1546","BC #30 Lisa",2023-04-19 07:00:07,32.253053,-111.065561
"1547","BC #30 Lisa",2023-04-19 13:00:07,32.256528,-111.062247
"1548","BC #30 Lisa",2023-04-19 19:00:06,32.253937,-111.073846
"1549","BC #30 Lisa",2023-04-20 13:00:06,32.267411,-111.066128
"1550","BC #30 Lisa",2023-04-20 19:00:15,32.269379,-111.06961
"1551","BC #30 Lisa",2023-04-21 07:00:20,32.259942,-111.084312
"1552","BC #30 Lisa",2023-04-21 13:00:06,32.272978,-111.077259
"1553","BC #30 Lisa",2023-04-21 19:00:08,32.259508,-111.070585
"1554","BC #30 Lisa",2023-04-22 13:00:05,32.254374,-111.064049
"1555","BC #30 Lisa",2023-04-22 19:00:08,32.255323,-111.072372
"1556","BC #30 Lisa",2023-04-23 13:00:04,32.26763,-111.072578
"1557","BC #30 Lisa",2023-04-26 13:00:06,32.262912,-111.079354
"1558","BC #30 Lisa",2023-04-27 13:00:05,32.252543,-111.07548
"1559","BC #30 Lisa",2023-04-28 13:00:18,32.273697,-111.070636
"1560","BC #30 Lisa",2023-04-30 13:00:03,32.266146,-111.079544
"1561","BC #30 Lisa",2023-05-01 11:00:55,32.257088,-111.070141
"1562","BC #30 Lisa",2023-05-01 19:00:11,32.258912,-111.062612
"1563","BC #30 Lisa",2023-05-02 13:00:12,32.260732,-111.062399
"1564","BC #30 Lisa",2023-05-03 13:00:06,32.25197,-111.077887
"1565","BC #30 Lisa",2023-05-04 13:00:13,32.264064,-111.072093
"1566","BC #30 Lisa",2023-05-04 19:00:09,32.251312,-111.066453
"1567","BC #30 Lisa",2023-05-05 13:00:11,32.273111,-111.065769
"1568","BC #30 Lisa",2023-05-06 13:00:09,32.270364,-111.078572
"1569","BC #30 Lisa",2023-05-07 07:00:12,32.262194,-111.067037
"1570","BC #30 Lisa",2023-05-07 13:00:08,32.253216,-111.075866
"1571","BC #30 Lisa",2023-05-08 13:00:06,32.24827,-111.064726
"1572","BC #30 Lisa",2023-05-09 13:00:07,32.266676,-111.061818
"1573","BC #30 Lisa",2023-05-10 13:00:07,32.273244,-111.078093
"1574","BC #30 Lisa",2023-05-10 19:00:09,32.253048,-111.068276
"1575","BC #30 Lisa",2023-05-11 07:00:09,32.256193,-111.074277
"1576","BC #30 Lisa",2023-05-11 13:00:09,32.268809,-111.063705
"1577","BC #30 Lisa",2023-05-12 13:00:12,32.272971,-111.074979
"1578","BC #30 Lisa",2023-05-13 13:00:07,32.258601,-111.060096
"1579","BC #30 Lisa",2023-05-13 19:00:06,32.254035,-111.075641
"1580","BC #30 Lisa",2023-05-14 13:00:08,32.265229,-111.076936
"1581","BC #30 Lisa",2023-05-15 13:00:06,32.258426,-111.06136
"1582","BC #30 Lisa",2023-05-15 19:00:55,32.268235,-111.070313
"1583","BC #30 Lisa",2023-05-16 13:00:12,32.269614,-111.076656
"1584","BC #30 Lisa",2023-05-16 19:00:10,32.264787,-111.073355
"1585","BC #30 Lisa",2023-05-17 07:00:25,32.257426,-111.075307
"1586","BC #30 Lisa",2023-05-17 19:00:16,32.257741,-111.076504
"1587","BC #30 Lisa",2023-05-18 13:00:11,32.260295,-111.065163
"1588","BC #30 Lisa",2023-05-18 19:00:11,32.254467,-111.075193
"1589","BC #30 Lisa",2023-05-19 13:00:09,32.262742,-111.077837
"1590","BC #30 Lisa",2023-05-20 07:00:14,32.261578,-111.077956
"1591","BC #30 Lisa",2023-05-20 13:00:14,32.273598,-111.072184
"1592","BC #30 Lisa",2023-05-20 19:00:09,32.259273,-111.070809
"1593","BC #30 Lisa",2023-05-21 07:00:24,32.252097,-111.0766
"1594","BC #30 Lisa",2023-05-21 13:00:05,32.250956,-111.064111
"1595","BC #30 Lisa",2023-05-22 13:00:07,32.27275,-111.070635
"1596","BC #30 Lisa",2023-05-22 19:00:09,32.259761,-111.070898
"1597","BC #30 Lisa",2023-05-23 13:00:07,32.256395,-111.066809
"1598","BC #30 Lisa",2023-05-23 19:00:08,32.262461,-111.079429
"1599","BC #30 Lisa",2023-05-24 07:00:16,32.264204,-111.074628
"1600","BC #30 Lisa",2023-05-24 13:00:04,32.275193,-111.068334
"1601","BC #30 Lisa",2023-05-24 19:00:07,32.254539,-111.074193
"1602","BC #30 Lisa",2023-05-25 13:00:04,32.268616,-111.078855
"1603","BC #30 Lisa",2023-05-25 19:00:09,32.256596,-111.06896
"1604","BC #30 Lisa",2023-05-26 01:00:24,32.252066,-111.076312
"1605","BC #30 Lisa",2023-05-26 13:00:05,32.264116,-111.064156
"1606","BC #30 Lisa",2023-05-26 19:00:07,32.261089,-111.069636
"1607","BC #30 Lisa",2023-05-27 13:00:07,32.262352,-111.084899
"1608","BC #30 Lisa",2023-05-27 19:00:23,32.251916,-111.076542
"1609","BC #30 Lisa",2023-05-28 07:00:09,32.252588,-111.075844
"1610","BC #30 Lisa",2023-05-28 13:00:06,32.267242,-111.06662
"1611","BC #30 Lisa",2023-05-28 19:00:06,32.25384,-111.070449
"1612","BC #30 Lisa",2023-05-29 13:00:05,32.269849,-111.081687
"1613","BC #30 Lisa",2023-05-29 19:00:05,32.253606,-111.075616
"1614","BC #30 Lisa",2023-05-30 13:00:08,32.266568,-111.067304
"1615","BC #30 Lisa",2023-05-30 19:00:14,32.258544,-111.07149
"1616","BC #30 Lisa",2023-05-31 13:00:04,32.264304,-111.069044
"1617","BC #30 Lisa",2023-06-01 07:00:14,32.26151,-111.076772
"1618","BC #30 Lisa",2023-06-01 13:00:06,32.262122,-111.083142
"1619","BC #30 Lisa",2023-06-02 07:00:12,32.267682,-111.066344
"1620","BC #30 Lisa",2023-06-02 13:00:06,32.273688,-111.076124
"1621","BC #30 Lisa",2023-06-02 19:00:22,32.25191,-111.076616
"1622","BC #30 Lisa",2023-06-03 13:00:14,32.254703,-111.064413
