"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"14.75",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031425133604, 32.2768833392564),"2024-01-26 20:51:15 UTC",1780.19487694949
"14.76",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031437250552, 32.2768963245372),"2024-01-26 20:51:15 UTC",1780.81916687249
"14.77",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031463538705, 32.2769244965524),"2022-06-30 22:14:12 UTC",1782.1850718933
"14.78",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031135196646, 32.2765905199419),"2024-03-27 16:12:10 UTC",1765.07206131028
"14.79",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031120768669, 32.2765771683365),"2023-12-27 09:03:09 UTC",1764.28492861512
"14.80",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031108626549, 32.2765659320513),"2023-12-27 09:03:09 UTC",1763.62556529745
"14.81",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031070070277, 32.2765302521544),"2022-06-02 08:02:11 UTC",1761.55040412022
"14.82",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031060033836, 32.2765209644461),"2022-06-02 08:02:11 UTC",1761.01487362021
"14.83",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031043799173, 32.2765059409055),"2022-06-19 00:06:09 UTC",1760.15268650826
"14.84",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031041458652, 32.2765037749891),"2022-06-19 00:06:09 UTC",1760.02880203017
"14.85",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.031024425022, 32.2764880120763),"2022-06-19 00:06:09 UTC",1759.13036374553
"14.86",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030983694925, 32.2764503204341),"2024-01-30 18:25:10 UTC",1757.0046021939
"14.87",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030955760701, 32.2764244700701),"2023-04-21 10:01:10 UTC",1755.56510323
"14.88",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030949480235, 32.2764186581161),"2023-04-21 10:01:10 UTC",1755.24352895539
"14.89",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030910992283, 32.2763830412793),"2022-06-28 22:27:13 UTC",1753.28948349322
"14.90",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030932250435, 32.2764027136251),"2022-06-28 22:28:13 UTC",1754.36522991595
"14.91",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030869183355, 32.2763444622737),"2022-06-25 04:30:10 UTC",1751.19150673719
"14.92",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03088321409, 32.2763573352523),"2022-08-10 04:45:25 UTC",1751.89697479742
"14.93",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030892938657, 32.2763663343997),"2022-08-10 04:45:25 UTC",1752.38276275023
"14.94",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030846385465, 32.2763238557343),"2022-06-25 04:29:10 UTC",1750.03141327896
"14.95",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029661365799, 32.2752013957601),"2024-03-09 09:36:10 UTC",1708.10739847023
"14.96",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029674034441, 32.2752136074602),"2022-01-31 08:17:10 UTC",1708.38008019069
"14.97",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029724535101, 32.2752622865801),"2022-07-09 09:06:24 UTC",1709.5018624488
"14.98",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029699051882, 32.2752377225396),"2022-05-12 23:31:14 UTC",1708.9287753786
"14.99",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029715048143, 32.2752531418184),"2022-07-09 09:06:24 UTC",1709.28684134671
"14.100",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029769076326, 32.2753052211593),"2023-05-06 09:47:09 UTC",1710.53785524638
"14.101",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029780531292, 32.2753162629237),"2023-05-06 09:47:09 UTC",1710.81133751437
"14.102",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029783799202, 32.2753194129542),"2023-05-06 09:47:09 UTC",1710.88988575133
"14.103",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029798705928, 32.2753337819613),"2023-04-19 10:16:10 UTC",1711.2511608134
"14.104",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02983465688, 32.2753684360556),"2024-02-03 10:21:17 UTC",1712.14251020643
"14.105",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029872760022, 32.2754051646648),"2024-02-01 12:25:11 UTC",1713.1181264148
"14.106",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030020856714, 32.2755479185227),"2024-02-10 20:28:07 UTC",1717.21109763102
"14.107",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030056631588, 32.275582402666),"2022-04-28 08:40:20 UTC",1718.27136118047
"14.108",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030183546827, 32.2757047386046),"2023-01-07 07:20:09 UTC",1722.25614538818
"14.109",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030178268513, 32.2756996507492),"2023-01-07 07:20:09 UTC",1722.08349483073
"14.110",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030162234712, 32.2756841954957),"2022-06-23 16:22:09 UTC",1721.56271776062
"14.111",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030105579451, 32.2756295844677),"2022-09-01 07:54:15 UTC",1719.76696212133
"14.112",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030095240496, 32.2756196185521),"2022-09-01 07:54:15 UTC",1719.44673659874
"14.113",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030083809059, 32.2756085995703),"2022-01-30 09:18:08 UTC",1719.09536533788
"14.114",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030088422174, 32.2756130462405),"2022-09-01 07:54:15 UTC",1719.23681966972
"14.115",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029993986454, 32.2755220176984),"2024-04-28 21:27:06 UTC",1716.43301303116
"14.116",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029968414064, 32.2754973678996),"2024-04-28 21:27:06 UTC",1715.70709008349
"14.117",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029923844522, 32.2754544062766),"2024-01-31 17:26:09 UTC",1714.475935224
"14.118",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03038688175, 32.2759007359318),"2022-06-14 15:33:20 UTC",1729.36181157263
"14.119",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030217421352, 32.2757373908059),"2023-01-07 17:44:12 UTC",1723.37842580811
"14.120",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030232241181, 32.2757516758682),"2022-07-08 03:48:15 UTC",1723.87716780081
"14.121",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030245454529, 32.2757644124138),"2022-07-08 03:49:15 UTC",1724.32582074375
"14.122",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030257210573, 32.2757757442375),"2022-06-07 06:09:09 UTC",1724.72813918709
"14.123",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030299880757, 32.2758168746221),"2022-03-21 18:48:08 UTC",1726.21327816991
"14.124",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030331739681, 32.275847583849),"2024-02-28 22:54:08 UTC",1727.34751193726
"14.125",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030347908091, 32.2758631687768),"2024-02-28 22:54:08 UTC",1727.93142105685
"14.126",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030501291145, 32.2760110162052),"2024-04-13 10:09:10 UTC",1733.74701713508
"14.127",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030403341856, 32.2759166020026),"2022-09-10 12:46:15 UTC",1729.97562454095
"14.128",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030413975226, 32.2759268516172),"2023-03-19 18:15:06 UTC",1730.37521226638
"14.129",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030411992546, 32.2759249404924),"2023-03-19 18:15:06 UTC",1730.30052381248
"14.130",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030418850708, 32.2759315511431),"2023-03-19 18:15:06 UTC",1730.55922867249
"14.131",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030517065467, 32.2760261887339),"2022-04-14 09:15:17 UTC",1734.37577951859
"14.132",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030540041531, 32.2760469565167),"2022-04-14 09:15:17 UTC",1735.40053948034
"14.133",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030557979382, 32.2760631703109),"2022-07-31 08:12:10 UTC",1736.20768203537
"14.134",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030567839439, 32.2760720826863),"2022-07-31 08:13:10 UTC",1736.65399667374
"14.135",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.0305750864, 32.2760786331173),"2022-07-31 08:13:10 UTC",1736.98322523183
"14.136",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030624465395, 32.2761232660938),"2022-06-01 23:19:11 UTC",1739.25342324736
"14.137",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03060982335, 32.2761100313632),"2022-06-01 23:18:11 UTC",1738.57536498224
"14.138",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030605504916, 32.2761061279926),"2022-06-01 23:18:11 UTC",1738.37616935085
"14.139",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030772314416, 32.2762569043604),"2023-02-13 14:27:09 UTC",1746.32994308749
"14.140",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030813604031, 32.2762942252541),"2024-01-18 11:26:12 UTC",1748.38046995228
"14.141",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029577724316, 32.275120771005),"2024-05-01 13:42:07 UTC",1706.31409480847
"14.142",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029576712349, 32.2751197955361),"2024-05-01 13:42:07 UTC",1706.29239787797
"14.143",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029533209272, 32.2750778614211),"2024-04-25 14:20:14 UTC",1705.35967598103
"14.144",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029521071967, 32.2750661618445),"2024-03-04 09:10:04 UTC",1705.0994476894
"14.145",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029487791621, 32.2750340817246),"2023-04-13 13:46:11 UTC",1704.38590478043
"14.146",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029481135484, 32.275027665632),"2023-04-13 13:46:11 UTC",1704.24319474694
"14.147",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029550618692, 32.2750946429672),"2024-01-18 23:04:15 UTC",1705.73294033166
"14.148",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02946099808, 32.2750082544461),"2022-08-17 03:56:12 UTC",1703.81144131669
"14.149",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02944761297, 32.2749953520394),"2022-08-17 03:56:12 UTC",1703.52445957263
"14.150",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029335752919, 32.2748875257629),"2023-03-22 15:45:10 UTC",1701.1261379051
"14.151",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029332099537, 32.2748840041198),"2023-02-15 07:47:12 UTC",1701.04780801974
"14.152",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029329548086, 32.2748815446713),"2023-02-15 07:47:12 UTC",1700.99310392049
"14.153",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029277013699, 32.2748309045906),"2023-02-11 07:40:04 UTC",1699.86674656391
"14.154",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029313953757, 32.2748665126573),"2022-04-17 01:01:08 UTC",1700.65875556509
"14.155",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029271055552, 32.2748251612799),"2024-04-18 09:38:17 UTC",1699.73900159452
"14.156",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029261216487, 32.2748156769855),"2022-02-05 08:35:07 UTC",1699.52804825493
"14.157",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029178205086, 32.2747356586463),"2022-09-13 21:32:12 UTC",1697.74825158333
"14.158",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029182627294, 32.2747399214121),"2022-09-13 21:32:12 UTC",1697.84306545482
"14.159",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02922201465, 32.2747778886356),"2023-01-02 20:29:15 UTC",1698.68754570167
"14.160",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02912389597, 32.2746833075953),"2022-04-19 16:13:09 UTC",1696.58384278882
"14.161",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029152846571, 32.2747112144198),"2023-03-12 08:44:21 UTC",1697.20455508349
"14.162",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029070564536, 32.2746318988959),"2024-01-31 23:57:11 UTC",1695.44039569437
"14.163",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029076089216, 32.274637224401),"2024-01-31 23:57:11 UTC",1695.55884704048
"14.164",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029037567729, 32.2746000916675),"2022-03-15 22:04:10 UTC",1694.73293096852
"14.165",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028889470099, 32.2744555829158),"2022-04-09 11:28:08 UTC",1691.71055709852
"14.166",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028865802538, 32.2744294076278),"2022-04-09 11:28:08 UTC",1691.49702464517
"14.167",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028790682964, 32.2743463285295),"2022-06-10 17:52:17 UTC",1690.90191402445
"14.168",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02876789859, 32.2743211299291),"2022-12-08 12:44:17 UTC",1690.7510161234
"14.169",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028752421413, 32.2743040127833),"2024-02-19 08:02:26 UTC",1690.6563755541
"14.170",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028750550522, 32.2743019436519),"2024-02-19 08:02:26 UTC",1690.64536634872
"14.171",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028519504153, 32.2740464145045),"2022-08-26 14:38:09 UTC",1690.00089289012
"14.172",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028515618443, 32.2740421170294),"2022-08-26 14:38:09 UTC",1690.00218977758
"14.173",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028597735561, 32.2741329358943),"2022-07-26 15:03:20 UTC",1690.06019749675
"14.174",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028553512436, 32.2740840265839),"2022-08-26 14:36:09 UTC",1690.00667720918
"14.175",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028620547842, 32.274158165494),"2022-07-26 15:02:20 UTC",1690.10813651436
"14.176",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028704470285, 32.2742509806808),"2022-04-11 08:47:10 UTC",1690.40355737819
"14.177",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02869083984, 32.2742359059179),"2022-04-11 08:47:10 UTC",1690.34284317908
"14.178",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028688997766, 32.2742338686534),"2022-04-11 08:47:10 UTC",1690.3350167272
"14.179",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02871617043, 32.2742639205986),"2022-12-08 12:46:17 UTC",1690.45961111731
"14.180",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028934368401, 32.2745006126143),"2022-06-20 02:35:20 UTC",1692.52029571224
"14.181",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028915715997, 32.274482632586),"2022-11-25 21:03:10 UTC",1692.12038055849
"14.182",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028919019153, 32.2744858166711),"2022-11-25 21:04:10 UTC",1692.19120155808
"14.183",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028972447353, 32.2745373188779),"2023-12-08 00:19:15 UTC",1693.33672390244
"14.184",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028975587723, 32.2745403460406),"2022-06-22 05:08:11 UTC",1693.40405470616
"14.185",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028473545969, 32.2739955861493),"2022-08-26 14:41:09 UTC",1690.0419404166
"14.186",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028457019036, 32.2739773078453),"2022-08-26 14:42:09 UTC",1690.07043151675
"14.187",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028453348268, 32.2739732480822),"2022-05-07 09:56:10 UTC",1690.07774530839
"14.188",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028396064081, 32.2739098933686),"2022-08-26 14:47:09 UTC",1690.23829820554
"14.189",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028360221863, 32.2738702528172),"2022-05-01 18:10:23 UTC",1690.38311888489
"14.190",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02834303346, 32.2738512428795),"2022-02-15 02:45:11 UTC",1690.46468088729
