"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.320",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04566964027, 32.2653284223148),"2023-06-06 16:47:16 UTC",2202.70400836015
"3.321",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045812005055, 32.2653278473824),"2023-07-16 00:40:22 UTC",2202.49339212533
"3.322",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045777159446, 32.2653279881193),"2023-01-17 06:43:11 UTC",2202.53076296786
"3.323",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045767229384, 32.2653280282237),"2023-03-08 01:09:23 UTC",2202.54309559417
"3.324",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045947430712, 32.2653273003251),"2023-09-29 00:08:47 UTC",2202.43543828678
"3.325",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045665563601, 32.2653284387759),"2023-06-06 16:47:16 UTC",2202.71229878465
"3.326",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045633436774, 32.2653285684952),"2023-08-22 07:29:12 UTC",2202.78203396317
"3.327",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045505547304, 32.2653290847972),"2023-12-27 06:24:09 UTC",2203.13705707121
"3.328",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045495874381, 32.2653291238424),"2023-03-31 21:37:17 UTC",2203.16894240859
"3.329",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045440132764, 32.2653293488321),"2023-12-11 07:51:09 UTC",2203.36647480321
"3.330",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045419708883, 32.2653294312628),"2023-08-14 02:05:14 UTC",2203.44473287676
"3.331",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045425880681, 32.2653294063538),"2023-08-14 02:05:14 UTC",2203.42075189492
"3.332",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045433617217, 32.2653293751291),"2024-01-10 05:56:15 UTC",2203.39109779029
"3.333",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045391270014, 32.2653295460364),"2023-07-22 22:09:16 UTC",2203.55895504813
"3.334",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045380377296, 32.2653295899956),"2023-07-20 22:52:16 UTC",2203.60432408627
"3.335",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045377723399, 32.2653296007057),"2023-07-20 22:52:16 UTC",2203.61551366131
"3.336",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045383180843, 32.2653295786816),"2023-07-22 22:09:16 UTC",2203.59256137373
"3.337",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045354091818, 32.2653296960707),"2023-11-14 07:25:11 UTC",2203.71749862793
"3.338",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045359724067, 32.2653296733422),"2023-11-14 07:25:11 UTC",2203.69280885317
"3.339",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045360796262, 32.2653296690154),"2023-06-14 22:53:15 UTC",2203.68813589234
"3.340",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045350859524, 32.2653297091143),"2024-01-15 00:05:11 UTC",2203.7317761353
"3.341",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045320428486, 32.2653298319112),"2023-06-07 01:05:10 UTC",2203.87006531482
"3.342",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045302424489, 32.2653299045584),"2023-06-07 01:03:10 UTC",2203.95517646727
"3.343",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045262802558, 32.2653300644264),"2023-11-17 07:24:09 UTC",2204.15110821946
"3.344",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045240877993, 32.2653301528831),"2023-12-31 07:25:21 UTC",2204.26462238471
"3.345",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04522937257, 32.2653301993013),"2023-10-24 06:30:08 UTC",2204.32564401453
"3.346",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04522955991, 32.2653301985455),"2023-10-24 06:30:08 UTC",2204.32464241282
"3.347",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045229053529, 32.2653302005884),"2023-10-24 06:30:08 UTC",2204.32735036708
"3.348",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045228700362, 32.2653302020132),"2023-10-24 06:30:08 UTC",2204.32924013742
"3.349",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045202593859, 32.2653303073349),"2023-10-02 07:40:09 UTC",2204.47154186367
"3.350",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045182154916, 32.2653303897881),"2024-01-10 00:33:24 UTC",2204.58654222191
"3.351",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045161012079, 32.2653304750775),"2023-07-14 03:57:22 UTC",2204.70882144573
"3.352",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045157378262, 32.2653304897358),"2023-07-14 03:56:22 UTC",2204.73017735584
"3.353",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045168573691, 32.2653304445747),"2023-11-05 01:41:09 UTC",2204.66470140246
"3.354",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045121340793, 32.2653306351004),"2024-01-10 03:59:19 UTC",2204.94736395717
"3.355",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045116129082, 32.265330656122),"2024-01-05 06:35:09 UTC",2204.97958443267
"3.356",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045118947771, 32.2653306447527),"2024-01-10 03:58:19 UTC",2204.96213294004
"3.357",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04514102608, 32.265330555697),"2023-07-25 06:55:14 UTC",2204.82751226453
"3.358",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045142655053, 32.2653305491261),"2023-07-25 06:55:14 UTC",2204.81772544753
"3.359",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045146601139, 32.2653305332086),"2023-07-25 06:55:14 UTC",2204.7941004968
"3.360",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045020096576, 32.265331043435),"2023-07-03 02:41:10 UTC",2205.60995770946
"3.361",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045035971677, 32.2653309794135),"2024-01-15 07:17:14 UTC",2205.50095284171
"3.362",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045066277786, 32.2653308571886),"2023-08-06 09:33:17 UTC",2205.29813523545
"3.363",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045107272305, 32.2653306918457),"2023-04-06 15:19:24 UTC",2205.0348099261
"3.364",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045107447332, 32.2653306911398),"2023-04-06 15:19:24 UTC",2205.03371283378
"3.365",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045059107638, 32.2653308861066),"2023-08-06 09:33:17 UTC",2205.34549455155
"3.366",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045045108175, 32.2653309425666),"2023-11-30 02:48:12 UTC",2205.43907940709
"3.367",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045041464229, 32.2653309572625),"2023-11-30 02:48:12 UTC",2205.46368117997
"3.368",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045041439474, 32.2653309573623),"2023-11-30 02:48:12 UTC",2205.46384866054
"3.369",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044975518309, 32.265331223201),"2023-11-23 06:31:09 UTC",2205.92620707282
"3.370",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044985256616, 32.2653311839317),"2024-01-16 07:24:09 UTC",2205.855842556
"3.371",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044964440127, 32.2653312678723),"2023-06-10 06:29:13 UTC",2206.00712174853
"3.372",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044939869177, 32.2653313669481),"2023-11-24 01:27:19 UTC",2206.18988688784
"3.373",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04494495714, 32.2653313464326),"2023-11-24 01:27:19 UTC",2206.15166790103
"3.374",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044918144567, 32.2653314545428),"2023-08-08 07:34:07 UTC",2206.3552682219
"3.375",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044912129487, 32.2653314787952),"2023-10-18 07:18:14 UTC",2206.40168711203
"3.376",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044908811601, 32.2653314921726),"2023-08-08 09:45:08 UTC",2206.42740811126
"3.377",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044871598436, 32.2653316422065),"2023-06-13 07:31:13 UTC",2206.72157118365
"3.378",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044872611662, 32.2653316381216),"2023-06-13 07:31:13 UTC",2206.71342376509
"3.379",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044854466135, 32.2653317112759),"2024-01-06 05:14:09 UTC",2206.86050320791
"3.380",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044857998234, 32.2653316970363),"2024-01-06 05:14:09 UTC",2206.83167936689
"3.381",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044844140228, 32.265331752904),"2023-07-11 14:12:12 UTC",2206.94530665054
"3.382",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044837674084, 32.2653317789713),"2023-06-14 18:55:09 UTC",2206.99881959565
"3.383",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044835928947, 32.2653317860065),"2023-06-14 18:55:09 UTC",2207.01331603678
"3.384",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044799666906, 32.2653319321851),"2023-08-25 00:21:25 UTC",2207.31972045918
"3.385",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044814571501, 32.2653318721033),"2023-08-11 05:14:13 UTC",2207.19258335757
"3.386",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044820320739, 32.2653318489272),"2023-11-30 06:32:08 UTC",2207.14398860931
"3.387",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044827590768, 32.2653318196201),"2023-10-23 01:49:11 UTC",2207.0828955823
"3.388",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044789431836, 32.2653319734425),"2023-08-25 00:21:25 UTC",2207.40799385934
"3.389",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044782670111, 32.2653320006985),"2023-08-25 00:21:25 UTC",2207.46674318905
"3.390",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044778338277, 32.2653320181596),"2023-11-12 00:36:10 UTC",2207.50456106799
"3.391",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04477642299, 32.2653320258799),"2023-11-12 00:36:10 UTC",2207.52132692726
"3.392",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04477322888, 32.2653320387548),"2023-11-12 00:36:10 UTC",2207.54934859278
"3.393",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044761371788, 32.2653320865481),"2023-07-28 08:36:11 UTC",2207.65404078155
"3.394",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044755885772, 32.2653321086606),"2023-06-16 14:53:15 UTC",2207.70283720474
"3.395",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044755481251, 32.2653321102911),"2023-06-16 14:53:15 UTC",2207.7064442503
"3.396",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044741716129, 32.2653321657732),"2023-11-14 00:40:10 UTC",2207.82991860043
"3.397",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04456150701, 32.2653328919913),"2023-12-12 00:59:23 UTC",2209.57768065217
"3.398",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044565228394, 32.2653328769972),"2023-12-12 00:59:23 UTC",2209.53912436512
"3.399",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044569184144, 32.2653328610587),"2023-12-12 00:59:23 UTC",2209.49825373491
"3.400",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044583258967, 32.2653328043474),"2023-08-28 02:25:14 UTC",2209.35378487081
"3.401",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044589206057, 32.2653327803846),"2023-08-28 02:24:14 UTC",2209.29318840577
"3.402",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044600426742, 32.2653327351717),"2023-07-26 23:21:24 UTC",2209.17958038938
"3.403",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044600460418, 32.2653327350361),"2023-07-26 23:21:24 UTC",2209.17924084838
"3.404",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044611874051, 32.2653326890448),"2023-07-03 05:31:08 UTC",2209.06465119082
"3.405",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044614874136, 32.2653326769557),"2023-07-03 05:30:08 UTC",2209.0346934195
"3.406",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044604515472, 32.2653327186963),"2023-07-26 23:21:24 UTC",2209.1384173091
"3.407",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044623254519, 32.2653326431861),"2023-07-11 10:13:09 UTC",2208.95136773049
"3.408",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044714126488, 32.2653322769722),"2023-06-10 23:08:22 UTC",2208.08168753333
"3.409",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044719696721, 32.2653322545221),"2023-06-08 22:14:16 UTC",2208.03039560734
"3.410",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044723710066, 32.2653322383466),"2023-06-08 22:14:16 UTC",2207.9935843445
"3.411",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044734961916, 32.2653321929963),"2023-11-14 00:40:10 UTC",2207.89102531567
"3.412",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044711005185, 32.2653322895521),"2023-08-06 01:12:17 UTC",2208.11053109088
"3.413",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044705302403, 32.2653323125361),"2023-08-06 01:12:17 UTC",2208.16341879248
"3.414",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044699461558, 32.2653323360763),"2023-08-05 06:24:16 UTC",2208.21784016405
"3.415",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044694437467, 32.2653323563245),"2023-08-05 06:24:16 UTC",2208.26485655057
"3.416",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044685197744, 32.2653323935621),"2023-08-13 23:57:15 UTC",2208.35181858647
"3.417",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044644086094, 32.2653325592406),"2023-08-11 02:17:19 UTC",2208.74652400703
"4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060247632956, 32.2508899414279),"2023-06-04 14:31:11 UTC",2253.38241961268
"4.1",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060370507589, 32.2509492364623),"2023-06-08 09:14:15 UTC",2262.23468375931
"4.2",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060352508064, 32.2509405505283),"2023-06-08 09:14:15 UTC",2260.93090187374
"4.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060314357983, 32.250922140635),"2023-03-20 11:19:08 UTC",2258.1755027949
"4.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060472614589, 32.250999022148),"2022-12-24 07:55:08 UTC",2269.7540390161
"4.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060867691314, 32.2512162712086),"2023-05-26 15:03:12 UTC",2303.30412334668
"4.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060696675448, 32.2511222314337),"2023-06-02 13:47:11 UTC",2288.64368725464
"4.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061131186158, 32.2513656821359),"2023-03-07 08:43:12 UTC",2326.98013033421
"4.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061026777503, 32.2513037506012),"2022-12-24 12:21:09 UTC",2317.12672440082
"4.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061017459535, 32.2512986267839),"2022-11-22 22:25:12 UTC",2316.31225636485
"4.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061082553265, 32.2513350266262),"2023-01-30 16:26:07 UTC",2322.10652842368
"4.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.06166103759, 32.251659244932),"2023-02-11 18:48:09 UTC",2374.9642150029
"4.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061503702293, 32.2515831863224),"2023-02-11 13:45:06 UTC",2362.20871936917
"4.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061555110191, 32.2516095422435),"2023-12-27 23:22:21 UTC",2366.58688027484
"4.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061468727187, 32.2515652551832),"2023-03-01 03:36:22 UTC",2359.2399801184
"4.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061336747118, 32.2514952560618),"2023-06-08 08:42:16 UTC",2347.75574416709
"4.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.061879623878, 32.2517611248576),"2023-02-10 03:12:16 UTC",2392.37755236713
"4.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060119994044, 32.2508366438179),"2023-04-27 11:52:09 UTC",2245.56777553564
"4.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060023068739, 32.2508030454987),"2023-04-17 13:43:08 UTC",2240.75161683991
"4.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059470434988, 32.2507223824661),"2023-05-07 12:33:15 UTC",2230.44815323867
"4.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059603474679, 32.2507306496631),"2023-01-10 06:41:19 UTC",2231.10192116318
"4.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059318781118, 32.2507161431102),"2022-12-01 00:05:22 UTC",2230.34854881046
"4.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059015869247, 32.2507153380297),"2022-12-16 07:19:55 UTC",2232.43386517577
"4.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058996448366, 32.2507152863881),"2022-12-16 07:19:55 UTC",2232.59088778078
"4.24",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058946987415, 32.2507151548544),"2023-03-23 17:34:09 UTC",2233.00347004477
"4.25",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058751013005, 32.2507146335013),"2023-04-07 20:27:17 UTC",2234.81701264542
"4.26",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059138384168, 32.2507156637374),"2023-03-20 08:27:08 UTC",2231.50805635039
"4.27",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059163137902, 32.2507157295312),"2023-05-16 09:33:13 UTC",2231.33458237133
"4.28",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058121379624, 32.250712956433),"2023-05-07 22:09:16 UTC",2242.56831112463
"4.29",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058068835009, 32.2507128163359),"2023-05-04 16:37:16 UTC",2243.34726986401
"4.30",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05804442646, 32.2507127512492),"2023-04-30 07:08:20 UTC",2243.71601151565
"4.31",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058034828361, 32.2507127256541),"2023-04-30 07:08:20 UTC",2243.86220761345
"4.32",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057991456274, 32.2507126099853),"2023-05-20 13:44:10 UTC",2244.53126197771
"4.33",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057982215175, 32.2507125853383),"2023-05-20 13:44:10 UTC",2244.67559570027
"4.34",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058152410462, 32.2507130391587),"2022-11-19 02:48:14 UTC",2242.1178105175
"4.35",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058601767652, 32.2507142362593),"2023-03-13 08:24:12 UTC",2236.38934105124
"4.36",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058683374116, 32.2507144534906),"2023-09-27 03:57:13 UTC",2235.50913990864
"4.37",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058493293143, 32.2507139474257),"2023-03-13 02:28:11 UTC",2237.6356764447
"4.38",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058424326584, 32.2507137637412),"2022-11-26 14:43:09 UTC",2238.47332580773
"4.39",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057892291358, 32.2507123454671),"2023-03-12 19:38:10 UTC",2246.11272355384
"4.40",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057926753623, 32.2507124374025),"2023-01-10 02:24:19 UTC",2245.55496867295
"4.41",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057952560429, 32.2507125062415),"2023-05-06 01:27:19 UTC",2245.1429869183
"4.42",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057951659167, 32.2507125038375),"2023-05-06 01:27:19 UTC",2245.15729259171
"4.43",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057789159185, 32.2507121350118),"2023-05-15 22:17:20 UTC",2247.84345497244
"4.44",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05782907543, 32.2507121768009),"2023-05-10 18:11:20 UTC",2247.15840673896
"4.45",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057637259877, 32.2507125002682),"2023-03-07 05:41:12 UTC",2250.63534985551
"4.46",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057546485681, 32.2507127184566),"2023-06-05 10:16:07 UTC",2252.38371261622
"4.47",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05734230567, 32.2507132089947),"2023-03-13 16:18:12 UTC",2256.53405213011
"4.48",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057194456949, 32.250713563993),"2023-04-03 19:13:12 UTC",2259.72675694947
"4.49",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057197953408, 32.2507135555997),"2023-04-03 19:13:12 UTC",2259.64944160194
"4.50",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057118373936, 32.2507137466082),"2022-11-18 06:59:08 UTC",2261.43082234284
"4.51",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05711037668, 32.2507137658007),"2022-11-18 06:59:08 UTC",2261.61234633797
"4.52",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057052101987, 32.2507139056377),"2023-07-04 13:48:09 UTC",2262.94888047566
"4.53",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056922210957, 32.2507142172302),"2022-12-16 05:14:57 UTC",2266.01509053916
"4.54",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05689212536, 32.2507142893829),"2022-12-16 05:13:57 UTC",2266.74241467798
"4.55",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056837909739, 32.2507144193873),"2023-05-08 22:09:20 UTC",2268.06930919795
