"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"25.34",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098484769705, 32.2441591984527),"2021-01-17 06:08:05 UTC",5060.00343575623
"25.35",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098491834789, 32.2441603044362),"2021-01-17 06:08:05 UTC",5060.92917517288
"25.36",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098625445999, 32.2441786704508),"2021-04-12 22:01:18 UTC",5078.34243849567
"25.37",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099754393796, 32.2448575005952),"2021-05-21 12:17:19 UTC",5245.16658870941
"25.38",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.100024444056, 32.2452621353304),"2022-02-18 21:03:13 UTC",5294.76954865585
"25.39",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.100005843159, 32.2451715824493),"2022-02-04 16:58:09 UTC",5288.84069206451
"25.40",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099957807756, 32.2450832462232),"2021-03-15 12:25:06 UTC",5279.35880213735
"25.41",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099956249178, 32.2450810479276),"2021-03-15 12:25:06 UTC",5279.07786048594
"25.42",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099619308551, 32.2447179300741),"2022-02-09 17:15:13 UTC",5222.92847505224
"25.43",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099660972576, 32.2447639015556),"2021-05-21 10:46:20 UTC",5229.89418351193
"25.44",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09953331952, 32.2446309948387),"2021-08-30 04:01:25 UTC",5208.87097987797
"25.45",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099482619514, 32.244570500091),"2020-11-25 21:06:15 UTC",5200.24298424746
"25.46",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099461960488, 32.2445448409703),"2020-12-19 11:37:08 UTC",5196.69223071538
"25.47",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099450566911, 32.2445299722061),"2022-04-18 09:31:09 UTC",5194.70780104903
"25.48",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09945174118, 32.2445317131881),"2022-04-18 09:31:09 UTC",5194.92013252153
"25.49",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099326576289, 32.2443847638756),"2022-05-10 21:09:04 UTC",5173.7687979157
"25.50",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099274878, 32.2443545493617),"2022-03-22 10:58:07 UTC",5166.17590885002
"25.51",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099277856763, 32.2443559899697),"2022-03-22 10:58:07 UTC",5166.60224362712
"25.52",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.099207888499, 32.2443326117508),"2021-09-02 22:31:14 UTC",5156.97523222677
"25.53",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098932596374, 32.2442639395648),"2022-01-29 20:05:09 UTC",5119.95990672287
"25.54",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09875910036, 32.2442178052716),"2021-08-08 02:46:13 UTC",5096.5267053472
"26",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065311566228, 32.2449187917242),"2020-12-24 09:18:07 UTC",1483.15353561654
"26.1",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.06529501004, 32.2449061765257),"2021-03-28 15:39:05 UTC",1480.51507317353
"26.2",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065249794921, 32.2448717242621),"2021-10-13 12:14:08 UTC",1473.31385047157
"26.3",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065235170444, 32.2448605809381),"2021-12-15 11:43:05 UTC",1470.98607562004
"26.4",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065227732218, 32.2448549132757),"2021-03-19 09:23:07 UTC",1469.80239990774
"26.5",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065224651766, 32.2448525660817),"2021-11-23 18:00:04 UTC",1469.31224745479
"26.6",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065214481867, 32.2448448169798),"2021-08-17 15:48:07 UTC",1467.69426162545
"26.7",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065334786854, 32.2449364849651),"2022-01-27 08:26:04 UTC",1486.85552661154
"26.8",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065387458092, 32.2449766184215),"2021-05-01 10:28:10 UTC",1495.25897715964
"26.9",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065388687722, 32.244977555352),"2021-05-01 10:28:10 UTC",1495.45526161245
"26.10",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066441519898, 32.2451808820118),"2022-01-12 13:21:03 UTC",1584.90226018364
"26.11",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066349603356, 32.2452248324973),"2021-12-25 09:57:12 UTC",1585.03375125615
"26.12",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066354069788, 32.2452226968469),"2021-12-25 09:57:12 UTC",1585.02465539339
"26.13",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066218934994, 32.2452715004366),"2021-05-25 15:03:10 UTC",1583.29807497497
"26.14",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065751863138, 32.245222244399),"2021-04-14 14:55:08 UTC",1549.24942333098
"26.15",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065797303569, 32.2452358625211),"2022-01-22 16:03:08 UTC",1553.69345355799
"26.16",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065919065804, 32.2452694860986),"2021-05-25 15:08:10 UTC",1565.27194259689
"26.17",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066157999658, 32.2452819777036),"2022-04-03 21:50:07 UTC",1581.04056266374
"26.18",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.066014580224, 32.2452842975198),"2021-11-26 12:49:05 UTC",1572.85058995309
"26.19",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065695999227, 32.2451902309426),"2021-08-09 15:44:19 UTC",1541.7146216844
"26.20",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065604697706, 32.2451352242729),"2021-03-08 21:43:08 UTC",1529.05881129474
"26.21",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065678989555, 32.2451799830902),"2021-09-22 05:43:14 UTC",1539.35441670615
"26.22",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065682246098, 32.2451819450666),"2021-08-09 15:44:19 UTC",1539.80619915863
"26.23",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065689688058, 32.2451864286397),"2021-08-09 15:44:19 UTC",1540.83877773471
"26.24",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065598621148, 32.2451315633085),"2021-03-19 01:51:07 UTC",1528.21763791866
"26.25",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065545577429, 32.2450970989268),"2020-11-30 16:44:13 UTC",1520.53693908921
"26.26",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065540046682, 32.2450928847314),"2020-11-30 16:44:13 UTC",1519.65150134745
"26.27",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065548362382, 32.2450992209436),"2021-12-05 13:18:06 UTC",1520.98282656698
"26.28",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065490857409, 32.2450554045555),"2022-03-08 07:18:07 UTC",1511.78057487985
"26.29",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065465231071, 32.2450358783336),"2021-03-26 20:22:07 UTC",1507.6828752668
"26.30",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065465679235, 32.2450362198163),"2021-03-26 20:22:07 UTC",1507.75452062036
"26.31",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065464208082, 32.245035098858),"2021-03-26 20:22:07 UTC",1507.51933834442
"26.32",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065461050373, 32.245032692812),"2021-11-11 21:46:11 UTC",1507.01456069708
"26.33",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065441118926, 32.2450175058535),"2021-12-21 10:15:10 UTC",1503.82909938923
"26.34",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.06542139858, 32.2450024797368),"2020-12-24 06:00:06 UTC",1500.67855992943
"26.35",23058,"W PLACITA DE SUERTE","Minor local road","0",454.540632629944,"id",2.040521108e-06,c(-111.065417766236, 32.2449997120353),"2020-12-24 06:00:06 UTC",1500.09838263884
"27",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066466682795, 32.2451649877909),"2022-04-04 00:24:07 UTC",1584.37424257564
"27.1",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066478141547, 32.2451565023849),"2022-04-04 00:25:07 UTC",1583.97178048155
"27.2",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066491395639, 32.245146687495),"2021-03-08 22:19:08 UTC",1583.50916952411
"27.3",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066532274964, 32.2451164156081),"2021-04-14 15:23:08 UTC",1582.10202505385
"27.4",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066531197958, 32.2451172131512),"2021-04-14 15:23:08 UTC",1582.13871605185
"27.5",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066664961138, 32.2450181588438),"2021-03-08 16:57:09 UTC",1577.74031232606
"27.6",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.06673347426, 32.24496742337),"2021-03-14 12:00:06 UTC",1575.61180552755
"27.7",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066725113279, 32.2449736148647),"2021-03-14 12:01:06 UTC",1575.86702721772
"27.8",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066833232048, 32.2448935503656),"2021-02-21 17:38:06 UTC",1572.66413164704
"27.9",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066855866595, 32.2448767889199),"2021-12-11 12:49:05 UTC",1572.02041449089
"27.10",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066902496011, 32.2448422586444),"2020-12-24 04:08:06 UTC",1570.72364095623
"27.11",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067250596893, 32.2445844796634),"2020-12-24 10:42:08 UTC",1562.30024503555
"27.12",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.06727318574, 32.2445677518715),"2021-08-17 00:26:10 UTC",1561.83075783142
"27.13",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067415188435, 32.2444625939245),"2021-12-17 19:11:08 UTC",1559.09617426104
"27.14",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067412047679, 32.2444649197687),"2021-12-17 19:11:08 UTC",1559.1526029399
"27.15",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067401488883, 32.2444727389379),"2022-03-26 16:44:07 UTC",1559.34365499555
"27.16",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067397091602, 32.2444759952832),"2021-08-17 01:51:10 UTC",1559.42383200751
"27.17",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067366717452, 32.2444984884226),"2021-10-24 13:56:07 UTC",1559.98747774848
"27.18",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067335002516, 32.2445219744431),"2021-04-03 15:46:07 UTC",1560.59430674975
"27.19",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067315640557, 32.2445363126411),"2021-12-25 20:32:09 UTC",1560.97395843444
"27.20",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067288803761, 32.2445561862017),"2021-10-20 14:36:07 UTC",1561.51167868623
"27.21",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067286311859, 32.2445580315394),"2021-10-20 14:36:07 UTC",1561.56228565576
"27.22",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067241701484, 32.2445910670059),"2021-09-22 07:01:14 UTC",1562.48771951879
"27.23",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067232069704, 32.2445981996545),"2020-12-24 10:41:08 UTC",1562.69236404347
"27.24",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067210623872, 32.2446140809881),"2021-11-29 09:26:09 UTC",1563.15418109311
"27.25",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067200077886, 32.2446218906297),"2022-01-19 07:08:18 UTC",1563.38439697408
"27.26",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067146515721, 32.2446615550972),"2021-11-23 19:01:05 UTC",1564.58533294836
"27.27",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067150763408, 32.2446584095538),"2021-11-23 19:01:05 UTC",1564.48816258445
"27.28",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067113033253, 32.2446863498894),"2021-05-01 13:56:10 UTC",1565.36291396656
"27.29",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067112603332, 32.2446866682585),"2021-05-01 13:56:10 UTC",1565.37303242404
"27.30",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.06700023307, 32.2447698817106),"2021-08-18 16:58:09 UTC",1568.13414214664
"27.31",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.067045912672, 32.2447360546653),"2022-03-08 13:13:04 UTC",1566.98377733842
"27.32",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066983723985, 32.2447821071472),"2022-03-08 05:53:10 UTC",1568.55929514593
"27.33",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.066971621028, 32.2447910697206),"2022-03-08 05:54:09 UTC",1568.87414501409
"27.34",23059,"W PLACITA DE SUERTE","Minor local road","0",403.745779368552,"id",2.040521108e-06,c(-111.06695164367, 32.2448058634985),"2022-03-05 20:28:08 UTC",1569.39969721928
"28",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066894739126, 32.2455465461742),"2021-04-26 14:31:07 UTC",1662.08871957616
"28.1",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066870728831, 32.2455264468868),"2021-12-12 18:15:06 UTC",1657.89529052116
"28.2",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066874848979, 32.2455298959103),"2020-12-10 15:58:12 UTC",1658.61482161166
"28.3",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.06687309029, 32.2455284236914),"2020-12-10 15:58:12 UTC",1658.30768612048
"28.4",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.06675000652, 32.2454253886844),"2021-04-26 09:09:06 UTC",1636.82355174215
"28.5",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066804450136, 32.2454709641789),"2021-07-20 16:37:05 UTC",1646.32391066075
"28.6",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066811429949, 32.245476807071),"2020-12-30 00:31:03 UTC",1647.54219472965
"28.7",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066775972049, 32.2454471247919),"2021-11-16 20:22:14 UTC",1641.35396924994
"28.8",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066818030745, 32.2454823326817),"2020-12-30 00:31:03 UTC",1648.6943886644
"28.9",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.06654969863, 32.2452577076185),"2021-12-25 09:52:12 UTC",1601.90837754567
"28.10",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066569005428, 32.2452738697002),"2021-05-25 14:58:10 UTC",1605.27100320195
"28.11",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066558583611, 32.2452651454034),"2021-12-25 09:52:12 UTC",1603.45578368572
"28.12",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066669723912, 32.24535818289),"2020-11-29 19:38:09 UTC",1622.82233903992
"28.13",23060,"W PLACITA DE SUERTE","Minor local road","0",360.637646355931,"id",2.040521108e-06,c(-111.066639532023, 32.2453329087611),"2020-12-30 03:29:07 UTC",1617.55942071442
