"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"135.73",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.055271791056, 32.2882354284896),"2023-01-27 08:14:18 UTC",1667.45270518023
"135.74",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054990879883, 32.2884112259206),"2023-03-25 21:26:09 UTC",1664.68005022806
"135.75",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057384363247, 32.28602778021),"2023-02-24 17:36:09 UTC",1646.74325174842
"135.76",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057439931742, 32.2860080553495),"2023-03-11 02:55:09 UTC",1650.98732907821
"135.77",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057571167642, 32.2859396050545),"2022-11-22 01:17:15 UTC",1659.27641465271
"135.78",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057539009456, 32.2859591486804),"2023-02-13 15:59:13 UTC",1657.46026966944
"135.79",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057534921467, 32.2859614818519),"2023-03-11 22:53:03 UTC",1657.2176411539
"135.80",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056518698371, 32.2861999833793),"2023-01-16 08:33:08 UTC",1571.53153247176
"135.81",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057195668827, 32.2860721871352),"2023-04-18 06:55:14 UTC",1630.55493258336
"135.82",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056393677804, 32.2863986758711),"2023-02-14 15:33:09 UTC",1577.42835762971
"135.83",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056428731799, 32.2862902704171),"2023-01-27 16:33:11 UTC",1570.75099084791
"136",20133,"W CANADA ST","Minor local road","0",4323.78601710427,"id",2.040521108e-06,c(-111.02257654536, 32.1520649964874),"2023-06-28 11:10:01 UTC",2593.20271860782
"137",20137,"W CANADA ST","Minor local road","0",1338.97580022801,"id",2.040521108e-06,c(-111.027798216139, 32.1519662660553),"2023-05-25 08:10:11 UTC",3221.3393922074
"138",20138,"W CANADA ST","Minor local road","0",1037.74627688566,"id",2.040521108e-06,c(-111.03149810886, 32.1521393568499),"2023-05-22 15:35:13 UTC",3665.34585319251
"139",20185,"W CARNATION PL","Minor local road","0",332.905436417401,"id",2.040521108e-06,c(-111.026928147928, 32.2369949169177),"2023-05-18 16:49:10 UTC",582.159211880232
"140",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.059928170066, 32.2889509468594),"2023-03-07 14:22:11 UTC",2175.94802262167
"140.1",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.059957424317, 32.2889543928188),"2023-05-02 14:36:08 UTC",2179.20808992124
"140.2",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.060085595582, 32.2889683569391),"2023-03-23 14:20:13 UTC",2193.40430491263
"140.3",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.060455200706, 32.2889459080089),"2023-03-06 16:48:09 UTC",2228.65368337228
"140.4",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.060449089221, 32.2889466325047),"2023-03-06 16:48:09 UTC",2228.10007896548
"140.5",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.060904870688, 32.2888069811347),"2022-11-22 12:29:16 UTC",2261.98869701969
"140.6",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.061109185557, 32.2887350829295),"2023-04-28 15:35:09 UTC",2276.74215500162
"140.7",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.06126031454, 32.2886952599481),"2023-03-17 18:23:13 UTC",2289.00544902598
"141",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052131794837, 32.2749939784306),"2022-12-11 15:17:21 UTC",1011.78526696835
"141.1",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052381512583, 32.275245193423),"2023-01-28 00:41:20 UTC",1006.51563754872
"141.2",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053508430661, 32.2763788448078),"2022-12-14 14:06:13 UTC",1013.50383839829
"141.3",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053529688143, 32.2764002289344),"2023-01-28 08:28:50 UTC",1014.11708700503
"141.4",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053435072092, 32.2763050490901),"2023-03-01 15:31:19 UTC",1011.52205157615
"141.5",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053432310308, 32.2763022708453),"2023-03-01 15:31:19 UTC",1011.45152640918
"141.6",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053271771603, 32.276140774898),"2022-12-04 01:09:15 UTC",1007.86431742969
"141.7",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053146353329, 32.2760146082531),"2023-04-04 05:50:13 UTC",1005.76700147348
"141.8",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053201563485, 32.276070147907),"2023-01-24 08:43:13 UTC",1006.61371656652
"141.9",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053236612075, 32.276105405621),"2023-02-07 08:25:20 UTC",1007.21373271845
"141.10",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052824732456, 32.2756910660984),"2023-04-23 00:26:20 UTC",1003.24149464797
"141.11",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052870941549, 32.2757375514242),"2023-02-08 08:09:15 UTC",1003.350860868
"141.12",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052688008209, 32.2755535241485),"2023-01-14 07:45:07 UTC",1003.41694154948
"141.13",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052704173205, 32.2755697858515),"2023-03-04 04:49:12 UTC",1003.35731802864
"141.14",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052532395556, 32.2753969801417),"2022-12-11 07:57:16 UTC",1004.52358071925
"141.15",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053605286362, 32.27647627743),"2022-12-03 12:12:16 UTC",1016.43919551856
"142",20546,"W COYOTE RIDGE TR","Minor local road","0",2696.77142596494,"id",2.040521108e-06,c(-111.048226289974, 32.1720188921526),"2023-05-27 14:36:16 UTC",929.966328189751
"143",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.053002687466, 32.2671494569999),"2023-05-17 16:37:15 UTC",2096.07537980813
"144",20629,"W DAKOTA ST","Minor local road","0",2659.68117639764,"id",2.040521108e-06,c(-111.019497897616, 32.1547282680069),"2023-06-28 02:11:58 UTC",2067.54792830731
"144.1",20629,"W DAKOTA ST","Minor local road","0",2659.68117639764,"id",2.040521108e-06,c(-111.012990830699, 32.1547079957443),"2023-06-03 08:24:12 UTC",1311.73556928844
"145",20630,"W DAKOTA ST","Minor local road","0",4192.87050575953,"id",2.040521108e-06,c(-111.025381799926, 32.1547829931673),"2023-05-25 11:50:09 UTC",2792.53206358899
"145.1",20630,"W DAKOTA ST","Minor local road","0",4192.87050575953,"id",2.040521108e-06,c(-111.028690626933, 32.154757011428),"2023-05-22 14:19:12 UTC",3209.61375934361
"145.2",20630,"W DAKOTA ST","Minor local road","0",4192.87050575953,"id",2.040521108e-06,c(-111.03158322428, 32.1546657184689),"2023-05-30 00:05:09 UTC",3578.50508286735
"145.3",20630,"W DAKOTA ST","Minor local road","0",4192.87050575953,"id",2.040521108e-06,c(-111.032093948882, 32.1545338314489),"2023-05-30 00:18:09 UTC",3647.32317075583
"145.4",20630,"W DAKOTA ST","Minor local road","0",4192.87050575953,"id",2.040521108e-06,c(-111.03256658323, 32.1543520366452),"2023-06-29 17:00:08 UTC",3712.9021725083
"146",20863,"W DREXEL RD","Minor local road","0",1313.48262600492,"id",2.040521108e-06,c(-111.030924558965, 32.1483216764213),"2023-05-25 03:25:13 UTC",3814.40775560881
"146.1",20863,"W DREXEL RD","Minor local road","0",1313.48262600492,"id",2.040521108e-06,c(-111.031885668, 32.1482992659303),"2023-06-29 14:34:09 UTC",3927.79387111991
"147",20866,"W DREXEL RD","Minor local road","0",1483.49757303729,"id",2.040521108e-06,c(-111.034155745821, 32.1496612196255),"2023-05-22 16:47:14 UTC",4115.43472903671
"148",20869,"W DRISCOL LN","Minor local road","0",1518.20667811641,"id",2.040521108e-06,c(-111.046140601906, 32.2812505492794),"2023-01-15 18:37:12 UTC",213.494331658378
"148.1",20869,"W DRISCOL LN","Minor local road","0",1518.20667811641,"id",2.040521108e-06,c(-111.046608063988, 32.2810464274627),"2023-03-21 16:49:11 UTC",174.767142059918
"148.2",20869,"W DRISCOL LN","Minor local road","0",1518.20667811641,"id",2.040521108e-06,c(-111.046606777942, 32.2810468498603),"2023-03-21 16:49:11 UTC",174.852721776462
"149",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618439506, 32.2503378258485),"2023-05-18 14:24:08 UTC",1365.31082260753
"150",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053250342051, 32.2747781816582),"2023-03-01 14:28:22 UTC",1136.46488039015
"150.1",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053490919443, 32.274832366907),"2023-01-24 08:16:13 UTC",1153.70934668326
"150.2",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053240480689, 32.2746966009843),"2023-03-01 14:24:22 UTC",1144.09617718413
"150.3",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053984852345, 32.2749436137882),"2023-04-07 07:49:17 UTC",1191.04977576123
"150.4",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053718299963, 32.2748835793456),"2022-11-24 22:36:32 UTC",1170.58514777052
"150.5",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053715888855, 32.2748830362992),"2022-11-24 22:36:32 UTC",1170.40334265536
"150.6",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053734140068, 32.274887146962),"2023-03-12 22:47:09 UTC",1171.78104018108
"150.7",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053828911491, 32.2749084919802),"2023-01-22 08:08:20 UTC",1178.99002522965
"150.8",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05412536577, 32.2749827281468),"2023-05-17 14:06:11 UTC",1201.41370220014
"150.9",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054240616118, 32.2750202613399),"2023-01-21 07:53:18 UTC",1209.56327580428
"150.10",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054308269346, 32.2750477693467),"2023-02-06 23:53:23 UTC",1213.9119722734
"150.11",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054426331032, 32.2750972903792),"2023-01-21 23:22:23 UTC",1221.50946733747
"150.12",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054498777267, 32.2751298503613),"2023-01-18 23:56:13 UTC",1226.06906706871
"150.13",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054627097233, 32.2752084693672),"2023-01-13 08:05:19 UTC",1232.47680155293
"150.14",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054644095765, 32.2752190341977),"2023-01-13 22:17:25 UTC",1233.33530075172
"150.15",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054690150946, 32.2752476581264),"2022-12-04 02:29:16 UTC",1235.68835166591
"150.16",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054794997359, 32.2753128214853),"2023-01-20 21:58:15 UTC",1241.19159612611
"150.17",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054714038726, 32.2752625046968),"2022-12-25 03:38:12 UTC",1236.92434206431
"151",21288,"W GORET RD","Minor local road","0",3608.1972130173,"id",2.040521108e-06,c(-111.051363746451, 32.2653056908518),"2023-05-18 07:24:22 UTC",2295.19558334416
"151.1",21288,"W GORET RD","Minor local road","0",3608.1972130173,"id",2.040521108e-06,c(-111.052742199709, 32.2653318559389),"2023-05-17 17:12:16 UTC",2342.91874099201
"151.2",21288,"W GORET RD","Minor local road","0",3608.1972130173,"id",2.040521108e-06,c(-111.05252003464, 32.2653251138396),"2023-05-18 06:02:22 UTC",2334.74014262
"152",21301,"W GRANITE DELLS CT","Minor local road","0",614.538501325961,"id",2.040521108e-06,c(-111.05283334246, 32.265967870204),"2023-05-17 17:00:16 UTC",2255.7103345762
"153",21447,"W HELTON LN","Minor local road","0",2163.24405319943,"id",2.040521108e-06,c(-111.020356251497, 32.2025663808291),"2023-05-19 08:48:12 UTC",1116.30970546286
"154",21474,"W HIDDENWOOD PL","Minor local road","0",2214.57990236132,"id",2.040521108e-06,c(-111.058891685482, 32.3060838410045),"2023-05-14 04:34:27 UTC",1139.02903453621
"154.1",21474,"W HIDDENWOOD PL","Minor local road","0",2214.57990236132,"id",2.040521108e-06,c(-111.060585483172, 32.3061447927191),"2023-05-09 18:33:13 UTC",1357.52101094278
"154.2",21474,"W HIDDENWOOD PL","Minor local road","0",2214.57990236132,"id",2.040521108e-06,c(-111.059838779514, 32.3061145057579),"2023-05-09 20:32:13 UTC",1261.14613386358
"154.3",21474,"W HIDDENWOOD PL","Minor local road","0",2214.57990236132,"id",2.040521108e-06,c(-111.057419640662, 32.306832078035),"2023-05-13 18:45:26 UTC",969.097709285804
"155",21512,"W HOLLADAY ST","Minor local road","0",2616.19377823585,"id",2.040521108e-06,c(-111.033008828031, 32.1507306968854),"2023-05-22 16:16:14 UTC",3919.37683609499
"155.1",21512,"W HOLLADAY ST","Minor local road","0",2616.19377823585,"id",2.040521108e-06,c(-111.032159301217, 32.1507317340062),"2023-06-29 15:33:09 UTC",3815.99734053678
"155.2",21512,"W HOLLADAY ST","Minor local road","0",2616.19377823585,"id",2.040521108e-06,c(-111.028853925318, 32.1507355954345),"2023-05-25 06:34:11 UTC",3417.68386713775
"156",21645,"W IDAHO ST","Minor local road","0",1275.23424529036,"id",2.040521108e-06,c(-111.032818516855, 32.1565913121312),"2023-06-29 17:54:07 UTC",3689.48106590246
"156.1",21645,"W IDAHO ST","Minor local road","0",1275.23424529036,"id",2.040521108e-06,c(-111.034697864832, 32.1564309056492),"2023-06-05 04:18:24 UTC",3869.29819505963
"157",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.031787682706, 32.2508192111284),"2023-05-18 14:19:08 UTC",1386.19597625159
"158",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.023218986743, 32.1637194700246),"2023-06-16 08:03:12 UTC",2507.68518836869
"158.1",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.012438253664, 32.1631115211443),"2023-06-04 14:57:13 UTC",1168.66102912474
"158.2",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.010321574585, 32.1631137555558),"2023-06-03 17:27:09 UTC",937.623940438478
"158.3",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.014299885629, 32.1631270111019),"2023-06-09 08:11:13 UTC",1385.95440796923
"158.4",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.016459038028, 32.1632433909073),"2023-05-25 16:30:13 UTC",1651.46692449492
"158.5",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.018733727012, 32.1638369265126),"2023-06-15 18:04:10 UTC",1958.98325826589
"158.6",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.020031205735, 32.1638441628904),"2023-06-11 13:38:23 UTC",2117.92614370927
"158.7",21728,"W IRVINGTON PL","Minor local road","0",7403.78814196735,"id",2.040521108e-06,c(-111.01013933256, 32.1631148301007),"2023-05-20 16:49:08 UTC",918.919638778507
"159",21844,"W KENTUCKY PL","Minor local road","0",508.08509416328,"id",2.040521108e-06,c(-111.013138971742, 32.1646122782183),"2023-06-09 11:49:12 UTC",1366.80382329749
"160",22018,"W LEAWOOD DR","Minor local road","0",1542.80843034499,"id",2.040521108e-06,c(-111.027983456738, 32.2399974091098),"2023-05-18 16:16:10 UTC",929.245105679739
"161",22069,"W LINCOLN ST","Minor local road","0",2559.11756237792,"id",2.040521108e-06,c(-111.052184142959, 32.1756724211977),"2023-05-27 13:12:16 UTC",178.614641712665
"162",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.053734241955, 32.275559803927),"2023-04-07 08:00:17 UTC",1107.86657095915
"162.1",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.053842131929, 32.2756302681099),"2023-03-12 22:07:09 UTC",1112.77052196081
"162.2",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.053885445625, 32.2756585567259),"2022-11-24 21:42:33 UTC",1114.81108783269
"162.3",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.054257020245, 32.2759012345653),"2023-01-21 22:52:22 UTC",1133.96910291713
"162.4",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.05425409972, 32.27589932716),"2023-01-21 22:52:22 UTC",1133.80719689796
"162.5",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.054114489881, 32.2758081473252),"2023-02-06 23:36:22 UTC",1126.27469508629
"162.6",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.054084675801, 32.2757886755669),"2023-01-21 08:07:17 UTC",1124.71911062642
"162.7",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.054069822344, 32.2757789746776),"2023-01-22 08:37:18 UTC",1123.95113632102
"162.8",22169,"W LUM WASH CT","Minor local road","0",271.248540387003,"id",2.040521108e-06,c(-111.053960133227, 32.2757073358838),"2022-12-04 01:48:16 UTC",1118.42544777198
"163",22207,"W MALLOW LN","Minor local road","0",3021.54217563287,"id",2.040521108e-06,c(-111.065471302558, 32.3099042328168),"2023-04-02 14:55:08 UTC",2097.74015657036
"164",22237,"W MARIO PL","Minor local road","0",380.85705681524,"id",2.040521108e-06,c(-111.021738508586, 32.1527899868615),"2023-06-28 08:43:00 UTC",2448.21519710239
"165",22333,"W MERMAID CT","Minor local road","0",333.207794399791,"id",2.040521108e-06,c(-111.031432120279, 32.1596217562356),"2023-06-18 22:14:16 UTC",3484.63957627782
"166",22345,"W MEXICO ST","Minor local road","0",1239.23421356724,"id",2.040521108e-06,c(-111.03236089602, 32.1525237327413),"2023-06-29 16:16:08 UTC",3755.13497126237
"166.1",22345,"W MEXICO ST","Minor local road","0",1239.23421356724,"id",2.040521108e-06,c(-111.030475704843, 32.1530926558386),"2023-05-22 15:07:13 UTC",3496.6265837039
"167",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.031673297896, 32.1464113068106),"2023-06-29 13:49:10 UTC",4036.11335455082
"167.1",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.032520432931, 32.1464611156771),"2023-05-25 01:00:14 UTC",4128.37031144634
"167.2",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.029061652493, 32.1464541162946),"2023-06-29 06:03:08 UTC",3741.80898572522
"167.3",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.03759134629, 32.1464573806773),"2023-05-22 18:20:16 UTC",4715.59555571169
"167.4",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.040893266481, 32.1464990350881),"2023-05-31 20:41:10 UTC",4813.82316651935
"167.5",22373,"W MILTON RD","Minor local road","0",7286.0647838384,"id",2.040521108e-06,c(-111.042181677829, 32.1465163672365),"2023-05-30 10:22:15 UTC",4757.06174665716
"168",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055720363029, 32.2733567207573),"2022-11-25 13:01:17 UTC",1517.86623587345
"168.1",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055641553323, 32.273308347407),"2022-12-25 02:30:12 UTC",1515.06726756379
"168.2",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055557539087, 32.2732567794084),"2023-04-07 05:33:15 UTC",1512.1924872456
"168.3",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055490208347, 32.2732154516688),"2022-12-19 19:45:14 UTC",1509.97022226333
"168.4",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055274238123, 32.2730828882297),"2023-03-29 01:52:25 UTC",1503.33618452646
"168.5",22382,"W MINE SHAFT WY","Minor local road","0",398.381802343551,"id",2.040521108e-06,c(-111.055137368955, 32.2729988769638),"2022-12-23 07:04:25 UTC",1499.52524976792
"169",22399,"W MISSOURI DR","Minor local road","0",964.375298102525,"id",2.040521108e-06,c(-111.00984436394, 32.1657454548852),"2023-05-20 16:16:08 UTC",1183.04553328024
"169.1",22399,"W MISSOURI DR","Minor local road","0",964.375298102525,"id",2.040521108e-06,c(-111.009885203866, 32.1657123476586),"2023-06-04 01:54:10 UTC",1182.05661559436
"170",22433,"W MONTANA ST","Minor local road","0",1468.0472738388,"id",2.040521108e-06,c(-111.03298430031, 32.1580647923479),"2023-06-29 18:29:07 UTC",3691.34994979046
"171",22479,"W MORGAN RD","Minor local road","0",3782.16997214286,"id",2.040521108e-06,c(-111.042806338907, 32.261665117923),"2023-05-18 10:13:14 UTC",2790.0319640758
"172",22499,"W MOSSMAN RD","Minor local road","0",1238.19605684886,"id",2.040521108e-06,c(-111.046312974693, 32.1428909232859),"2023-05-23 17:49:10 UTC",5130.36270634635
"173",22504,"W MOUNTAIN DEW ST","Minor local road","0",1706.77946901943,"id",2.040521108e-06,c(-111.030920893759, 32.1610932860522),"2023-06-17 08:22:17 UTC",3427.64515896035
"173.1",22504,"W MOUNTAIN DEW ST","Minor local road","0",1706.77946901943,"id",2.040521108e-06,c(-111.030758998343, 32.1608100202915),"2023-06-21 16:14:20 UTC",3403.82608764251
"173.2",22504,"W MOUNTAIN DEW ST","Minor local road","0",1706.77946901943,"id",2.040521108e-06,c(-111.030250293896, 32.1605604939747),"2023-06-11 17:38:15 UTC",3335.94182975163
"174",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.024725237913, 32.1555482852432),"2023-05-25 12:50:09 UTC",2682.33214617494
"174.1",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.02811427688, 32.1555614580588),"2023-05-29 22:37:10 UTC",3111.40124468488
"174.2",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.02782175361, 32.1555670927973),"2023-05-22 13:55:11 UTC",3074.06192936921
"174.3",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.032699309954, 32.1555317702294),"2023-06-29 17:28:08 UTC",3696.63161936338
"174.4",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.035687825868, 32.1555404362037),"2023-06-05 08:01:23 UTC",3899.73367508894
"174.5",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.018414948689, 32.1556650488421),"2023-06-27 23:02:57 UTC",1888.56200406887
"174.6",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.014359435694, 32.1557037334187),"2023-06-03 06:02:12 UTC",1394.97440446662
"174.7",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.012028983715, 32.1557184783552),"2023-05-21 15:56:17 UTC",1124.89418267205
"174.8",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.010969763862, 32.1557079558264),"2023-05-20 18:22:08 UTC",1009.5602660443
"174.9",22560,"W NEBRASKA ST","Minor local road","0",9026.70294783824,"id",2.040521108e-06,c(-111.010339389435, 32.1556923683224),"2023-06-03 14:15:10 UTC",944.550298616974
"175",22699,"W OLIVETTE MINE PL","Minor local road","0",508.895952692449,"id",2.040521108e-06,c(-111.058728262073, 32.2727047772618),"2022-12-04 06:16:18 UTC",1884.44821589066
"175.1",22699,"W OLIVETTE MINE PL","Minor local road","0",508.895952692449,"id",2.040521108e-06,c(-111.05886964966, 32.2726840536855),"2023-01-11 07:22:24 UTC",1901.14670636932
"175.2",22699,"W OLIVETTE MINE PL","Minor local road","0",508.895952692449,"id",2.040521108e-06,c(-111.058236667417, 32.2726950495212),"2023-01-10 17:48:19 UTC",1834.06929040409
"176",22774,"W OWL RIDGE RD","Minor local road","0",2864.85677405564,"id",2.040521108e-06,c(-111.080928895887, 32.3003963349751),"2023-04-19 08:35:19 UTC",4049.19038442684
"176.1",22774,"W OWL RIDGE RD","Minor local road","0",2864.85677405564,"id",2.040521108e-06,c(-111.085492880051, 32.299676754309),"2023-04-19 05:41:23 UTC",4609.88490577091
"177",22848,"W PASEO DE LAS COLINAS","Minor local road","0",3491.15588887087,"id",2.040521108e-06,c(-111.070185748458, 32.2885194764071),"2023-05-06 11:31:10 UTC",3283.37246226961
"177.1",22848,"W PASEO DE LAS COLINAS","Minor local road","0",3491.15588887087,"id",2.040521108e-06,c(-111.068267914586, 32.2882217375696),"2023-05-06 14:15:13 UTC",3038.87540519113
"178",22926,"W PEREGRINE WY","Minor local road","0",796.201434013271,"id",2.040521108e-06,c(-111.081935028494, 32.2979248576173),"2023-04-19 04:12:22 UTC",4261.17223989982
