"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"71.17",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075672911319, 32.272435040511),"2021-06-28 09:16:14 UTC",3890.18717167633
"71.18",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075501832998, 32.2724313981589),"2021-01-10 10:36:19 UTC",3869.23815593125
"71.19",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075531311144, 32.2724308400247),"2020-12-18 22:15:10 UTC",3872.89987291147
"71.20",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075637935074, 32.272433005797),"2021-04-14 04:52:06 UTC",3885.96059309669
"71.21",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075140065493, 32.2724382472449),"2021-11-13 07:27:19 UTC",3824.32292505673
"71.22",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075469102455, 32.2724320178653),"2020-12-26 18:35:11 UTC",3865.1727574473
"71.23",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075422588383, 32.2724328985289),"2020-12-26 18:38:11 UTC",3859.39592265357
"71.24",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075045343519, 32.2724400403779),"2021-05-11 00:40:07 UTC",3812.56980188959
"71.25",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074976695519, 32.2724413398737),"2021-06-08 23:03:08 UTC",3804.053810873
"71.26",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074994236553, 32.2724410078282),"2021-08-20 02:45:13 UTC",3806.22967889494
"71.27",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074863592535, 32.2724434808142),"2021-07-25 14:08:24 UTC",3790.02650038542
"71.28",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074781831312, 32.2724450284197),"2021-02-09 07:47:06 UTC",3779.88897320511
"71.29",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074737685087, 32.2724458640133),"2021-07-22 10:44:10 UTC",3774.41625775797
"71.30",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074637099181, 32.2724477678318),"2021-01-20 01:17:27 UTC",3761.94933883325
"72",21727,"W IRONWOOD VISTA TR","Minor local road","0",496.662214723483,"id",2.040521108e-06,c(-111.042451694742, 32.2479667277961),"2022-04-28 13:18:06 UTC",2794.84819239168
"73",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06913418, 32.2607908646517),"2021-10-03 02:32:22 UTC",3920.32588564903
"73.1",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068497573026, 32.2611227203364),"2021-10-10 17:35:06 UTC",3946.34156620017
"73.2",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068599769206, 32.2610980041378),"2022-01-23 15:33:07 UTC",3946.20118119234
"73.3",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068814360312, 32.2610334491386),"2021-11-11 11:40:12 UTC",3944.21144229897
"73.4",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06892840664, 32.2609423331012),"2022-01-13 09:42:11 UTC",3934.94792315498
"73.5",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068912636878, 32.2609558202273),"2021-10-28 17:17:10 UTC",3936.35363088681
"73.6",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068972853285, 32.2609069456287),"2021-09-30 16:48:26 UTC",3931.3778529776
"73.7",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069013321289, 32.2608769021467),"2022-02-04 20:36:14 UTC",3928.45567041822
"73.8",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067791750836, 32.2614733966314),"2021-11-25 23:24:14 UTC",3893.80975843247
"73.9",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067791412223, 32.261473484915),"2021-11-25 23:24:14 UTC",3893.76975432446
"73.10",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067824293164, 32.2614649121479),"2022-01-04 07:57:07 UTC",3897.65493501762
"73.11",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067876181467, 32.2614351566935),"2021-12-17 22:12:09 UTC",3905.56142650573
"73.12",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067930030462, 32.2614005182309),"2021-11-14 16:40:08 UTC",3914.17804786502
"73.13",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.066932079968, 32.2615413799804),"2021-10-12 21:05:09 UTC",3810.02162668518
"73.14",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067013392994, 32.2615414609011),"2022-02-20 03:58:09 UTC",3817.1623388557
"73.15",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.067363461047, 32.2615241132334),"2022-03-30 12:35:08 UTC",3850.03199764903
"73.16",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.066513683503, 32.2614948579425),"2021-12-09 02:33:12 UTC",3778.71504497364
"73.17",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.066605972414, 32.261519667974),"2021-10-01 10:00:14 UTC",3783.94166532745
"73.18",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.066009479112, 32.2613210437372),"2021-11-04 18:35:08 UTC",3755.1413222577
"73.19",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.065838823858, 32.2612623576452),"2021-12-09 12:13:10 UTC",3747.41053581987
"73.20",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.065879325303, 32.2612762855858),"2022-04-07 00:53:07 UTC",3749.2330822833
"73.21",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.065944886706, 32.2612988312963),"2021-10-10 05:28:07 UTC",3752.19941269227
"73.22",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.065595903834, 32.26119979202),"2021-11-12 06:12:06 UTC",3734.21111416294
"73.23",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.065104921775, 32.2613213751422),"2021-12-28 06:35:19 UTC",3679.24345676721
"73.24",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064738503769, 32.2614205558829),"2022-01-12 14:28:08 UTC",3637.46910145036
"73.25",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064951068245, 32.2613630198314),"2022-01-20 07:20:10 UTC",3661.67907340732
"73.26",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064982059864, 32.2613546311155),"2022-02-06 13:07:08 UTC",3665.21440326652
"73.27",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064559180407, 32.2615062183048),"2022-02-02 04:27:16 UTC",3612.72661187116
"73.28",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064519340617, 32.2615354450814),"2021-12-05 00:00:06 UTC",3606.03282002892
"73.29",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064042233405, 32.2618396723065),"2021-10-27 23:49:07 UTC",3531.31033960811
"73.30",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.064349042887, 32.2616997903759),"2021-10-08 05:09:15 UTC",3572.78107785986
"73.31",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06327419032, 32.2619620466513),"2021-10-07 16:36:06 UTC",3455.15176377635
"73.32",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063325937205, 32.2619419723898),"2021-12-03 09:08:06 UTC",3461.66155783612
"73.33",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063439278659, 32.2618980035325),"2021-10-20 04:09:12 UTC",3475.93161749321
"73.34",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063557600101, 32.261877551523),"2022-04-13 11:27:09 UTC",3487.80500806345
"73.35",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063884214389, 32.261856325162),"2021-11-15 17:38:10 UTC",3516.55059928288
"73.36",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063752051297, 32.2618641040972),"2021-12-03 22:50:06 UTC",3504.98213943954
"73.37",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063177953641, 32.2619993798381),"2022-01-08 08:37:08 UTC",3443.05405600837
"73.38",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.063053472671, 32.2620476697063),"2022-01-19 18:32:11 UTC",3427.42322498049
"73.39",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.062914893161, 32.2621014286129),"2022-04-21 00:17:12 UTC",3410.04546891304
"73.40",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06988833796, 32.2605602748246),"2022-01-26 19:13:04 UTC",3915.84976876214
"74",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069343603432, 32.2703427946148),"2021-03-05 23:23:08 UTC",3247.50230901189
"74.1",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069343726544, 32.2703634184548),"2021-06-07 20:47:10 UTC",3246.113675082
"74.2",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069343975621, 32.2704051439808),"2022-03-20 11:28:07 UTC",3243.31167730944
"74.3",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069339750893, 32.2696974099),"2021-10-25 22:08:19 UTC",3292.16893804631
"74.4",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069340114573, 32.2697583346702),"2021-09-25 11:27:11 UTC",3287.85325562935
"74.5",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069340142582, 32.2697630267259),"2021-09-25 11:27:11 UTC",3287.52173444697
"74.6",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069340416826, 32.2698089688398),"2021-10-19 12:35:45 UTC",3284.28206644452
"74.7",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069340572715, 32.2698350837677),"2021-10-27 12:29:06 UTC",3282.44573289289
"74.8",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069342342452, 32.2701315537342),"2021-10-14 07:40:13 UTC",3261.86482982527
"74.9",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069342859212, 32.2702181221618),"2021-12-15 16:12:16 UTC",3255.94832390434
"74.10",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069343209546, 32.2702768103857),"2021-06-24 18:51:10 UTC",3251.96143461524
"74.11",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069341799457, 32.2700405903164),"2021-11-24 22:03:14 UTC",3268.12722973994
"74.12",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069341304332, 32.2699576460967),"2021-11-05 15:13:10 UTC",3273.87798217866
"74.13",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069338516642, 32.2694906437805),"2021-12-30 01:34:32 UTC",3306.9667598948
"74.14",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069338541377, 32.269494787558),"2022-01-30 14:03:06 UTC",3306.66791650041
"74.15",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069338826647, 32.2695425771057),"2022-01-22 20:06:19 UTC",3303.22812394337
"74.16",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069338988259, 32.2695696508801),"2022-01-06 02:26:03 UTC",3301.28490905856
"74.17",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069337850241, 32.2693790056999),"2021-08-15 21:07:02 UTC",3315.05282638756
"74.18",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069336580464, 32.2691662866058),"2021-09-01 23:29:13 UTC",3330.64518239527
"74.19",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069336566424, 32.2691639346342),"2021-09-01 23:29:13 UTC",3330.81892814579
"74.20",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069337084478, 32.269250721602),"2021-08-26 07:57:19 UTC",3324.427207355
"74.21",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069335391766, 32.2689671494894),"2021-11-11 00:06:12 UTC",3345.4592210764
"74.22",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069226793331, 32.2683305347685),"2021-03-26 15:53:12 UTC",3382.63573568507
"74.23",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069206653364, 32.2682895218953),"2022-02-05 22:59:09 UTC",3383.66642895672
"74.24",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069307419789, 32.2685200213786),"2021-10-01 19:05:12 UTC",3376.66806042448
"74.25",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069314780291, 32.2685396160481),"2021-10-01 19:07:12 UTC",3375.9578568952
"74.26",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.06932765184, 32.2686195061159),"2021-12-31 06:49:12 UTC",3371.18649617033
"74.27",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069336004253, 32.2687217186636),"2021-07-18 08:41:29 UTC",3364.23328077339
"74.28",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069334751446, 32.2688598792323),"2021-12-25 22:30:17 UTC",3353.52524071168
"74.29",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065165572451, 32.2670892690512),"2021-12-27 22:15:19 UTC",3064.03253709438
"74.30",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064922210611, 32.2671033369482),"2022-02-09 23:26:08 UTC",3038.48727340423
"74.31",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064830707837, 32.2671086262818),"2021-10-17 11:05:15 UTC",3028.91133143949
"74.32",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064700710224, 32.2671161407016),"2021-10-27 19:44:06 UTC",3015.3344685924
"74.33",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064160363649, 32.2671347911647),"2022-02-06 09:21:08 UTC",2960.5121443205
"74.34",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064271612992, 32.267134024163),"2022-03-02 11:41:06 UTC",2971.44261447245
"74.35",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064324537597, 32.2671329264216),"2021-10-07 13:15:08 UTC",2976.72546780756
"74.36",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064437438962, 32.2671296372454),"2021-10-09 22:47:07 UTC",2988.10974241269
"74.37",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064460913985, 32.2671289533306),"2021-11-15 22:39:09 UTC",2990.48030598747
"74.38",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.064604999581, 32.2671216731015),"2021-12-13 16:39:17 UTC",3005.35947782351
"74.39",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065646287175, 32.2670637319853),"2021-10-19 04:06:06 UTC",3114.59735511006
"74.40",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065663146244, 32.2670631795996),"2021-11-03 02:16:09 UTC",3116.34563527778
"74.41",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065551829632, 32.2670680908898),"2021-12-09 16:26:12 UTC",3104.69138149395
"74.42",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065516296907, 32.2670700092452),"2022-02-02 08:29:14 UTC",3100.94258229052
"74.43",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066081692991, 32.2670494652384),"2021-09-26 15:23:08 UTC",3159.91991271594
"74.44",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065994728896, 32.2670523148716),"2021-12-31 22:32:12 UTC",3150.8394469365
"74.45",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065862964476, 32.2670566324047),"2021-11-05 02:46:08 UTC",3137.10767061274
"74.46",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065848654512, 32.2670571012919),"2021-12-12 03:46:14 UTC",3135.61830565485
"74.47",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.065881095928, 32.2670560382984),"2022-03-20 14:56:07 UTC",3138.99532042574
"74.48",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066332153135, 32.2670450057672),"2022-03-30 15:47:09 UTC",3185.79902489164
"74.49",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066744482263, 32.2670605371818),"2021-09-29 02:59:14 UTC",3226.5512406368
"74.50",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066827120151, 32.267074937507),"2022-04-13 15:19:10 UTC",3233.72705068758
"74.51",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066843143683, 32.2670785012165),"2021-12-08 21:22:15 UTC",3235.05014221917
"74.52",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066922256166, 32.2670960961734),"2021-10-09 19:02:09 UTC",3241.59535300866
"74.53",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.066988401233, 32.2671108070782),"2021-10-22 19:24:12 UTC",3247.08394365042
"74.54",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067151456796, 32.2671736550717),"2021-11-26 06:18:14 UTC",3258.27400098289
"74.55",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067086685342, 32.267145175955),"2021-11-27 09:24:12 UTC",3254.13229113671
"74.56",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067559231463, 32.2674383421038),"2022-01-22 13:56:23 UTC",3277.32279305373
"74.57",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067575465624, 32.2674531411699),"2022-01-05 21:55:12 UTC",3277.73232775126
"74.58",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068372487301, 32.2677134829887),"2021-03-10 22:45:05 UTC",3340.1063400375
"74.59",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068389761828, 32.2677167568993),"2021-12-21 01:58:12 UTC",3341.6852661553
"74.60",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068019703005, 32.2676771584816),"2021-11-12 10:55:06 UTC",3305.42802069572
"74.61",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067986397041, 32.2676699287904),"2021-03-14 06:21:11 UTC",3302.49358661591
"74.62",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067973964911, 32.2676657232675),"2021-12-27 00:06:07 UTC",3301.52822938569
"74.63",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067889943411, 32.2676373005549),"2021-10-15 05:12:14 UTC",3295.02026609422
"74.64",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.067931194256, 32.2676512548606),"2022-02-10 18:59:15 UTC",3298.21183067971
"74.65",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.06844403804, 32.2677322922828),"2021-12-22 01:29:06 UTC",3346.2100946363
"74.66",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069121144136, 32.2681608586574),"2021-03-12 11:27:08 UTC",3384.5368132165
"74.67",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068910575215, 32.2679712343409),"2021-10-01 18:20:11 UTC",3376.8824503218
"74.68",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068890213545, 32.2679559116321),"2021-10-01 18:18:11 UTC",3375.91941060833
"74.69",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.068791857622, 32.2678879216025),"2021-10-03 08:28:17 UTC",3370.81848224113
"74.70",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.06877616876, 32.2678783239911),"2021-12-24 17:35:11 UTC",3369.90854269618
"74.71",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.069174073152, 32.268238842163),"2021-08-04 04:46:19 UTC",3384.11257756059
"74.72",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.062787476576, 32.267104934445),"2022-03-23 04:29:07 UTC",2832.25324277234
"74.73",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.06289500463, 32.2671023364907),"2022-04-11 04:56:15 UTC",2842.62245766533
"74.74",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.063922111736, 32.2671006722567),"2022-02-20 12:02:10 UTC",2940.79878390135
"74.75",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.063361330924, 32.2670910686595),"2021-12-12 15:36:15 UTC",2887.93340410962
"74.76",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.063343563303, 32.2670914980096),"2021-10-18 04:54:05 UTC",2886.19700877489
"74.77",21829,"W KAY T DR","Minor local road","0",2972.21816387904,"id",2.040521108e-06,c(-111.063317571092, 32.2670921261003),"2022-04-09 12:25:31 UTC",2883.65824564988
"75",22002,"W LAZY C DR","Minor local road","0",2946.92950108129,"id",2.040521108e-06,c(-111.081067092438, 32.2637488519314),"2021-12-16 11:30:09 UTC",4976.45070967337
"75.1",22002,"W LAZY C DR","Minor local road","0",2946.92950108129,"id",2.040521108e-06,c(-111.081575732716, 32.2627575012116),"2021-12-16 10:09:09 UTC",4886.09330627875
"75.2",22002,"W LAZY C DR","Minor local road","0",2946.92950108129,"id",2.040521108e-06,c(-111.081275425108, 32.2627996086054),"2022-01-06 11:03:09 UTC",4869.92161288189
"75.3",22002,"W LAZY C DR","Minor local road","0",2946.92950108129,"id",2.040521108e-06,c(-111.080540076053, 32.2635055826662),"2022-01-06 10:40:07 UTC",4909.00838537198
"76",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068818612475, 32.2644454253458),"2021-10-03 05:50:21 UTC",3683.50630753547
"76.1",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068703094924, 32.2646189366161),"2022-01-03 10:48:12 UTC",3655.21191379882
"76.2",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068501806765, 32.2648032474324),"2022-02-08 10:11:07 UTC",3617.34866067767
"76.3",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068495712851, 32.2648081895294),"2022-02-08 10:11:07 UTC",3616.26401999805
"76.4",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068651773856, 32.2646816255066),"2022-04-06 20:56:07 UTC",3644.04152820689
"76.5",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068636271026, 32.2646941981815),"2021-12-04 19:28:06 UTC",3641.28210372056
"76.6",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.068407100531, 32.2648718807463),"2022-02-10 20:54:17 UTC",3601.28065564425
"76.7",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.067834263181, 32.265180942913),"2022-01-12 10:48:07 UTC",3514.34175391185
"76.8",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.067084304186, 32.2653630045366),"2021-12-30 11:09:07 UTC",3422.33164895034
"76.9",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.066987411488, 32.2653251236624),"2021-09-29 01:54:15 UTC",3416.52856957691
"76.10",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.066932329105, 32.2652992862942),"2021-10-01 14:39:09 UTC",3413.67536355152
"76.11",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.067160160794, 32.2653697436635),"2021-10-22 20:45:12 UTC",3429.15065337713
"76.12",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.067155143983, 32.2653698315334),"2021-10-22 20:45:12 UTC",3428.64694303329
"76.13",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.0672321085, 32.2653684834706),"2021-12-30 22:30:10 UTC",3436.37983561623
"76.14",22003,"W LAZY C DR","Minor local road","0",5982.92509633074,"id",2.040521108e-06,c(-111.06738039584, 32.2653545034349),"2021-11-26 04:03:14 UTC",3452.41908029988
