"","individual.identifier","timestamp","location.lat","location.long"
"1956","BC #31 Danielle",2023-04-26 17:00:09,32.275394,-111.027114
"1957","BC #31 Danielle",2023-04-26 19:00:10,32.278097,-111.027351
"1958","BC #31 Danielle",2023-04-26 21:00:25,32.27943,-111.023728
"1959","BC #31 Danielle",2023-04-26 23:00:11,32.279445,-111.023872
"1960","BC #31 Danielle",2023-04-27 05:00:16,32.279417,-111.023806
"1961","BC #31 Danielle",2023-04-27 07:00:25,32.280001,-111.023506
"1962","BC #31 Danielle",2023-04-27 09:00:18,32.282324,-111.023974
"1963","BC #31 Danielle",2023-04-27 11:00:12,32.286238,-111.030355
"1964","BC #31 Danielle",2023-04-27 13:00:07,32.28667,-111.033364
"1965","BC #31 Danielle",2023-04-27 15:00:11,32.291565,-111.037744
"1966","BC #31 Danielle",2023-04-27 17:00:08,32.29009,-111.040595
"1967","BC #31 Danielle",2023-04-27 19:00:11,32.278695,-111.040431
"1968","BC #31 Danielle",2023-04-27 21:00:13,32.273268,-111.040723
"1969","BC #31 Danielle",2023-04-27 23:00:11,32.270628,-111.042555
"1970","BC #31 Danielle",2023-04-28 01:00:17,32.270691,-111.042413
"1971","BC #31 Danielle",2023-04-28 03:00:25,32.270512,-111.042625
"1972","BC #31 Danielle",2023-04-28 07:00:13,32.269728,-111.041171
"1973","BC #31 Danielle",2023-04-28 09:00:09,32.268204,-111.040692
"1974","BC #31 Danielle",2023-04-28 11:00:08,32.265619,-111.03542
"1975","BC #31 Danielle",2023-04-28 13:00:07,32.266931,-111.033203
"1976","BC #31 Danielle",2023-04-28 15:00:17,32.271932,-111.030123
"1977","BC #31 Danielle",2023-04-28 17:00:24,32.2809,-111.029886
"1978","BC #31 Danielle",2023-04-28 19:00:10,32.277144,-111.02637
"1979","BC #31 Danielle",2023-04-28 21:00:21,32.27937,-111.023888
"1980","BC #31 Danielle",2023-04-28 23:00:12,32.279489,-111.023932
"1981","BC #31 Danielle",2023-04-29 05:00:23,32.279321,-111.023728
"1982","BC #31 Danielle",2023-04-29 07:00:09,32.279787,-111.023522
"1983","BC #31 Danielle",2023-04-29 09:00:21,32.278328,-111.024374
"1984","BC #31 Danielle",2023-04-29 11:00:09,32.276335,-111.025044
"1985","BC #31 Danielle",2023-04-29 13:00:10,32.280732,-111.028317
"1986","BC #31 Danielle",2023-04-29 15:00:08,32.286153,-111.030322
"1987","BC #31 Danielle",2023-04-29 19:00:09,32.283721,-111.03966
"1988","BC #31 Danielle",2023-04-29 21:00:08,32.272819,-111.037922
"1989","BC #31 Danielle",2023-04-29 23:00:11,32.272421,-111.035279
"1990","BC #31 Danielle",2023-04-30 03:00:19,32.272346,-111.035207
"1991","BC #31 Danielle",2023-04-30 07:00:25,32.272379,-111.035326
"1992","BC #31 Danielle",2023-04-30 09:00:12,32.27189,-111.035882
"1993","BC #31 Danielle",2023-04-30 11:00:10,32.268175,-111.036613
"1994","BC #31 Danielle",2023-04-30 13:00:08,32.265477,-111.03593
"1995","BC #31 Danielle",2023-04-30 15:00:12,32.266666,-111.034443
"1996","BC #31 Danielle",2023-04-30 17:00:20,32.267589,-111.033138
"1997","BC #31 Danielle",2023-04-30 19:00:12,32.266788,-111.033422
"1998","BC #31 Danielle",2023-04-30 21:00:18,32.267195,-111.036946
"1999","BC #31 Danielle",2023-05-01 05:00:25,32.267411,-111.036845
"2000","BC #31 Danielle",2023-05-01 09:00:11,32.267347,-111.039744
"2001","BC #31 Danielle",2023-05-01 11:00:50,32.278728,-111.03288
"2002","BC #31 Danielle",2023-05-01 13:00:07,32.283277,-111.029351
"2003","BC #31 Danielle",2023-05-01 15:00:08,32.288174,-111.033057
"2004","BC #31 Danielle",2023-05-01 17:00:09,32.295354,-111.037765
"2005","BC #31 Danielle",2023-05-01 19:00:09,32.299819,-111.041785
"2006","BC #31 Danielle",2023-05-01 21:00:15,32.303159,-111.047515
"2007","BC #31 Danielle",2023-05-01 23:00:23,32.303169,-111.047582
"2008","BC #31 Danielle",2023-05-02 03:00:21,32.303224,-111.047458
"2009","BC #31 Danielle",2023-05-02 05:00:25,32.303254,-111.047395
"2010","BC #31 Danielle",2023-05-02 07:00:14,32.303085,-111.047665
"2011","BC #31 Danielle",2023-05-02 09:00:17,32.304162,-111.047925
"2012","BC #31 Danielle",2023-05-02 11:00:09,32.299885,-111.041377
"2013","BC #31 Danielle",2023-05-02 13:00:07,32.29815,-111.039518
"2014","BC #31 Danielle",2023-05-02 15:00:09,32.291357,-111.036321
"2015","BC #31 Danielle",2023-05-02 17:00:15,32.283825,-111.027937
"2016","BC #31 Danielle",2023-05-02 19:00:12,32.279726,-111.02419
"2017","BC #31 Danielle",2023-05-02 23:00:12,32.279462,-111.023902
"2018","BC #31 Danielle",2023-05-03 01:00:22,32.279474,-111.023879
"2019","BC #31 Danielle",2023-05-03 05:00:24,32.279322,-111.023662
"2020","BC #31 Danielle",2023-05-03 07:00:18,32.279443,-111.023757
"2021","BC #31 Danielle",2023-05-03 09:00:16,32.279365,-111.02383
"2022","BC #31 Danielle",2023-05-03 11:00:07,32.275844,-111.020682
"2023","BC #31 Danielle",2023-05-03 13:00:10,32.275932,-111.021934
"2024","BC #31 Danielle",2023-05-03 15:00:12,32.276373,-111.025031
"2025","BC #31 Danielle",2023-05-03 17:00:08,32.276461,-111.025767
"2026","BC #31 Danielle",2023-05-03 19:00:10,32.277582,-111.031585
"2027","BC #31 Danielle",2023-05-03 21:00:26,32.268685,-111.035963
"2028","BC #31 Danielle",2023-05-04 05:00:26,32.267234,-111.036936
"2029","BC #31 Danielle",2023-05-04 07:00:25,32.266856,-111.038775
"2030","BC #31 Danielle",2023-05-04 09:00:13,32.267001,-111.036994
"2031","BC #31 Danielle",2023-05-04 11:00:07,32.265418,-111.031503
"2032","BC #31 Danielle",2023-05-04 13:00:06,32.26215,-111.029139
"2033","BC #31 Danielle",2023-05-04 15:00:07,32.264229,-111.024997
"2034","BC #31 Danielle",2023-05-04 17:00:10,32.265745,-111.027013
"2035","BC #31 Danielle",2023-05-04 19:00:13,32.263686,-111.031035
"2036","BC #31 Danielle",2023-05-04 21:00:15,32.266197,-111.034952
"2037","BC #31 Danielle",2023-05-05 07:00:12,32.267365,-111.036958
"2038","BC #31 Danielle",2023-05-05 09:00:16,32.267603,-111.03692
"2039","BC #31 Danielle",2023-05-05 11:00:12,32.26952,-111.040458
"2040","BC #31 Danielle",2023-05-05 13:00:07,32.270629,-111.040926
"2041","BC #31 Danielle",2023-05-05 15:00:14,32.27997,-111.038768
"2042","BC #31 Danielle",2023-05-05 17:00:08,32.287072,-111.036941
"2043","BC #31 Danielle",2023-05-05 19:00:08,32.287858,-111.031838
"2044","BC #31 Danielle",2023-05-05 21:00:08,32.281837,-111.02604
"2045","BC #31 Danielle",2023-05-05 23:00:20,32.279421,-111.023905
"2046","BC #31 Danielle",2023-05-06 01:00:24,32.279425,-111.02387
"2047","BC #31 Danielle",2023-05-06 03:00:12,32.279411,-111.023796
"2048","BC #31 Danielle",2023-05-06 09:00:16,32.281174,-111.026941
"2049","BC #31 Danielle",2023-05-06 11:00:04,32.285115,-111.028982
"2050","BC #31 Danielle",2023-05-06 13:00:08,32.289777,-111.030398
"2051","BC #31 Danielle",2023-05-06 15:00:09,32.292557,-111.037137
"2052","BC #31 Danielle",2023-05-06 17:00:10,32.295516,-111.03592
"2053","BC #31 Danielle",2023-05-06 19:00:08,32.291638,-111.035142
"2054","BC #31 Danielle",2023-05-06 21:00:08,32.281941,-111.026059
"2055","BC #31 Danielle",2023-05-06 23:00:09,32.28021,-111.022213
"2056","BC #31 Danielle",2023-05-07 01:00:12,32.279457,-111.023851
"2057","BC #31 Danielle",2023-05-07 05:00:12,32.279387,-111.023761
"2058","BC #31 Danielle",2023-05-07 07:00:22,32.279419,-111.023761
"2059","BC #31 Danielle",2023-05-07 09:00:25,32.27812,-111.023115
"2060","BC #31 Danielle",2023-05-07 11:00:06,32.275714,-111.020815
"2061","BC #31 Danielle",2023-05-07 13:00:07,32.275919,-111.023617
"2062","BC #31 Danielle",2023-05-07 17:00:25,32.279245,-111.024099
"2063","BC #31 Danielle",2023-05-07 19:00:08,32.279688,-111.025889
"2064","BC #31 Danielle",2023-05-07 21:00:20,32.279395,-111.023983
"2065","BC #31 Danielle",2023-05-07 23:00:18,32.279456,-111.023902
"2066","BC #31 Danielle",2023-05-08 01:00:12,32.279471,-111.023875
"2067","BC #31 Danielle",2023-05-08 07:00:11,32.279446,-111.023787
"2068","BC #31 Danielle",2023-05-08 09:00:13,32.279442,-111.023828
"2069","BC #31 Danielle",2023-05-08 11:00:09,32.277798,-111.026805
"2070","BC #31 Danielle",2023-05-08 13:00:11,32.277815,-111.027008
"2071","BC #31 Danielle",2023-05-08 15:01:06,32.279447,-111.023836
"2072","BC #31 Danielle",2023-05-08 17:00:23,32.278406,-111.020844
"2073","BC #31 Danielle",2023-05-08 19:00:13,32.278589,-111.031785
"2074","BC #31 Danielle",2023-05-08 21:00:12,32.267631,-111.037072
"2075","BC #31 Danielle",2023-05-09 09:00:27,32.266583,-111.038682
"2076","BC #31 Danielle",2023-05-09 11:00:09,32.265588,-111.032018
"2077","BC #31 Danielle",2023-05-09 13:00:11,32.267837,-111.032961
"2078","BC #31 Danielle",2023-05-09 15:00:09,32.268141,-111.034811
"2079","BC #31 Danielle",2023-05-09 19:00:24,32.268405,-111.036445
"2080","BC #31 Danielle",2023-05-09 21:00:13,32.267084,-111.036962
"2081","BC #31 Danielle",2023-05-09 23:00:26,32.266971,-111.034465
"2082","BC #31 Danielle",2023-05-10 03:00:23,32.266994,-111.033692
"2083","BC #31 Danielle",2023-05-10 05:00:16,32.267989,-111.032292
"2084","BC #31 Danielle",2023-05-10 11:00:07,32.275836,-111.033079
"2085","BC #31 Danielle",2023-05-10 13:00:10,32.283879,-111.03016
"2086","BC #31 Danielle",2023-05-10 15:00:17,32.287498,-111.030972
"2087","BC #31 Danielle",2023-05-10 17:00:11,32.28882,-111.034622
"2088","BC #31 Danielle",2023-05-10 19:00:10,32.293398,-111.040247
"2089","BC #31 Danielle",2023-05-10 21:00:11,32.278008,-111.040893
"2090","BC #31 Danielle",2023-05-10 23:00:26,32.272542,-111.042096
"2091","BC #31 Danielle",2023-05-11 03:00:24,32.271231,-111.042654
"2092","BC #31 Danielle",2023-05-11 07:00:09,32.270702,-111.042332
"2093","BC #31 Danielle",2023-05-11 09:00:09,32.271012,-111.04309
"2094","BC #31 Danielle",2023-05-11 11:00:08,32.277617,-111.036315
"2095","BC #31 Danielle",2023-05-11 13:00:07,32.280267,-111.031373
"2096","BC #31 Danielle",2023-05-11 15:00:12,32.284294,-111.029181
"2097","BC #31 Danielle",2023-05-11 17:00:17,32.282546,-111.025203
"2098","BC #31 Danielle",2023-05-11 19:00:11,32.282282,-111.028003
"2099","BC #31 Danielle",2023-05-11 21:00:11,32.279199,-111.023934
"2100","BC #31 Danielle",2023-05-11 23:00:17,32.279173,-111.023968
"2101","BC #31 Danielle",2023-05-12 01:00:21,32.279343,-111.024068
"2102","BC #31 Danielle",2023-05-12 03:00:21,32.279303,-111.023904
"2103","BC #31 Danielle",2023-05-12 05:00:26,32.279491,-111.023902
"2104","BC #31 Danielle",2023-05-12 07:00:12,32.279475,-111.023877
"2105","BC #31 Danielle",2023-05-12 09:00:18,32.278997,-111.022942
"2106","BC #31 Danielle",2023-05-12 11:00:17,32.276186,-111.020528
"2107","BC #31 Danielle",2023-05-12 13:00:10,32.276333,-111.023297
"2108","BC #31 Danielle",2023-05-12 15:00:10,32.284053,-111.030202
"2109","BC #31 Danielle",2023-05-12 17:00:11,32.292362,-111.038954
"2110","BC #31 Danielle",2023-05-12 19:00:09,32.281593,-111.040073
"2111","BC #31 Danielle",2023-05-12 21:00:11,32.272052,-111.041969
"2112","BC #31 Danielle",2023-05-13 05:00:23,32.269988,-111.041762
"2113","BC #31 Danielle",2023-05-13 07:00:25,32.270568,-111.042435
"2114","BC #31 Danielle",2023-05-13 09:00:15,32.268349,-111.040753
"2115","BC #31 Danielle",2023-05-13 11:00:08,32.266021,-111.03654
"2116","BC #31 Danielle",2023-05-13 13:00:06,32.267031,-111.032843
"2117","BC #31 Danielle",2023-05-13 15:00:12,32.268655,-111.027073
"2118","BC #31 Danielle",2023-05-13 17:00:08,32.268918,-111.031365
"2119","BC #31 Danielle",2023-05-13 19:00:15,32.267548,-111.035214
"2120","BC #31 Danielle",2023-05-14 03:00:26,32.267401,-111.037058
"2121","BC #31 Danielle",2023-05-14 07:00:10,32.267591,-111.037076
"2122","BC #31 Danielle",2023-05-14 09:00:10,32.272853,-111.034874
"2123","BC #31 Danielle",2023-05-14 11:00:08,32.278182,-111.030422
"2124","BC #31 Danielle",2023-05-14 13:00:11,32.278143,-111.030357
"2125","BC #31 Danielle",2023-05-14 15:00:13,32.282661,-111.030467
"2126","BC #31 Danielle",2023-05-14 17:00:25,32.289325,-111.031043
"2127","BC #31 Danielle",2023-05-14 19:00:09,32.28325,-111.027438
"2128","BC #31 Danielle",2023-05-14 23:00:11,32.279421,-111.023805
"2129","BC #31 Danielle",2023-05-15 01:00:19,32.279435,-111.023774
"2130","BC #31 Danielle",2023-05-15 03:00:22,32.279354,-111.023821
"2131","BC #31 Danielle",2023-05-15 05:00:09,32.279476,-111.023795
"2132","BC #31 Danielle",2023-05-15 07:00:20,32.279113,-111.023224
"2133","BC #31 Danielle",2023-05-15 09:00:14,32.278313,-111.026934
"2134","BC #31 Danielle",2023-05-15 11:00:06,32.280405,-111.028044
"2135","BC #31 Danielle",2023-05-15 13:00:08,32.288913,-111.033941
"2136","BC #31 Danielle",2023-05-15 15:00:09,32.297324,-111.040081
"2137","BC #31 Danielle",2023-05-15 17:00:10,32.300441,-111.045461
"2138","BC #31 Danielle",2023-05-15 19:02:07,32.300572,-111.04598
"2139","BC #31 Danielle",2023-05-15 23:00:20,32.300479,-111.045919
"2140","BC #31 Danielle",2023-05-16 07:00:16,32.3006,-111.045983
"2141","BC #31 Danielle",2023-05-16 09:00:11,32.299808,-111.044508
"2142","BC #31 Danielle",2023-05-16 11:00:12,32.299783,-111.042423
"2143","BC #31 Danielle",2023-05-16 13:00:12,32.299268,-111.041028
"2144","BC #31 Danielle",2023-05-16 15:00:09,32.296923,-111.038818
"2145","BC #31 Danielle",2023-05-16 17:00:14,32.292788,-111.037134
"2146","BC #31 Danielle",2023-05-16 19:00:09,32.283341,-111.02847
"2147","BC #31 Danielle",2023-05-16 21:00:16,32.280624,-111.025785
"2148","BC #31 Danielle",2023-05-17 09:00:08,32.28326,-111.025258
"2149","BC #31 Danielle",2023-05-17 11:00:07,32.283107,-111.028274
"2150","BC #31 Danielle",2023-05-17 13:00:06,32.288758,-111.029958
"2151","BC #31 Danielle",2023-05-17 15:00:08,32.289102,-111.032169
"2152","BC #31 Danielle",2023-05-17 17:00:12,32.286781,-111.029788
"2153","BC #31 Danielle",2023-05-17 19:00:26,32.27944,-111.0321
"2154","BC #31 Danielle",2023-05-17 21:00:08,32.271543,-111.033098
"2155","BC #31 Danielle",2023-05-17 23:00:22,32.271694,-111.033013
"2156","BC #31 Danielle",2023-05-18 01:00:25,32.271794,-111.032908
"2157","BC #31 Danielle",2023-05-18 03:00:26,32.271875,-111.032955
"2158","BC #31 Danielle",2023-05-18 07:00:15,32.265991,-111.035544
"2159","BC #31 Danielle",2023-05-18 09:00:16,32.265773,-111.035673
"2160","BC #31 Danielle",2023-05-18 11:00:08,32.267348,-111.040551
"2161","BC #31 Danielle",2023-05-18 13:00:09,32.263028,-111.032473
"2162","BC #31 Danielle",2023-05-18 15:00:08,32.260833,-111.02916
"2163","BC #31 Danielle",2023-05-18 17:00:10,32.265626,-111.028614
"2164","BC #31 Danielle",2023-05-18 19:00:10,32.265545,-111.034229
"2165","BC #31 Danielle",2023-05-18 21:00:16,32.267416,-111.037038
"2166","BC #31 Danielle",2023-05-19 05:00:09,32.267409,-111.036913
"2167","BC #31 Danielle",2023-05-19 07:00:12,32.267313,-111.03718
"2168","BC #31 Danielle",2023-05-19 11:00:06,32.266249,-111.040114
"2169","BC #31 Danielle",2023-05-19 13:00:11,32.268168,-111.034643
"2170","BC #31 Danielle",2023-05-19 15:00:06,32.268421,-111.034653
"2171","BC #31 Danielle",2023-05-19 17:00:13,32.267529,-111.037893
"2172","BC #31 Danielle",2023-05-19 19:00:10,32.266332,-111.038954
"2173","BC #31 Danielle",2023-05-19 21:00:19,32.267446,-111.037289
"2174","BC #31 Danielle",2023-05-19 23:00:25,32.267478,-111.036986
"2175","BC #31 Danielle",2023-05-20 03:00:22,32.267813,-111.036567
"2176","BC #31 Danielle",2023-05-20 05:00:26,32.26698,-111.034375
"2177","BC #31 Danielle",2023-05-20 07:00:08,32.26841,-111.032077
"2178","BC #31 Danielle",2023-05-20 09:00:10,32.271173,-111.02987
"2179","BC #31 Danielle",2023-05-20 11:00:09,32.277799,-111.027006
"2180","BC #31 Danielle",2023-05-20 13:00:09,32.278361,-111.020397
"2181","BC #31 Danielle",2023-05-20 15:00:11,32.275897,-111.020514
"2182","BC #31 Danielle",2023-05-20 17:00:11,32.27584,-111.020523
"2183","BC #31 Danielle",2023-05-20 19:00:08,32.281393,-111.023785
"2184","BC #31 Danielle",2023-05-20 21:00:13,32.283142,-111.025767
"2185","BC #31 Danielle",2023-05-21 07:00:10,32.285178,-111.029061
"2186","BC #31 Danielle",2023-05-21 09:00:12,32.289434,-111.031967
"2187","BC #31 Danielle",2023-05-21 11:00:10,32.289297,-111.034492
"2188","BC #31 Danielle",2023-05-21 13:00:05,32.289084,-111.03686
"2189","BC #31 Danielle",2023-05-21 15:00:08,32.287573,-111.037724
"2190","BC #31 Danielle",2023-05-21 17:00:12,32.282618,-111.040005
"2191","BC #31 Danielle",2023-05-21 19:00:15,32.273616,-111.042026
"2192","BC #31 Danielle",2023-05-21 21:00:09,32.266832,-111.039287
"2193","BC #31 Danielle",2023-05-21 23:00:09,32.267005,-111.039005
"2194","BC #31 Danielle",2023-05-22 09:00:13,32.267334,-111.036911
"2195","BC #31 Danielle",2023-05-22 11:00:06,32.269009,-111.033668
"2196","BC #31 Danielle",2023-05-22 13:00:09,32.265535,-111.036015
"2197","BC #31 Danielle",2023-05-22 15:00:09,32.265741,-111.034523
"2198","BC #31 Danielle",2023-05-22 17:00:12,32.271651,-111.030277
"2199","BC #31 Danielle",2023-05-22 19:00:08,32.269623,-111.032794
"2200","BC #31 Danielle",2023-05-22 21:00:08,32.267497,-111.037092
"2201","BC #31 Danielle",2023-05-22 23:02:06,32.267409,-111.036914
"2202","BC #31 Danielle",2023-05-23 09:00:11,32.266949,-111.038866
"2203","BC #31 Danielle",2023-05-23 11:00:09,32.277766,-111.035365
"2204","BC #31 Danielle",2023-05-23 13:00:08,32.288851,-111.034196
"2205","BC #31 Danielle",2023-05-23 15:00:10,32.2927,-111.037911
"2206","BC #31 Danielle",2023-05-23 17:00:08,32.288513,-111.036405
"2207","BC #31 Danielle",2023-05-23 19:00:09,32.287242,-111.030879
"2208","BC #31 Danielle",2023-05-23 21:00:12,32.283364,-111.02546
"2209","BC #31 Danielle",2023-05-24 03:00:25,32.281155,-111.025704
"2210","BC #31 Danielle",2023-05-24 05:00:10,32.281847,-111.024804
"2211","BC #31 Danielle",2023-05-24 07:00:26,32.279407,-111.02375
"2212","BC #31 Danielle",2023-05-24 09:00:09,32.279323,-111.023791
"2213","BC #31 Danielle",2023-05-24 11:00:09,32.27782,-111.026998
"2214","BC #31 Danielle",2023-05-24 13:00:22,32.277788,-111.027012
"2215","BC #31 Danielle",2023-05-24 15:00:09,32.277001,-111.026427
"2216","BC #31 Danielle",2023-05-24 17:00:25,32.276535,-111.020109
"2217","BC #31 Danielle",2023-05-24 19:00:16,32.279673,-111.02228
"2218","BC #31 Danielle",2023-05-24 21:00:11,32.27943,-111.023829
"2219","BC #31 Danielle",2023-05-24 23:00:15,32.279429,-111.023721
"2220","BC #31 Danielle",2023-05-25 01:00:12,32.279026,-111.023289
"2221","BC #31 Danielle",2023-05-25 03:00:18,32.279399,-111.02372
"2222","BC #31 Danielle",2023-05-25 07:00:14,32.279324,-111.023859
"2223","BC #31 Danielle",2023-05-25 09:00:08,32.279412,-111.022483
"2224","BC #31 Danielle",2023-05-25 11:00:08,32.28071,-111.027268
"2225","BC #31 Danielle",2023-05-25 13:00:10,32.286746,-111.030856
"2226","BC #31 Danielle",2023-05-25 15:00:13,32.289118,-111.034877
"2227","BC #31 Danielle",2023-05-25 17:00:10,32.287476,-111.036959
"2228","BC #31 Danielle",2023-05-25 19:00:08,32.275311,-111.037787
"2229","BC #31 Danielle",2023-05-25 21:00:08,32.268502,-111.037149
"2230","BC #31 Danielle",2023-05-26 11:00:10,32.265215,-111.03489
"2231","BC #31 Danielle",2023-05-26 13:00:08,32.265792,-111.028508
"2232","BC #31 Danielle",2023-05-26 15:00:06,32.266684,-111.025555
"2233","BC #31 Danielle",2023-05-26 17:00:09,32.268431,-111.030243
"2234","BC #31 Danielle",2023-05-26 19:00:10,32.267367,-111.035711
"2235","BC #31 Danielle",2023-05-26 21:00:13,32.267506,-111.037061
"2236","BC #31 Danielle",2023-05-27 07:00:25,32.267487,-111.037009
"2237","BC #31 Danielle",2023-05-27 09:00:15,32.267451,-111.036956
"2238","BC #31 Danielle",2023-05-27 11:00:06,32.267367,-111.040318
"2239","BC #31 Danielle",2023-05-27 13:00:06,32.277612,-111.036593
"2240","BC #31 Danielle",2023-05-27 15:00:11,32.281031,-111.029733
"2241","BC #31 Danielle",2023-05-27 17:00:12,32.279602,-111.027267
"2242","BC #31 Danielle",2023-05-27 19:00:10,32.279379,-111.023809
"2243","BC #31 Danielle",2023-05-27 21:00:07,32.279473,-111.023906
"2244","BC #31 Danielle",2023-05-28 01:00:06,32.27941,-111.023731
"2245","BC #31 Danielle",2023-05-28 03:00:17,32.279446,-111.023748
"2246","BC #31 Danielle",2023-05-28 07:00:15,32.279403,-111.023733
"2247","BC #31 Danielle",2023-05-28 11:00:07,32.287265,-111.030057
"2248","BC #31 Danielle",2023-05-28 15:00:08,32.290728,-111.03618
"2249","BC #31 Danielle",2023-05-28 17:00:08,32.29844,-111.039601
"2250","BC #31 Danielle",2023-05-28 19:00:08,32.289647,-111.034921
"2251","BC #31 Danielle",2023-05-29 03:00:13,32.279468,-111.023741
"2252","BC #31 Danielle",2023-05-29 07:00:22,32.279431,-111.023793
"2253","BC #31 Danielle",2023-05-29 09:00:06,32.279287,-111.022863
"2254","BC #31 Danielle",2023-05-29 11:00:09,32.276014,-111.0182
"2255","BC #31 Danielle",2023-05-29 13:00:08,32.278128,-111.021173
"2256","BC #31 Danielle",2023-05-29 15:00:25,32.277772,-111.027035
"2257","BC #31 Danielle",2023-05-29 17:00:10,32.276608,-111.032399
"2258","BC #31 Danielle",2023-05-29 19:00:14,32.268335,-111.036147
"2259","BC #31 Danielle",2023-05-29 21:00:09,32.267972,-111.03674
"2260","BC #31 Danielle",2023-05-30 09:00:07,32.267012,-111.036724
"2261","BC #31 Danielle",2023-05-30 11:00:09,32.264586,-111.034131
"2262","BC #31 Danielle",2023-05-30 13:00:09,32.264656,-111.030116
