"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"3.8","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098009372329, 32.2439211229802),"2021-03-25 22:26:08 UTC",4991.71559566616
"3.9","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097966001803, 32.243835379743),"2021-02-02 20:56:08 UTC",4983.17870104302
"3.10","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097947062749, 32.2437554772482),"2021-08-10 23:02:09 UTC",4977.94230670225
"3.11","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097953400244, 32.2437881397302),"2022-02-19 10:57:24 UTC",4979.90353795049
"3.12","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097953303541, 32.243787641338),"2022-02-19 10:57:24 UTC",4979.87357943054
"3.13","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098044642378, 32.2433200382658),"2022-01-29 18:51:09 UTC",4975.13336676629
"3.14","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098026041273, 32.2433493350026),"2021-05-28 09:12:10 UTC",4973.77854986242
"3.15","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098019282933, 32.2433599793818),"2022-01-06 06:38:38 UTC",4973.28748759291
"3.16","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097973910187, 32.2434524931842),"2021-02-07 06:20:07 UTC",4970.72748592779
"3.17","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097963896678, 32.2434770717985),"2022-02-25 22:52:05 UTC",4970.31167261763
"3.18","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097991545312, 32.2434149093922),"2021-03-30 00:47:04 UTC",4971.66165767205
"3.19","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097952273756, 32.2435170404434),"2022-05-10 01:32:10 UTC",4970.22813186533
"3.20","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097962796934, 32.2434797711694),"2022-02-26 00:52:07 UTC",4970.26619496701
"3.21","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09794884886, 32.2435370556071),"2021-03-06 15:36:07 UTC",4970.49041351832
"3.22","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097946342664, 32.2436043052569),"2022-02-09 23:41:13 UTC",4972.51653690358
"3.23","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097944844947, 32.2436444939872),"2020-12-20 06:31:08 UTC",4973.73699777118
"3.24","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098071876982, 32.2432777320492),"2022-05-13 23:47:21 UTC",4977.14527699284
"3.25","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09807016518, 32.2432803555683),"2022-05-13 23:47:21 UTC",4977.01733680945
"3.26","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098076118069, 32.2432712321292),"2022-04-28 06:37:09 UTC",4977.46242189985
"3.27","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098105072469, 32.2432268563871),"2021-10-12 09:20:52 UTC",4979.6339141772
"3.28","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098129316862, 32.2431896992008),"2022-04-20 22:43:22 UTC",4981.46062610993
"3.29","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098168658833, 32.2431110073961),"2020-12-07 10:01:05 UTC",4983.8408802976
"3.30","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098164697559, 32.2431209839384),"2020-12-07 10:01:05 UTC",4983.66674755262
"3.31","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098164371546, 32.2431218050098),"2020-12-07 10:01:05 UTC",4983.65243900945
"3.32","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098294633331, 32.2441496583332),"2021-03-21 21:59:09 UTC",5035.83789360552
"3.33","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09833762237, 32.2441524829849),"2021-11-14 01:32:12 UTC",5041.32596217887
"3.34","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098430905494, 32.2441649207538),"2021-01-17 06:05:05 UTC",5053.4683503687
"3.35","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098524916653, 32.2441746978095),"2022-04-18 09:49:09 UTC",5065.60390542452
"3.36","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098621165493, 32.2441866243319),"2021-04-12 22:02:18 UTC",5078.09944933063
"3.37","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099728017717, 32.2448561609011),"2021-05-21 12:17:19 UTC",5241.82136133711
"3.38","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100009977454, 32.2452654670219),"2022-02-18 21:02:13 UTC",5293.10135026949
"3.39","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099993150329, 32.245166765193),"2022-02-04 16:59:09 UTC",5287.06755652991
"3.40","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099929336882, 32.2450807310444),"2021-03-15 12:23:06 UTC",5275.709464669
"3.41","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0999179508, 32.2450653801552),"2022-02-04 13:04:11 UTC",5273.68505130254
"3.42","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09959865192, 32.2447196056452),"2022-02-09 17:14:13 UTC",5220.41116515765
"3.43","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099638260258, 32.244761433995),"2021-05-21 10:45:20 UTC",5226.96202289252
"3.44","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099523233053, 32.2446341601238),"2021-08-30 04:01:25 UTC",5207.72996502685
"3.45","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099470382992, 32.2445742837242),"2020-11-25 21:07:15 UTC",5198.85529407592
"3.46","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099422862102, 32.2445193943814),"2022-04-18 09:31:09 UTC",5190.8443485345
"3.47","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09944727939, 32.2445481085006),"2020-12-19 11:37:08 UTC",5194.97874949074
"3.48","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099447138066, 32.2445479483873),"2020-12-19 11:37:08 UTC",5194.95504247192
"3.49","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099298184591, 32.2443798414094),"2022-05-10 21:10:04 UTC",5170.03127082279
"3.50","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099261781111, 32.2443606850518),"2022-03-22 10:55:07 UTC",5164.76297483075
"3.51","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09920823672, 32.244340091052),"2022-05-10 10:00:06 UTC",5157.29545429594
"3.52","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099223113897, 32.2443458130473),"2022-05-10 10:01:06 UTC",5159.3702519949
"3.53","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098947888443, 32.244278536118),"2022-01-29 20:06:09 UTC",5122.41445750342
"3.54","1101299469154","Moon Valley Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098766259805, 32.2442285331018),"2021-08-08 02:47:13 UTC",5097.8193696869
"4","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076699043258, 32.2438077354394),"2021-06-07 15:36:07 UTC",2402.57914802176
"4.1","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076699289349, 32.243811918977),"2021-05-21 17:49:19 UTC",2402.91822917879
"4.2","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076700572519, 32.2438337328424),"2021-12-06 06:55:06 UTC",2404.68822687921
"4.3","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076694087859, 32.243723493696),"2021-04-15 20:34:09 UTC",2395.77702802155
"4.4","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076695577635, 32.2437488198893),"2021-07-14 04:14:15 UTC",2397.81682219219
"4.5","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076695790539, 32.2437524392651),"2021-07-14 04:14:15 UTC",2398.10869400302
"4.6","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.07669669909, 32.2437678846202),"2020-12-28 16:27:08 UTC",2399.35525197424
"4.7","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076697367923, 32.2437792547793),"2021-05-15 19:53:10 UTC",2400.27396740938
"4.8","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076697446764, 32.2437805950774),"2021-05-15 19:53:10 UTC",2400.38232326235
"4.9","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076688791463, 32.2436334548822),"2021-08-19 16:40:20 UTC",2388.56146198301
"4.10","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076689842289, 32.2436513189154),"2020-12-31 23:54:17 UTC",2389.98854411303
"4.11","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.07669016456, 32.2436567975331),"2020-11-21 18:21:04 UTC",2390.42665631301
"4.12","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076690182904, 32.2436571093743),"2020-11-21 18:21:04 UTC",2390.45159984856
"4.13","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076691419592, 32.2436781331109),"2022-05-08 10:54:11 UTC",2392.13481619708
"4.14","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076686019564, 32.2435863326126),"2021-08-23 21:07:11 UTC",2384.80783142249
"4.15","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076686125933, 32.2435881408878),"2021-08-23 21:07:11 UTC",2384.95158491438
"4.16","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076686797211, 32.2435995526218),"2021-07-26 00:29:07 UTC",2385.85932228756
"4.17","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076687118103, 32.2436050077822),"2021-06-30 08:20:08 UTC",2386.2935731193
"4.18","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076688166548, 32.2436228313343),"2021-07-15 12:44:08 UTC",2387.71385455189
"4.19","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.0766881211, 32.2436220587278),"2021-07-15 12:44:08 UTC",2387.65224253658
"4.20","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076685040579, 32.2435696898602),"2022-01-08 23:52:07 UTC",2383.48585741373
"4.21","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076683984867, 32.2435517427338),"2021-07-12 12:20:11 UTC",2382.06246873081
"4.22","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076683452178, 32.2435426870209),"2021-07-12 12:20:11 UTC",2381.34512484121
"4.23","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076683756145, 32.243531161115),"2021-05-16 14:29:16 UTC",2380.5444425877
"4.24","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076684160722, 32.2435291071056),"2021-07-29 05:39:25 UTC",2380.44165131787
"4.25","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076684595153, 32.243526901538),"2020-12-21 05:40:05 UTC",2380.33131735618
"4.26","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076696777314, 32.2434665661209),"2021-04-25 21:43:04 UTC",2377.36378422007
"4.27","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076699908637, 32.243456761507),"2021-07-12 15:59:11 UTC",2377.01573815356
"4.28","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076700115862, 32.2434561126542),"2021-07-12 15:59:11 UTC",2376.99273864144
"4.29","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076692501216, 32.243486763065),"2022-03-26 22:10:08 UTC",2378.33097268334
"4.30","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076686815464, 32.243515629194),"2020-12-21 04:09:05 UTC",2379.76809418542
"4.31","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076685865556, 32.2435204518002),"2020-12-21 04:09:05 UTC",2380.00891706404
"4.32","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076716639266, 32.2434043755059),"2021-07-30 21:53:15 UTC",2375.17227478438
"4.33","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076721691559, 32.2433885560398),"2021-09-04 13:52:09 UTC",2374.62094093411
"4.34","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076724740411, 32.2433790096352),"2021-09-04 13:53:09 UTC",2374.28943614741
"4.35","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076728643053, 32.2433667898883),"2021-05-16 11:20:16 UTC",2373.86641974161
"4.36","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076704330314, 32.2434429166054),"2021-01-19 18:37:06 UTC",2376.52589083855
"4.37","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076705126654, 32.2434404231518),"2021-01-19 18:37:06 UTC",2376.43787165315
"4.38","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076706721401, 32.2434354297724),"2021-01-11 22:46:14 UTC",2376.26179009717
"4.39","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076707541135, 32.2434328630668),"2021-06-09 21:15:08 UTC",2376.17137653999
"4.40","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076731285017, 32.243358517508),"2021-08-02 16:46:06 UTC",2373.58089391081
"4.41","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076741550077, 32.2433263760669),"2020-11-21 19:20:05 UTC",2372.47797738402
"4.42","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076742639607, 32.2433229645836),"2020-11-21 19:20:05 UTC",2372.36151802356
"4.43","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076738088516, 32.2433372147363),"2021-11-16 02:53:12 UTC",2372.84875122583
"4.44","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076746253954, 32.2433116475168),"2022-04-07 15:51:22 UTC",2371.97601261686
"4.45","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076751256375, 32.2432959841727),"2021-05-03 05:36:09 UTC",2371.44456172413
"4.46","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076598508912, 32.2426264043239),"2022-02-14 21:44:14 UTC",2308.24251134333
"4.47","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076607596517, 32.2426691782629),"2021-03-22 12:35:08 UTC",2312.11472164117
"4.48","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.07663310332, 32.2427367740646),"2020-12-27 17:04:04 UTC",2319.55386049943
"4.49","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076629465091, 32.2427272666547),"2021-11-24 23:36:10 UTC",2318.50006027805
"4.50","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076624678779, 32.2427145530205),"2022-02-12 22:35:07 UTC",2317.10085520048
"4.51","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076623269372, 32.2427108092856),"2022-02-12 22:35:07 UTC",2316.68901413613
"4.52","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076647586465, 32.2427731888492),"2020-12-10 05:43:06 UTC",2323.65846531336
"4.53","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076673297494, 32.2428308558607),"2021-02-12 18:41:07 UTC",2330.49542423785
"4.54","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076656689318, 32.2427960760195),"2020-11-21 03:48:04 UTC",2326.2420637064
"4.55","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.07669848136, 32.2428662706891),"2021-02-28 17:56:18 UTC",2335.79092647198
"4.56","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.07671079932, 32.242883592817),"2021-12-04 12:09:08 UTC",2338.38285735027
"4.57","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076716012563, 32.2428909239354),"2022-04-08 18:14:11 UTC",2339.48017436313
"4.58","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076731999181, 32.2429139983624),"2022-03-25 10:05:04 UTC",2342.88648749005
"4.59","1103677607471","N Pla de Laroca","M","S1400","04","019","id",2.040521108e-06,c(-111.076744059809, 32.2429381196248),"2022-02-10 13:20:09 UTC",2345.91165197424
