"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"184.19","1101299308178","N Via Sinuosa","M","S1400","04","019","id",2.040521108e-06,c(-111.057164820889, 32.2863292082029),"2023-03-11 02:24:09 UTC",1650.06051890035
"184.20","1101299308178","N Via Sinuosa","M","S1400","04","019","id",2.040521108e-06,c(-111.057184328197, 32.2863749495594),"2023-03-11 23:32:02 UTC",1656.20272245376
"184.21","1101299308178","N Via Sinuosa","M","S1400","04","019","id",2.040521108e-06,c(-111.057194278353, 32.2864188960887),"2023-03-17 09:13:11 UTC",1661.20136099561
"185","1103691845540","S Westover Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.019715551776, 32.1964180139294),"2023-05-19 12:36:12 UTC",1464.64114499882
"186","1103691796577","W Pla de la Tierra","M","S1400","04","019","id",2.040521108e-06,c(-111.039685266381, 32.1503216032408),"2023-06-01 03:32:10 UTC",4331.55114559105
"186.1","1103691796577","W Pla de la Tierra","M","S1400","04","019","id",2.040521108e-06,c(-111.040007354194, 32.1503516972722),"2023-05-30 05:56:09 UTC",4310.51251840793
"187","1101299305829","W Cuprite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.052993756373, 32.2670872419206),"2023-05-17 16:38:15 UTC",2104.39418344034
"188","1102223132231","S Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028855553964, 32.1546032417484),"2023-05-22 14:23:12 UTC",3235.67496209254
"188.1","1102223132231","S Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028876921991, 32.1553645401394),"2023-05-29 22:56:10 UTC",3214.03878554927
"188.2","1102223132231","S Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028814, 32.1507821383627),"2023-05-25 06:37:11 UTC",3410.17712542909
"189","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058542842647, 32.3023118553315),"2023-05-10 02:47:11 UTC",1186.04911626684
"190","1101299309652","S Gunsight Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.039314503201, 32.1451423145826),"2023-05-22 19:22:16 UTC",5002.79759622498
"190.1","1101299309652","S Gunsight Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03933181595, 32.1429196680112),"2023-05-31 03:24:12 UTC",5160.89964593998
"190.2","1101299309652","S Gunsight Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.039333553276, 32.1427000701912),"2023-05-31 15:04:08 UTC",5177.46131829433
"191","1102159750641","W Touring Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029985493683, 32.1614122703324),"2023-06-17 05:25:17 UTC",3310.96585612917
"192","1101299498363","W Pla de Castellon","M","S1400","04","019","id",2.040521108e-06,c(-111.048949228338, 32.2642785719677),"2023-05-18 08:11:20 UTC",2391.11067590188
"193","1105316724542","S Sorrel Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.045706156894, 32.1420839000345),"2023-05-23 18:30:10 UTC",5273.67156521925
"194","1105319945803",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.011581338726, 32.1828866884624),"2023-05-20 07:03:10 UTC",677.330741152101
"194.1","1105319945803",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.014352701343, 32.1829558571739),"2023-05-26 16:41:19 UTC",746.609353467966
"195","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03162240385, 32.2503491018363),"2023-05-18 14:24:08 UTC",1365.75482801329
"196","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06666086524, 32.3087197536323),"2023-04-02 10:19:20 UTC",2195.20070736601
"196.1","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064957403641, 32.3087365499966),"2023-04-02 15:24:06 UTC",1982.62926528193
"197","1101299372605","S Singleton Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022449808518, 32.1639817091634),"2023-06-16 05:38:12 UTC",2422.78894163853
"198","1101299310491","W Probasco Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.008618999768, 32.1766720012474),"2023-05-20 13:59:09 UTC",722.659907449661
"198.1","1101299310491","W Probasco Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.009241466337, 32.1766774557495),"2023-05-26 12:52:23 UTC",802.55265912753
"199","1104742848951","State Rte 86","S","S1200","04","019","id",2.040521108e-06,c(-111.008480550785, 32.1779063817971),"2023-05-20 13:43:09 UTC",738.078660095978
"199.1","1104742848951","State Rte 86","S","S1200","04","019","id",2.040521108e-06,c(-111.010192582927, 32.17790600352),"2023-05-26 13:41:23 UTC",945.014958387143
"200","1103277503611","N Corgett Wash Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.054974337336, 32.2740693068773),"2023-03-13 07:43:20 UTC",1374.24851345639
"200.1","1103277503611","N Corgett Wash Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.054974532822, 32.274069102655),"2023-03-13 07:43:20 UTC",1374.28782932899
"200.2","1103277503611","N Corgett Wash Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.054834005724, 32.2741434263822),"2023-01-20 23:08:16 UTC",1353.14809276729
"200.3","1103277503611","N Corgett Wash Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.055031853126, 32.2740092206048),"2023-02-08 00:24:20 UTC",1385.81771768844
"201","1101299300830","W Bilby Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037133696819, 32.1410821699918),"2023-05-24 18:00:17 UTC",5063.11354551579
"201.1","1101299300830","W Bilby Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04472592059, 32.1410219156495),"2023-05-23 21:00:12 UTC",5471.52367347544
"202","1101299308180","N Via Sinvosa","M","S1400","04","019","id",2.040521108e-06,c(-111.057322263739, 32.2890897079643),"2023-04-22 07:30:12 UTC",1941.86269502658
"203","1101299304229","S Oriole Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.021327, 32.1531459789973),"2023-06-28 07:31:00 UTC",2377.4724087096
"204","1101299381180","W Wild Life Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04850926627, 32.296527830128),"2023-04-13 19:55:19 UTC",1314.98659314948
"205","1101299434173","W Union Jack St","M","S1400","04","019","id",2.040521108e-06,c(-111.033256499805, 32.1542336108482),"2023-05-30 00:47:08 UTC",3804.00937746019
"206","1104742848897","W Ajo Hwy","M","S1200","04","019","id",2.040521108e-06,c(-111.051374515053, 32.176714263583),"2023-05-27 12:14:16 UTC",261.135772143107
"207","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056751200747, 32.2826483337635),"2023-03-22 10:24:14 UTC",1343.82873262727
"207.1","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055608549248, 32.2831927658754),"2022-12-29 22:58:14 UTC",1235.40657592874
"207.2","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055540898251, 32.2832249986008),"2022-11-21 20:03:14 UTC",1229.41708551603
"207.3","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055435982926, 32.283274986024),"2023-02-13 12:09:14 UTC",1220.23274606045
"207.4","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055396698046, 32.283293703462),"2022-12-15 19:22:08 UTC",1216.82687781879
"207.5","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055004754923, 32.2835347490516),"2023-01-20 13:33:13 UTC",1187.67397008661
"207.6","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055015901219, 32.2835276588696),"2023-01-20 13:34:13 UTC",1188.45105171415
"207.7","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055093022368, 32.2834786018915),"2023-01-06 11:27:12 UTC",1193.8879599284
"207.8","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055284365847, 32.2833575983704),"2023-05-17 10:13:12 UTC",1207.87156418264
"207.9","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055310265175, 32.283341286071),"2022-12-02 20:56:08 UTC",1209.81644898853
"207.10","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055702612104, 32.2831479489619),"2022-11-28 17:48:12 UTC",1243.82045617023
"207.11","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056060369471, 32.2829774918915),"2022-11-29 03:22:14 UTC",1276.7021292459
"207.12","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056062014466, 32.2829767081137),"2022-11-29 03:22:14 UTC",1276.85643699737
"207.13","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056071773829, 32.2829720581444),"2022-12-15 16:00:12 UTC",1277.77247922648
"207.14","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055838955624, 32.2830829869248),"2023-01-03 12:00:13 UTC",1256.1901776985
"207.15","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.055808854082, 32.2830973290826),"2023-01-03 14:00:11 UTC",1253.44178194647
"207.16","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056128036377, 32.2829452511329),"2022-12-20 13:33:12 UTC",1283.07240019624
"207.17","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056194414816, 32.2829136242238),"2023-01-10 03:36:16 UTC",1289.3663734052
"207.18","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056226821183, 32.2828981837488),"2023-01-28 14:21:14 UTC",1292.4551234174
"207.19","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056275029759, 32.2828752140619),"2022-12-22 19:33:11 UTC",1297.06923614161
"207.20","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.056291786139, 32.2828672302304),"2022-11-27 16:11:12 UTC",1298.67835468421
"207.21","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.057568273851, 32.2820755486974),"2023-01-22 18:24:08 UTC",1421.91072762831
"207.22","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.057730497965, 32.2819559238542),"2023-01-04 20:35:10 UTC",1438.26260468749
"207.23","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.052184928118, 32.2833788716552),"2023-02-06 20:44:13 UTC",866.800166028068
"207.24","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.054924715987, 32.2835856619218),"2023-01-19 10:52:20 UTC",1182.15920555972
"207.25","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.05439252657, 32.2839201686861),"2023-01-14 10:48:07 UTC",1148.18649308551
"207.26","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.054581579602, 32.2838039301977),"2023-01-17 14:29:09 UTC",1159.84825788972
"207.27","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.05457117637, 32.283810547639),"2023-03-13 11:19:14 UTC",1159.2063828129
"207.28","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.054515652167, 32.2838458662631),"2023-01-04 10:31:13 UTC",1155.81571613198
"207.29","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.054142009724, 32.2839793884753),"2023-01-12 14:30:15 UTC",1125.81326372826
"207.30","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.05411806645, 32.2839767394535),"2023-01-12 11:31:14 UTC",1123.00954885538
"207.31","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053892615225, 32.283951795885),"2023-01-13 20:02:22 UTC",1096.69241090332
"207.32","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053989655386, 32.2839625323064),"2023-03-02 00:05:11 UTC",1108.00135679484
"207.33","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053857209566, 32.2839478786209),"2023-02-01 11:57:12 UTC",1092.57348917213
"207.34","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.05362313395, 32.2839224522317),"2023-01-13 11:25:15 UTC",1065.48415751877
"207.35","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053508550987, 32.2839101065258),"2023-02-01 13:43:13 UTC",1052.29962122046
"207.36","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053524375113, 32.2839118114977),"2023-01-07 17:06:10 UTC",1054.11769730829
"207.37","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053377888065, 32.2838951486372),"2023-01-18 20:41:10 UTC",1037.24384517443
"207.38","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.0528218436, 32.2836791132833),"2023-01-18 10:15:17 UTC",959.917421603691
"207.39","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.052614907563, 32.2835318815098),"2023-01-21 18:14:15 UTC",925.137294497381
"207.40","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.052524335628, 32.2834766860699),"2023-01-21 10:25:13 UTC",910.750525935246
"207.41","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.052365453036, 32.2834146906594),"2023-04-04 11:27:11 UTC",888.671059048204
"207.42","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.051374988783, 32.2833240351115),"2022-12-26 04:02:14 UTC",780.765833306898
"207.43","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.051456335071, 32.2833380358647),"2023-01-08 10:39:15 UTC",790.050176480835
"207.44","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.051502250467, 32.2833385296196),"2022-12-07 01:31:08 UTC",794.56871780009
"207.45","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.051516041642, 32.2833386779208),"2022-12-07 01:31:08 UTC",795.929519994743
"207.46","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.051565464152, 32.2833392093658),"2023-01-02 23:42:15 UTC",800.819650152796
"207.47","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050670235821, 32.2830927311238),"2023-04-07 10:22:21 UTC",690.235723086348
"207.48","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050839918493, 32.2831733862429),"2022-11-24 16:54:25 UTC",714.488335687707
"207.49","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050794115294, 32.2831525445791),"2023-02-08 10:50:12 UTC",708.034129184007
"207.50","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050755778995, 32.2831351005322),"2022-11-24 11:06:17 UTC",702.635733763171
"207.51","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050705387735, 32.283111372288),"2023-02-13 10:15:14 UTC",695.460160541417
"207.52","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050939223704, 32.2832146231575),"2022-12-25 08:13:12 UTC",728.083695180093
"207.53","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050431162672, 32.282974266979),"2023-02-07 11:13:20 UTC",655.652758552697
"207.54","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.049933855161, 32.2828548769943),"2023-01-15 06:50:14 UTC",598.431428446563
"207.55","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.050113678844, 32.2828695118173),"2023-01-16 00:23:10 UTC",615.732913979246
"207.56","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.049677479188, 32.2828479786474),"2023-03-03 23:16:10 UTC",576.141686933752
"207.57","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.049710698648, 32.282850946414),"2022-12-09 13:01:12 UTC",579.214262567393
"207.58","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.049583336415, 32.2828314868131),"2022-12-16 21:07:13 UTC",566.560192018558
"207.59","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.049578279109, 32.2828302106758),"2022-12-16 21:07:13 UTC",566.002157262561
"207.60","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.04904480667, 32.2826693962702),"2023-04-23 06:31:15 UTC",505.519436358984
"207.61","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.048599044216, 32.2825024619788),"2023-01-27 19:38:12 UTC",453.50740901559
"207.62","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.047764996364, 32.2823802527077),"2022-12-12 09:52:16 UTC",392.946550938827
"207.63","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.047896743731, 32.2823690000066),"2022-12-12 18:22:14 UTC",396.774577140971
"207.64","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.048175943109, 32.2824081580047),"2022-12-16 11:47:32 UTC",415.854104214004
"207.65","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.047045091545, 32.2812737116412),"2023-01-15 20:29:11 UTC",208.179196651084
"208","1101299307268","W Mossman Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04631303301, 32.142891000831),"2023-05-23 17:49:10 UTC",5130.34894247411
"209","1105319839633","S Cam de la Tierra","M","S1400","04","019","id",2.040521108e-06,c(-111.037184613496, 32.14102279782),"2023-05-24 17:56:17 UTC",5073.59959149587
"210","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059922307583, 32.2889635199383),"2023-03-07 14:23:11 UTC",2176.56738809493
"210.1","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059952614291, 32.2889623255848),"2023-05-02 14:36:08 UTC",2179.48626377426
"210.2","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059835501285, 32.2889669408373),"2022-11-22 07:09:16 UTC",2168.22435137323
"210.3","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060089616512, 32.2889615055592),"2023-03-23 14:20:13 UTC",2193.15587814335
"210.4","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060451337989, 32.2889392164771),"2023-03-05 14:38:15 UTC",2227.63495251653
"210.5","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060458736495, 32.2889383723482),"2023-03-06 16:48:09 UTC",2228.30857071217
"210.6","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060903308311, 32.2887990035399),"2022-11-22 12:30:16 UTC",2261.10316029839
"210.7","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061114766798, 32.2887234618583),"2023-04-28 15:36:09 UTC",2276.2858267436
"210.8","1101299308989","W Cerritos Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061263873452, 32.2886864744336),"2023-03-17 18:23:13 UTC",2288.60105714401
"211","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.065466399446, 32.3098930920557),"2023-04-02 14:56:08 UTC",2096.59096424734
"212","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.070193174525, 32.2885147883191),"2023-05-06 11:31:10 UTC",3283.96816937148
"212.1","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.06829817031, 32.2882164834087),"2023-05-06 14:14:13 UTC",3042.09661613359
"213","1101299534972","W Alexanderwood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036498159374, 32.1611527657919),"2023-06-23 17:57:17 UTC",3173.3777592414
"213.1","1101299534972","W Alexanderwood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036438195173, 32.1611347424223),"2023-05-27 18:45:17 UTC",3180.70282093334
"213.2","1101299534972","W Alexanderwood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.033536181771, 32.1602013885208),"2023-06-17 16:37:19 UTC",3546.39591833281
"213.3","1101299534972","W Alexanderwood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032711709741, 32.1598660255445),"2023-06-21 13:28:14 UTC",3650.74210526278
"213.4","1101299534972","W Alexanderwood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032583394921, 32.1598106569875),"2023-06-11 18:33:13 UTC",3633.9939535385
"214","1101299309772","W Holladay St","M","S1400","04","019","id",2.040521108e-06,c(-111.033014725986, 32.1507251972818),"2023-05-22 16:16:14 UTC",3920.37844595876
"214.1","1101299309772","W Holladay St","M","S1400","04","019","id",2.040521108e-06,c(-111.032157418786, 32.1507150000392),"2023-06-29 15:32:09 UTC",3816.65381639143
"214.2","1101299309772","W Holladay St","M","S1400","04","019","id",2.040521108e-06,c(-111.028854732151, 32.1507346548814),"2023-05-25 06:34:11 UTC",3417.83562892219
"215","1101299308496","W Vermont St","M","S1400","04","019","id",2.040521108e-06,c(-111.02849586612, 32.1511530000137),"2023-05-25 07:06:11 UTC",3350.58122494795
"216","1101299302852","W Canada St","M","S1400","04","019","id",2.040521108e-06,c(-111.027804512006, 32.1519589267402),"2023-05-25 08:09:11 UTC",3222.49631560995
"217","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.067222346801, 32.2974570312729),"2023-02-19 11:37:17 UTC",2517.23370104402
"217.1","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066668261082, 32.2975512554678),"2023-02-19 14:48:16 UTC",2447.7328777088
"218","1101299301428","W Idaho St","M","S1400","04","019","id",2.040521108e-06,c(-111.03281937377, 32.1565989281581),"2023-06-29 17:54:07 UTC",3689.45536882074
"218.1","1101299301428","W Idaho St","M","S1400","04","019","id",2.040521108e-06,c(-111.034721623949, 32.1564237723674),"2023-06-05 04:19:24 UTC",3868.23090367873
"219","1101299306806","W Lincoln St","M","S1400","04","019","id",2.040521108e-06,c(-111.052162943816, 32.1756528534806),"2023-05-27 13:13:16 UTC",182.543420702076
"220","1101299306852","S Macadam St","M","S1400","04","019","id",2.040521108e-06,c(-111.032691043569, 32.155458296489),"2023-06-29 17:27:08 UTC",3697.39010136484
"220.1","1101299306852","S Macadam St","M","S1400","04","019","id",2.040521108e-06,c(-111.032620437221, 32.1548307176747),"2023-06-29 17:12:08 UTC",3705.25055022434
"220.2","1101299306852","S Macadam St","M","S1400","04","019","id",2.040521108e-06,c(-111.03243050221, 32.1544469202136),"2023-05-30 00:26:08 UTC",3692.67799009735
"221","1106093160062","N Cam Coledo","M","S1400","04","019","id",2.040521108e-06,c(-111.048569872114, 32.2810542817049),"2022-12-12 23:14:14 UTC",281.551799726835
"221.1","1106093160062","N Cam Coledo","M","S1400","04","019","id",2.040521108e-06,c(-111.04872895337, 32.2801811187709),"2022-12-12 07:07:19 UTC",245.801379197792
"222","1101299548857","W Granite Dells Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.052830734533, 32.2659496705786),"2023-05-17 17:00:16 UTC",2258.19426068521
"223","1101299306173","S Foxhunt Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.038361545302, 32.1396503948947),"2023-05-24 16:08:18 UTC",5316.7820111218
"224","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058456315532, 32.2908601101601),"2023-03-18 02:23:14 UTC",2238.3667364298
"224.1","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058475729179, 32.2908035434526),"2023-05-02 12:20:09 UTC",2233.67047033091
"224.2","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058389643749, 32.2910398626058),"2023-02-28 08:49:11 UTC",2253.03626668418
"224.3","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058409883438, 32.2909852948693),"2023-04-09 09:10:13 UTC",2248.55458216589
"224.4","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058402960682, 32.2910039591529),"2023-03-08 12:51:19 UTC",2250.08471767984
"224.5","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0582347166, 32.2913394235645),"2023-04-28 08:57:10 UTC",2274.4160832058
"224.6","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058064784096, 32.2914852647244),"2023-03-05 11:22:16 UTC",2277.37307526486
"224.7","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058124348762, 32.2914516532171),"2023-03-07 19:35:10 UTC",2278.33463657437
"224.8","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058113698634, 32.2914576629393),"2023-02-28 10:12:10 UTC",2278.15999461194
"224.9","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05801919272, 32.2915109912643),"2023-05-04 10:01:19 UTC",2276.66209249097
"224.10","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058000395848, 32.2915274409562),"2023-03-08 23:57:15 UTC",2277.06315062691
"224.11","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057976837729, 32.292234194442),"2023-05-09 09:01:10 UTC",2243.64646322451
"224.12","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057988458091, 32.2923448401115),"2023-02-19 08:23:12 UTC",2229.35602193805
"224.13","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058005729714, 32.2927059401081),"2023-04-24 18:49:11 UTC",2181.72822257141
"224.14","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058013448184, 32.2934104780814),"2023-05-16 14:26:10 UTC",2088.19036310477
"224.15","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058012280238, 32.2935242689832),"2023-04-24 09:11:58 UTC",2073.05216843177
"224.16","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058012245859, 32.2935276184821),"2023-04-24 09:11:58 UTC",2072.60707735015
"224.17","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058011142697, 32.2936350973118),"2023-02-16 00:20:17 UTC",2058.34069239476
"224.18","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058002135144, 32.2937374378182),"2023-04-02 22:51:02 UTC",2044.27283978318
"224.19","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057997057279, 32.2937880956692),"2023-05-08 18:13:12 UTC",2037.27760881824
"224.20","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057992593266, 32.2938326295667),"2023-02-15 09:32:09 UTC",2031.13238821503
"224.21","1101299308781","N Barghout Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057968455551, 32.2940786712017),"2023-04-10 00:44:12 UTC",1997.29099720752
