"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"121.17","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045947580144, 32.2781805214071),"2023-09-21 06:15:12 UTC",249.161134739136
"121.18","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045947415848, 32.2782008472689),"2023-09-21 06:15:12 UTC",246.07494446291
"121.19","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045939486064, 32.2791818680062),"2023-09-26 12:30:13 UTC",97.3319151610077
"121.20","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045938732617, 32.2792806370294),"2023-11-08 07:36:11 UTC",82.4248695538593
"121.21","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045937880717, 32.2794037371217),"2023-09-08 21:37:11 UTC",63.9113197446404
"121.22","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045936539183, 32.2795975889504),"2023-09-21 08:15:12 UTC",35.1757389690654
"121.23","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045936750597, 32.2795670396589),"2023-11-13 05:59:09 UTC",39.6336980492455
"121.24","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045935440169, 32.2797563959946),"2023-05-18 19:31:11 UTC",14.0772797092839
"121.25","1101299338769","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045935370063, 32.2797665261698),"2023-05-18 19:31:11 UTC",13.0922084456721
"122","1101299305829","W Cuprite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.050234057076, 32.2691910234124),"2023-11-03 14:45:20 UTC",1687.04913918146
"122.1","1101299305829","W Cuprite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.053149007458, 32.2661781541075),"2023-11-03 13:55:22 UTC",2240.17506375141
"122.2","1101299305829","W Cuprite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.052925924094, 32.2675342601546),"2023-05-15 08:33:08 UTC",2038.24019403768
"123","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069315064563, 32.2703843668371),"2023-09-16 12:22:13 UTC",3241.38096561021
"123.1","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069315575165, 32.2703121177063),"2023-03-16 06:00:08 UTC",3246.36125881978
"123.2","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069315671796, 32.2702984447408),"2023-03-16 06:00:08 UTC",3247.30708482647
"123.3","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069319425385, 32.2697673159465),"2023-09-30 11:45:09 UTC",3284.85441152605
"123.4","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069319661663, 32.2697338825914),"2023-10-29 02:14:11 UTC",3287.26988833034
"123.5","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069319908914, 32.2696988965507),"2023-07-02 03:41:14 UTC",3289.80404611196
"123.6","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069320018917, 32.269683331188),"2023-11-11 08:23:09 UTC",3290.93363198375
"123.7","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069320260001, 32.2696492177893),"2023-11-01 19:16:24 UTC",3293.41384489959
"123.8","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318226474, 32.2699369611659),"2023-06-12 21:33:13 UTC",3272.6920540827
"123.9","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318385896, 32.2699144030638),"2024-01-23 23:59:12 UTC",3274.30021234562
"123.10","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318473548, 32.2699020003255),"2024-01-23 23:59:12 UTC",3275.18559108712
"123.11","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318640551, 32.2698783695832),"2023-02-23 23:50:13 UTC",3276.87482783713
"123.12","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318712592, 32.2698681758365),"2023-07-06 05:36:15 UTC",3277.60447085721
"123.13","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318907538, 32.2698405909972),"2023-12-09 10:25:12 UTC",3279.58178035993
"123.14","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069319057544, 32.2698193653132),"2023-11-27 11:30:16 UTC",3281.10609414247
"123.15","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069317953712, 32.2699755567378),"2023-06-12 21:32:13 UTC",3269.94709176993
"123.16","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069317940107, 32.2699774818039),"2023-06-12 21:32:13 UTC",3269.81039395583
"123.17","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06931588406, 32.2702684097415),"2024-01-01 09:00:10 UTC",3249.38845147948
"123.18","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069316226315, 32.2702199811725),"2023-05-30 20:55:10 UTC",3252.75514127546
"123.19","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069316753854, 32.2701453352583),"2023-04-29 02:00:15 UTC",3257.97017439
"123.20","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069316854766, 32.2701310563332),"2023-04-29 02:01:15 UTC",3258.97129991275
"123.21","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069320905073, 32.269557939958),"2023-09-27 02:38:11 UTC",3300.08107847219
"123.22","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069321552158, 32.2694663770111),"2023-09-23 01:48:09 UTC",3306.81409504041
"123.23","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069321644542, 32.2694533047176),"2023-09-06 06:14:10 UTC",3307.77901407192
"123.24","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069322633263, 32.2693133996827),"2023-12-06 08:24:13 UTC",3318.16288459082
"123.25","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069323137411, 32.2692420620571),"2023-05-17 03:05:11 UTC",3323.49749531223
"123.26","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069323140113, 32.2692416798002),"2023-05-17 03:05:11 UTC",3323.52615258415
"123.27","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069323387083, 32.2692067331155),"2023-06-29 23:34:14 UTC",3326.14930066293
"123.28","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06932346436, 32.2691957983344),"2023-06-29 23:34:14 UTC",3326.97139752601
"123.29","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069323594801, 32.2691773407458),"2023-03-28 08:58:11 UTC",3328.36049443182
"123.30","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069324317436, 32.2690750865805),"2023-03-26 07:18:10 UTC",3336.08827360225
"123.31","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069324465845, 32.2690540864988),"2023-06-24 10:24:10 UTC",3337.68207913667
"123.32","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069324551398, 32.2690419805221),"2023-06-24 10:25:10 UTC",3338.60190525589
"123.33","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069275835298, 32.2684357183291),"2023-12-25 03:42:10 UTC",3379.76403677669
"123.34","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0692602231, 32.2683973725418),"2024-01-24 01:46:12 UTC",3381.05142216848
"123.35","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069246477139, 32.2683635591215),"2024-01-24 01:48:12 UTC",3382.19786879002
"123.36","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069242343003, 32.2683533827894),"2023-12-28 00:29:16 UTC",3382.54483953863
"123.37","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069282283799, 32.2684515567559),"2023-07-24 22:06:12 UTC",3379.2354324359
"123.38","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069283718846, 32.2684550814341),"2023-07-24 22:06:12 UTC",3379.11804686215
"123.39","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069314267133, 32.2685572163358),"2023-05-25 02:07:09 UTC",3374.53198981807
"123.40","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069314520013, 32.2685632465779),"2023-05-25 02:07:09 UTC",3374.09136454543
"123.41","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069314508391, 32.2685629694223),"2023-05-25 02:07:09 UTC",3374.11161189753
"123.42","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069314889488, 32.2685720571507),"2023-05-14 19:55:08 UTC",3373.44792727021
"123.43","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069320380654, 32.2687030004624),"2023-03-25 22:44:13 UTC",3363.93351208315
"123.44","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069318728044, 32.2686635920886),"2023-08-03 22:26:14 UTC",3366.78738723137
"123.45","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069325310897, 32.2689345098421),"2023-11-14 18:00:08 UTC",3346.80090953016
"123.46","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069324186569, 32.2687937567699),"2023-12-19 13:51:15 UTC",3357.39257901476
"123.47","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066888402419, 32.267081703201),"2023-03-17 23:32:09 UTC",3239.41983729112
"123.48","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066825920264, 32.2670603150146),"2023-03-08 08:05:20 UTC",3234.94502790721
"123.49","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067280148442, 32.2672458871942),"2023-02-10 07:44:08 UTC",3265.16504753852
"123.50","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066951311779, 32.2671032375821),"2023-11-16 14:55:10 UTC",3243.94255266293
"123.51","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067024645306, 32.2671283401871),"2023-12-17 08:10:12 UTC",3249.23651686498
"123.52","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067035584233, 32.2671320846572),"2023-07-15 17:06:09 UTC",3250.02820796572
"123.53","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067095543516, 32.2671542346523),"2023-03-18 02:45:09 UTC",3254.22969081927
"123.54","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06713391774, 32.267173286701),"2023-07-16 22:11:09 UTC",3256.48661157975
"123.55","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067219972616, 32.2672160111861),"2023-02-23 14:04:12 UTC",3261.5788102791
"123.56","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067275394383, 32.2672435269073),"2023-02-10 07:44:08 UTC",3264.88096608838
"123.57","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06736709212, 32.2672890527816),"2023-07-24 12:44:15 UTC",3270.38330795492
"123.58","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067391553935, 32.2673068491497),"2023-07-29 08:10:14 UTC",3271.35614039114
"123.59","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067379483639, 32.2672978319118),"2023-07-29 08:09:14 UTC",3270.89650371288
"123.60","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06749229403, 32.2673821079515),"2023-10-21 11:18:09 UTC",3275.24107169308
"123.61","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068354744146, 32.2677213331431),"2023-07-14 01:52:15 UTC",3337.53897267758
"123.62","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068324211971, 32.2677144583497),"2023-11-24 22:43:11 UTC",3334.84246483755
"123.63","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068241632213, 32.2676989352146),"2023-10-28 07:57:10 UTC",3327.3029191825
"123.64","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068061398413, 32.2676884868713),"2023-05-23 22:17:13 UTC",3308.91194274957
"123.65","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068167082915, 32.2676946135445),"2023-03-07 04:11:15 UTC",3319.68843533759
"123.66","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068201355436, 32.2676966003498),"2023-10-27 02:08:11 UTC",3323.18772957785
"123.67","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067995026272, 32.2676749855129),"2023-09-28 12:41:17 UTC",3302.98104649819
"123.68","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06795977294, 32.267667071499),"2023-09-28 12:41:17 UTC",3299.89977300818
"123.69","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067929628709, 32.2676603044172),"2023-04-13 14:03:09 UTC",3297.26809842604
"123.70","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067795933816, 32.2676038516384),"2023-08-28 17:20:11 UTC",3287.91497997575
"123.71","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067725223492, 32.2675673022318),"2023-04-13 21:54:09 UTC",3283.58422255964
"123.72","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067682198595, 32.2675325766164),"2023-02-04 16:19:18 UTC",3282.05097084504
"123.73","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067841663371, 32.267625102433),"2023-05-25 23:09:10 UTC",3290.93699432283
"123.74","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06785212959, 32.2676299661431),"2023-05-25 23:09:10 UTC",3291.63019279892
"123.75","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067891364404, 32.2676481987667),"2023-04-13 14:12:09 UTC",3294.2339008373
"123.76","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068409854012, 32.2677337419638),"2023-12-01 00:31:11 UTC",3342.41318813053
"123.77","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068436126418, 32.2677415090631),"2023-03-23 23:05:09 UTC",3344.5844094398
"123.78","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068550423405, 32.2677756667886),"2023-03-11 20:14:11 UTC",3354.02788166845
"123.79","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068522781494, 32.2677674059981),"2024-01-24 02:33:11 UTC",3351.7397949832
"123.80","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06850226135, 32.2677612735442),"2024-01-24 02:34:11 UTC",3350.04297039981
"123.81","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06868379804, 32.2678412234535),"2023-12-19 22:57:23 UTC",3362.97352360147
"123.82","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068621462488, 32.267806380831),"2023-05-16 04:20:18 UTC",3359.13079042232
"123.83","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068602110808, 32.2677955641463),"2023-05-16 04:19:18 UTC",3357.94256286666
"123.84","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068738250437, 32.2678716597186),"2023-04-06 23:06:09 UTC",3366.34925234731
"123.85","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068742910385, 32.2678742644027),"2023-12-28 22:33:19 UTC",3366.63896115156
"123.86","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068754784261, 32.2678809013208),"2023-07-30 10:09:13 UTC",3367.37774296032
"123.87","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068939341103, 32.268005465203),"2023-06-29 01:08:10 UTC",3377.22343296264
"123.88","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069137130108, 32.2682048019679),"2023-04-06 13:58:09 UTC",3382.77157485132
"123.89","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069094786545, 32.2681563970974),"2023-09-12 01:19:12 UTC",3382.00558038461
"123.90","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069057768753, 32.2681148923154),"2023-11-04 23:52:14 UTC",3381.29068247683
"123.91","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06906675803, 32.2681249712025),"2023-11-04 23:52:14 UTC",3381.46259755615
"123.92","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069031626584, 32.2680855813794),"2023-11-01 00:00:22 UTC",3380.79688402258
"123.93","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069004499954, 32.2680551666278),"2023-03-30 09:50:16 UTC",3380.2941798698
"123.94","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068982806907, 32.2680371834453),"2023-03-30 09:51:16 UTC",3379.3845541569
"123.95","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068843638563, 32.2679356281858),"2023-10-19 04:03:17 UTC",3372.51739378521
"123.96","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06883813375, 32.2679316111532),"2023-10-19 04:03:17 UTC",3372.24889439706
"123.97","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068795511389, 32.2679036657834),"2023-12-03 23:46:10 UTC",3369.91810541867
"123.98","1101299301498","Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069157527085, 32.2682307617863),"2023-04-06 13:55:09 UTC",3382.9384882605
"124","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071193022517, 32.2724484221949),"2023-03-16 14:52:14 UTC",3340.77867691488
"124.1","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.07119551841, 32.27249522051),"2024-01-22 05:37:25 UTC",3338.67256128113
"124.2","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071201445789, 32.2726063594517),"2023-08-21 20:25:14 UTC",3333.72643974306
"124.3","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071207013228, 32.2727107492278),"2023-05-05 03:58:21 UTC",3329.15218004966
"124.4","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.07121023049, 32.2727710729361),"2023-12-03 09:02:10 UTC",3326.54054300375
"124.5","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071209716051, 32.2727614271993),"2023-05-05 03:56:21 UTC",3326.9565805171
"124.6","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071214232149, 32.2728461040119),"2023-05-07 07:12:10 UTC",3323.32466120876
"124.7","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071215379097, 32.272867609248),"2023-05-07 07:14:10 UTC",3322.40958785154
"124.8","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071216811965, 32.272894475462),"2023-04-04 16:52:10 UTC",3321.27057122912
"124.9","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071222379357, 32.2729988637071),"2023-09-07 02:55:03 UTC",3316.88901944996
"124.10","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070475036843, 32.2740975933953),"2023-09-07 02:02:06 UTC",3175.04850384038
"124.11","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070404788408, 32.2741235606239),"2023-09-07 02:00:06 UTC",3165.24101206773
"124.12","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.07008895949, 32.2742011069995),"2023-05-12 21:47:14 UTC",3122.80559894872
"124.13","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.069893747647, 32.2741182490747),"2023-12-15 12:08:13 UTC",3102.1634066409
"124.14","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.069962397516, 32.2741455757148),"2023-08-21 19:57:14 UTC",3109.48681251715
"124.15","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.069967727736, 32.2741476974501),"2023-06-05 21:56:06 UTC",3110.05599395481
"124.16","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070797048253, 32.2741705882391),"2023-09-06 13:18:10 UTC",3211.95529041406
"124.17","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070774616012, 32.2741615878706),"2023-03-19 08:44:10 UTC",3209.54142213677
"124.18","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070754152949, 32.2741506507201),"2023-12-01 09:43:08 UTC",3207.45383996045
"124.19","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070726258079, 32.2741357413883),"2023-03-11 23:37:13 UTC",3204.61078849091
"124.20","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070935267759, 32.2742049829785),"2023-12-25 08:25:09 UTC",3227.718224817
"124.21","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070840484493, 32.2741857133669),"2023-04-04 21:52:12 UTC",3216.72796882461
"124.22","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071172919212, 32.2741965867086),"2023-05-07 00:38:10 UTC",3257.61396077963
"124.23","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071256475445, 32.2739737712352),"2023-03-19 08:36:10 UTC",3277.17884359959
"124.24","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071229838707, 32.273707629159),"2023-03-27 08:22:08 UTC",3285.26144607002
"124.25","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071236314461, 32.2737563996916),"2023-08-18 23:25:21 UTC",3283.94153744311
"124.26","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071238170345, 32.2737703768167),"2023-09-06 13:07:10 UTC",3283.56629053937
"124.27","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071241284627, 32.2737938312346),"2023-12-01 09:37:08 UTC",3282.93963508016
"124.28","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.07124201893, 32.2737993614453),"2023-05-12 22:20:19 UTC",3282.79243230114
"124.29","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071243223367, 32.2738084323492),"2023-05-12 22:20:19 UTC",3282.55144105744
"124.30","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.070655698603, 32.2741136743693),"2023-08-26 01:44:12 UTC",3196.77659044346
"124.31","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071221621902, 32.2735316115713),"2023-11-04 10:00:15 UTC",3292.03050489374
"124.32","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071220201873, 32.273582732609),"2023-08-26 02:09:12 UTC",3289.5737293512
"124.33","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071225704107, 32.2736764904131),"2023-10-13 03:53:13 UTC",3286.11275028168
"124.34","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071222721761, 32.2734920166299),"2023-12-25 08:07:09 UTC",3293.94469702274
"124.35","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.071219201206, 32.2734685077451),"2023-12-25 08:07:09 UTC",3294.57155820346
"124.36","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763063898, 32.2721336679577),"2023-07-21 20:13:20 UTC",2370.09064767339
"124.37","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763052327, 32.2721395227005),"2023-07-21 20:13:20 UTC",2369.6455724232
"124.38","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762888453, 32.2722311436741),"2023-03-20 11:28:10 UTC",2362.71523760595
"124.39","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762739698, 32.2723180171228),"2023-09-11 07:24:10 UTC",2356.20192484308
"124.40","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762660686, 32.2723641600487),"2023-07-21 13:50:19 UTC",2352.7651634187
"124.41","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762640633, 32.2723758710277),"2023-06-07 04:46:11 UTC",2351.89544792461
"124.42","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762130196, 32.2726739660486),"2023-04-19 09:08:10 UTC",2330.10582047748
"124.43","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062762334813, 32.2725544701432),"2023-02-24 14:52:10 UTC",2338.75953177814
"124.44","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768171825, 32.2730968325391),"2023-02-10 10:20:13 UTC",2301.15225447684
"124.45","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062766982567, 32.2730410286754),"2023-02-22 13:41:13 UTC",2304.84622820448
"124.46","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062764077968, 32.2728871460089),"2023-12-09 12:39:15 UTC",2315.20597965926
"124.47","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062764106477, 32.2728890275921),"2023-12-09 12:39:15 UTC",2315.07735748917
"124.48","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763398069, 32.2728422726537),"2023-09-02 00:48:07 UTC",2318.28179147783
"124.49","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769850576, 32.2731756048994),"2023-11-25 09:48:12 UTC",2295.98108163035
"124.50","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062770187004, 32.2731913911707),"2023-06-28 17:14:10 UTC",2294.95087100346
