"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"59.10","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05463235296, 32.2735794454072),"2022-06-08 05:00:23 UTC",1391.29334381466
"59.11","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054623140496, 32.2735715490111),"2023-04-09 04:55:16 UTC",1391.26598894063
"59.12","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054625918942, 32.2735739305362),"2023-04-09 04:55:16 UTC",1391.27402304886
"59.13","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054698957343, 32.2736277123886),"2023-04-20 17:15:19 UTC",1392.47159261707
"59.14","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054701254776, 32.2736292307651),"2023-04-20 17:15:19 UTC",1392.52912612726
"59.15","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054691999106, 32.2736231136798),"2023-04-20 17:15:19 UTC",1392.29794506609
"59.16","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054693356814, 32.2736240109909),"2023-04-20 17:15:19 UTC",1392.33175624571
"59.17","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054677475385, 32.2736135149283),"2023-03-22 19:24:12 UTC",1391.93842418606
"59.18","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054675100172, 32.2736119451458),"2022-06-09 22:27:16 UTC",1391.88000497065
"59.19","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05467590462, 32.2736124768072),"2023-03-22 19:24:12 UTC",1391.8997787942
"59.20","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054664517768, 32.273604951215),"2022-06-05 21:08:52 UTC",1391.62101517701
"59.21","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054669250915, 32.2736080793609),"2022-06-09 22:27:16 UTC",1391.73659229686
"59.22","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054710308934, 32.2736352146699),"2023-04-12 20:59:18 UTC",1392.75682907449
"59.23","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05470812139, 32.2736337689194),"2023-04-12 20:59:18 UTC",1392.70167368351
"59.24","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054705504009, 32.2736320390892),"2023-04-12 20:59:18 UTC",1392.63579858925
"59.25","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054746384737, 32.2736590572),"2022-05-27 18:49:17 UTC",1393.67935620774
"59.26","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05474239708, 32.2736564217549),"2023-05-16 20:00:09 UTC",1393.57618601249
"59.27","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054732333376, 32.2736497706459),"2023-04-04 15:47:18 UTC",1393.31713763704
"59.28","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054732842661, 32.2736501072324),"2023-04-04 15:47:18 UTC",1393.3302014996
"59.29","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05472665257, 32.2736460161963),"2023-04-07 18:26:26 UTC",1393.17174630846
"59.30","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054810349886, 32.2737013317669),"2023-04-04 09:47:16 UTC",1395.37491279382
"59.31","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05479751326, 32.2736928480466),"2023-04-04 09:48:16 UTC",1395.02851797278
"59.32","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05480278977, 32.2736963352901),"2022-06-14 10:15:13 UTC",1395.17053191601
"59.33","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054802601218, 32.2736962106762),"2022-06-14 10:15:13 UTC",1395.165448209
"59.34","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054812246061, 32.2737025849479),"2023-01-24 21:05:20 UTC",1395.42634135184
"59.35","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054813827627, 32.2737036302043),"2023-01-24 21:05:20 UTC",1395.4692882867
"59.36","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054841575761, 32.2737219689221),"2023-04-14 16:44:12 UTC",1396.23036208741
"59.37","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054831226629, 32.2737151291912),"2022-05-28 01:42:24 UTC",1395.944829931
"59.38","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054828313086, 32.2737132036335),"2022-05-28 01:42:24 UTC",1395.86480516359
"59.39","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054821065231, 32.273708413532),"2022-06-23 03:39:14 UTC",1395.66641803955
"59.40","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054848045369, 32.2737262446787),"2023-04-05 22:10:26 UTC",1396.40987098059
"59.41","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054853159347, 32.2737296245004),"2023-04-04 04:00:15 UTC",1396.55231695799
"59.42","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054856635774, 32.2737319220665),"2023-01-30 02:58:14 UTC",1396.64942792451
"59.43","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054856797253, 32.2737320287872),"2023-01-30 02:58:14 UTC",1396.65394414391
"59.44","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054897586427, 32.2737589862822),"2022-05-30 19:47:24 UTC",1397.81025093024
"59.45","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054936347919, 32.2737846036583),"2022-06-27 14:23:08 UTC",1398.9376744259
"59.46","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054957567599, 32.2737991164103),"2022-07-28 02:54:11 UTC",1399.51733740994
"59.47","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054949870652, 32.2737937712971),"2022-06-10 23:28:19 UTC",1399.31426084613
"59.48","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054927223307, 32.2737785732268),"2022-06-02 22:58:13 UTC",1398.66976994523
"59.49","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054925531894, 32.2737774553767),"2022-06-07 07:35:18 UTC",1398.62027831627
"59.50","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05491952531, 32.2737734856401),"2023-04-11 02:37:23 UTC",1398.44495056247
"59.51","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054916536177, 32.2737715101292),"2023-04-11 02:37:23 UTC",1398.35794900315
"59.52","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054889287248, 32.2737535013716),"2023-04-16 00:24:24 UTC",1397.5724794793
"59.53","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054884001862, 32.2737500082699),"2023-04-24 22:08:23 UTC",1397.42171936877
"59.54","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054883528443, 32.2737496953885),"2023-04-24 22:08:23 UTC",1397.40824090187
"59.55","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054882208219, 32.2737488228548),"2023-04-24 22:08:23 UTC",1397.3706754365
"59.56","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054878464171, 32.2737463484197),"2023-04-24 22:08:23 UTC",1397.26431883444
"59.57","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054870775665, 32.2737412670992),"2022-06-04 21:22:09 UTC",1397.04672888598
"59.58","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054788184334, 32.2736866825621),"2022-06-25 04:35:13 UTC",1394.7787071467
"59.59","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054792613029, 32.2736896094857),"2023-04-03 16:11:24 UTC",1394.89709661978
"59.60","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054792577628, 32.2736895860893),"2023-04-03 16:11:24 UTC",1394.89614881325
"59.61","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054773074323, 32.2736766963559),"2022-03-26 08:08:09 UTC",1394.37753738131
"59.62","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054775126086, 32.2736780523662),"2023-04-03 09:50:27 UTC",1394.43176130455
"59.63","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054781848363, 32.2736824951191),"2023-04-03 09:51:27 UTC",1394.60996837432
"59.64","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054964375999, 32.2738038444751),"2022-07-28 02:53:11 UTC",1399.69792680618
"59.65","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054969735152, 32.273807566116),"2022-05-21 05:15:16 UTC",1399.84070682017
"59.66","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054974830873, 32.2738111048166),"2022-05-21 05:15:16 UTC",1399.9769838836
"59.67","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054979686013, 32.2738144764465),"2023-01-12 01:23:23 UTC",1400.10729434089
"59.68","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054980740943, 32.273815209038),"2023-01-12 01:23:23 UTC",1400.13566863993
"59.69","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054978671822, 32.2738137721462),"2022-05-31 18:44:20 UTC",1400.08003609292
"59.70","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055782005377, 32.2743336357661),"2022-08-08 17:29:08 UTC",1431.21059881801
"59.71","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055736918327, 32.2743049258559),"2022-02-01 20:34:09 UTC",1429.12406429911
"59.72","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055760368139, 32.2743198579086),"2022-01-17 23:43:10 UTC",1430.20503570296
"59.73","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055757448785, 32.2743179989625),"2022-01-17 23:43:10 UTC",1430.06996067469
"59.74","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055768327322, 32.2743249260468),"2022-05-01 10:25:10 UTC",1430.57402046178
"59.75","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055791640462, 32.2743397710588),"2022-07-01 18:08:08 UTC",1431.66088881941
"59.76","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055789776807, 32.2743385843471),"2022-07-01 18:08:08 UTC",1431.57367139185
"59.77","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05544103757, 32.274116518136),"2022-10-29 22:46:15 UTC",1416.28231577983
"59.78","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055432355529, 32.2741109896584),"2022-10-29 22:46:15 UTC",1415.92804465996
"59.79","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055429390431, 32.2741091015678),"2022-10-29 22:46:15 UTC",1415.80735082894
"59.80","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055526335226, 32.2741708331973),"2022-08-13 14:01:21 UTC",1419.83166883555
"59.81","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055531078577, 32.2741738536216),"2022-10-23 22:05:12 UTC",1420.03270001849
"59.82","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055536869999, 32.2741775414253),"2022-10-23 22:05:12 UTC",1420.27867066039
"59.83","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055585321261, 32.2742083937142),"2022-06-18 17:44:13 UTC",1422.35885073013
"59.84","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055615147287, 32.2742273859999),"2022-12-18 08:34:16 UTC",1423.65921578322
"59.85","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055627751756, 32.2742354121291),"2022-11-13 03:26:08 UTC",1424.21327969239
"59.86","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055622466989, 32.2742320469565),"2022-11-13 03:26:08 UTC",1423.98064605238
"59.87","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055619071899, 32.2742298850695),"2022-01-28 02:03:07 UTC",1423.83144459398
"59.88","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055710619295, 32.2742881795051),"2022-03-25 08:58:08 UTC",1427.92270232751
"59.89","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055700499937, 32.2742817358304),"2022-03-25 08:58:08 UTC",1427.46353193328
"59.90","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055690180445, 32.2742751647152),"2022-11-26 21:39:21 UTC",1426.99705173661
"59.91","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055682104548, 32.2742700222468),"2022-06-22 09:03:10 UTC",1426.63323932934
"59.92","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055671164303, 32.2742630558534),"2022-11-24 11:24:30 UTC",1426.142140864
"59.93","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055556845721, 32.2741902613619),"2023-04-24 07:46:44 UTC",1421.13145735619
"59.94","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055557576715, 32.2741907268365),"2023-04-24 07:46:44 UTC",1421.16279323099
"59.95","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055368779898, 32.2740705064598),"2022-06-25 07:55:14 UTC",1413.37343192628
"59.96","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055359570057, 32.2740646418835),"2023-01-14 08:25:09 UTC",1413.00915078066
"59.97","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055362574422, 32.2740665549814),"2022-06-25 07:54:14 UTC",1413.12782244318
"59.98","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055338047141, 32.2740509366686),"2022-10-30 19:14:11 UTC",1412.16357423046
"59.99","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055340763658, 32.274052666474),"2023-04-09 09:40:16 UTC",1412.26985588865
"59.100","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055336980325, 32.2740502573489),"2023-04-09 09:39:16 UTC",1412.1218708923
"59.101","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055299124732, 32.2740261519048),"2022-06-09 15:49:21 UTC",1410.65483735648
"59.102","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055301012493, 32.2740273539815),"2022-06-09 15:49:21 UTC",1410.72740427403
"59.103","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055302176398, 32.2740280951262),"2022-06-09 15:49:21 UTC",1410.77217658894
"59.104","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05529358306, 32.2740226231122),"2022-11-07 03:48:12 UTC",1410.44216967148
"59.105","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055283802347, 32.2740163950071),"2022-11-07 03:49:12 UTC",1410.06812908409
"59.106","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055265057256, 32.2740044586132),"2022-06-15 02:42:12 UTC",1409.35592703416
"59.107","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055287592017, 32.2740188081708),"2022-11-07 03:48:12 UTC",1410.21285841679
"59.108","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055314758528, 32.2740361070969),"2023-04-24 18:22:24 UTC",1411.25768144874
"59.109","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055261722572, 32.2740023351714),"2022-06-15 02:42:12 UTC",1409.22987112819
"59.110","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055241127253, 32.2739892205915),"2023-04-17 10:57:24 UTC",1408.45564205132
"59.111","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055226685547, 32.2739800244733),"2022-06-12 18:22:21 UTC",1407.91716588314
"59.112","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055198440223, 32.2739620385458),"2022-05-26 19:21:15 UTC",1406.87456327703
"59.113","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055197756372, 32.2739616030861),"2022-05-26 19:21:15 UTC",1406.84949412671
"59.114","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055175363944, 32.2739473441285),"2022-06-28 15:24:10 UTC",1406.03315085909
"59.115","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055177522611, 32.2739487187159),"2022-06-28 15:24:10 UTC",1406.11146406431
"59.116","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055186967098, 32.2739547327374),"2022-06-24 13:25:16 UTC",1406.45505867649
"59.117","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055187637664, 32.2739551597378),"2022-06-24 13:10:16 UTC",1406.47951374805
"59.118","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055189824159, 32.2739565520454),"2022-05-26 19:21:15 UTC",1406.55930852517
"59.119","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055190670793, 32.2739570911613),"2022-05-26 19:21:15 UTC",1406.59022843579
"59.120","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055190753938, 32.2739571441055),"2022-05-26 19:21:15 UTC",1406.59326562175
"59.121","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055213085013, 32.2739713639898),"2022-05-29 16:04:47 UTC",1407.41339219922
"59.122","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055168446115, 32.2739429390203),"2022-06-03 07:19:16 UTC",1405.78273425887
"59.123","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055161073199, 32.2739382441228),"2022-06-21 21:01:10 UTC",1405.51677062445
"59.124","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05516581467, 32.2739412633783),"2022-06-03 07:19:16 UTC",1405.68770021741
"59.125","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055159451378, 32.2739372113851),"2022-06-21 21:00:10 UTC",1405.45839487218
"59.126","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055126056332, 32.273915946202),"2022-06-18 08:10:22 UTC",1404.26667415503
"59.127","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055126528242, 32.2739162467028),"2022-06-18 08:10:22 UTC",1404.28337755048
"59.128","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055080746066, 32.2738846570443),"2022-06-05 18:11:52 UTC",1402.92303184464
"59.129","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055087040639, 32.2738890282698),"2022-05-21 00:44:11 UTC",1403.10491942391
"59.130","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05511910042, 32.2739112919648),"2022-06-18 08:10:22 UTC",1404.04312547678
"59.131","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055073597467, 32.2738796927451),"2022-06-24 17:01:12 UTC",1402.71739014463
"59.132","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055061280772, 32.2738711394929),"2022-05-29 19:32:24 UTC",1402.36538513444
"59.133","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055069916943, 32.2738771368283),"2022-06-24 17:01:12 UTC",1402.6118968268
"59.134","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055071298808, 32.2738780964562),"2022-06-24 17:01:12 UTC",1402.65147411097
"59.135","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055056114484, 32.2738675517954),"2022-05-29 19:31:24 UTC",1402.21860430959
"59.136","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055034560378, 32.2738525836706),"2022-05-06 13:12:25 UTC",1401.61177093442
"59.137","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055045866297, 32.2738604350018),"2022-05-06 13:12:25 UTC",1401.92896114783
"59.138","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055010613642, 32.2738359539882),"2022-06-02 21:10:19 UTC",1400.94807911003
"59.139","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055010602157, 32.273835946013),"2022-06-02 21:10:19 UTC",1400.94776347789
"59.140","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054985276005, 32.2738183583909),"2022-05-24 01:24:21 UTC",1400.25789264543
"59.141","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053561914805, 32.2730308846861),"2023-03-01 13:38:11 UTC",1358.16577263408
"59.142","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053578481269, 32.2730231847882),"2023-05-29 05:31:15 UTC",1360.43146368483
"59.143","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053581747517, 32.2730216666744),"2023-05-29 08:32:14 UTC",1360.87823805051
"59.144","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053607327984, 32.2730097771662),"2023-05-05 05:00:08 UTC",1364.37806460796
"59.145","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053611912309, 32.2730076464236),"2023-05-05 04:59:08 UTC",1365.00542413428
"59.146","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053663599167, 32.2729836229356),"2023-02-20 23:44:09 UTC",1372.08181484647
"59.147","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053670231546, 32.2729805402754),"2023-04-06 18:21:20 UTC",1372.99025690125
"59.148","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053698924266, 32.2729726273652),"2023-05-27 00:37:11 UTC",1376.28961255569
"59.149","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05373549238, 32.2729661102798),"2023-04-27 07:03:23 UTC",1380.08420287092
"59.150","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053735271938, 32.2729661495665),"2023-04-27 07:03:23 UTC",1380.06130886235
"59.151","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053745073213, 32.2729644028038),"2023-04-27 07:03:23 UTC",1381.07944581732
"59.152","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053834061067, 32.2729573970591),"2023-04-27 04:06:24 UTC",1389.3201507878
"59.153","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053836042714, 32.2729573745409),"2023-04-27 04:06:24 UTC",1389.48876004423
"59.154","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053827606973, 32.2729574703991),"2023-03-15 10:03:09 UTC",1388.77118614983
"59.155","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053864819811, 32.2729570475327),"2022-03-01 07:26:13 UTC",1391.94027044035
"59.156","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053859341503, 32.2729571097859),"2022-03-01 07:26:13 UTC",1391.4731437641
"59.157","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053857242198, 32.2729571336414),"2023-05-15 21:18:49 UTC",1391.2941930356
"59.158","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053855866958, 32.272957149269),"2023-05-15 21:18:49 UTC",1391.17697979129
"59.159","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05388505091, 32.2729568176329),"2022-03-01 07:25:13 UTC",1393.66709825169
"59.160","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053894922006, 32.2729567054597),"2022-03-01 07:25:13 UTC",1394.51064653087
"59.161","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053922924655, 32.272956387239),"2022-08-30 05:25:09 UTC",1396.90720737681
"59.162","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053918010378, 32.272956443085),"2022-08-24 02:48:08 UTC",1396.48624742624
"59.163","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053917370904, 32.272956450352),"2022-08-24 02:48:08 UTC",1396.43148151672
"59.164","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053941673505, 32.2729561741745),"2023-05-07 05:49:18 UTC",1398.51472540265
"59.165","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05394911312, 32.2729560896289),"2023-05-07 05:48:18 UTC",1399.15324336615
"59.166","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053964189142, 32.2729578316336),"2022-07-10 03:11:14 UTC",1400.22876829744
"59.167","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053966544758, 32.2729584317922),"2022-07-10 03:11:14 UTC",1400.35937082808
