"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"12.151","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103320506018, 32.2818764537673),"2021-11-10 06:22:15 UTC",7293.72715140954
"12.152","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103321440345, 32.2818874642291),"2021-04-18 14:27:05 UTC",7293.91533024454
"12.153","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103326088986, 32.2819422454777),"2021-05-08 01:49:12 UTC",7294.85724970733
"12.154","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103290319898, 32.2816670397452),"2022-05-10 11:26:03 UTC",7288.61985548312
"12.155","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103254816166, 32.2814776863106),"2021-10-31 18:45:06 UTC",7283.0615491472
"12.156","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103262780217, 32.2815201613606),"2021-04-10 14:07:08 UTC",7284.29860503273
"12.157","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103262789591, 32.2815202113536),"2021-04-10 14:07:08 UTC",7284.30006437385
"12.158","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103228669803, 32.2813698691356),"2022-02-25 13:10:58 UTC",7279.18203763522
"12.159","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103252259289, 32.2814640495839),"2021-07-14 12:54:06 UTC",7282.6655874526
"12.160","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103359113378, 32.2825538633829),"2021-12-16 17:34:15 UTC",7303.58063556625
"12.161","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103361904483, 32.2824586759908),"2021-06-05 06:17:39 UTC",7303.16758585193
"12.162","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10335567911, 32.2822909445719),"2021-06-11 21:36:05 UTC",7301.07349716805
"12.163","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10335563197, 32.2822903890592),"2021-06-11 21:37:05 UTC",7301.06329105506
"12.164","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103342397495, 32.2821344302848),"2021-06-25 11:49:07 UTC",7298.23617682427
"12.165","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103346514165, 32.2821829423341),"2021-03-30 10:51:09 UTC",7299.10740525333
"12.166","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103349371995, 32.2822166198171),"2021-05-31 15:14:10 UTC",7299.71655608721
"12.167","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103330399046, 32.2819930367206),"2021-04-23 09:19:09 UTC",7295.73897968823
"12.168","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103356700322, 32.2826405835188),"2021-06-05 06:58:42 UTC",7303.99857553159
"12.169","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103353989864, 32.282737991473),"2021-10-22 10:27:07 UTC",7304.49634437028
"12.170","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103351352222, 32.2828327823932),"2021-10-29 16:16:09 UTC",7305.00950109328
"12.171","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103351202476, 32.2828381639369),"2021-05-10 20:35:19 UTC",7305.03948533129
"12.172","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103349861751, 32.2828863464666),"2021-06-15 06:00:09 UTC",7305.31201622562
"12.173","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103346411075, 32.2830103555589),"2022-01-07 13:05:08 UTC",7306.04713499157
"12.174","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103345576442, 32.2830403502213),"2021-03-21 04:35:09 UTC",7306.23222981985
"12.175","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103341181625, 32.2831982888732),"2021-04-03 23:27:14 UTC",7307.25367634062
"12.176","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103339183163, 32.2832701083904),"2021-03-13 18:38:08 UTC",7307.7441811899
"12.177","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103338887586, 32.2832807306422),"2021-08-26 02:56:02 UTC",7307.81810853255
"12.178","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103330084181, 32.2839776211575),"2021-11-16 21:18:09 UTC",7314.80615016927
"12.179","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103328984808, 32.283816411057),"2021-10-27 09:56:07 UTC",7312.65072090816
"12.180","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103329002413, 32.2836359762236),"2021-05-13 22:35:06 UTC",7310.49533024944
"12.181","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103337528978, 32.2833295554197),"2021-12-20 19:41:07 UTC",7308.16248834578
"12.182","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103166517842, 32.2811305552272),"2021-04-10 08:46:07 UTC",7270.16999266013
"12.183","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103167501033, 32.281134340977),"2021-11-13 17:56:07 UTC",7270.31115909536
"12.184","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103133581131, 32.2810037330707),"2022-02-20 18:20:07 UTC",7265.46692998573
"12.185","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103133752043, 32.2810043911629),"2022-02-20 18:20:07 UTC",7265.4912042359
"12.186","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103172034502, 32.2811517969788),"2021-06-14 11:18:07 UTC",7270.96265563987
"12.187","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103185263967, 32.2812027366483),"2021-03-14 04:18:08 UTC",7272.86929833761
"12.188","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103197129746, 32.2812484254317),"2021-04-18 05:46:06 UTC",7274.58632014031
"12.189","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103196834673, 32.2812472892657),"2021-03-14 19:50:07 UTC",7274.54354282712
"12.190","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103207174001, 32.2812871004631),"2021-09-25 15:16:07 UTC",7276.0448676564
"12.191","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103048985664, 32.2806779982284),"2021-03-23 12:41:12 UTC",7253.61929486774
"12.192","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10305539484, 32.2807026768456),"2021-07-18 09:43:02 UTC",7254.50519362906
"12.193","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103077309187, 32.2807870582203),"2022-06-05 13:12:07 UTC",7257.54879074562
"12.194","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103124402544, 32.2809683910379),"2021-05-07 21:01:10 UTC",7264.16531113224
"12.195","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103018154689, 32.2805592829658),"2021-03-18 15:42:54 UTC",7249.38461826131
"12.196","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103018264149, 32.2805597044455),"2021-03-18 15:42:54 UTC",7249.39957398043
"12.197","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102997644111, 32.2804803064152),"2021-07-12 00:39:08 UTC",7246.59215073564
"12.198","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10295588346, 32.280319505431),"2021-07-24 09:53:11 UTC",7240.96761036522
"12.199","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10289778532, 32.2800957953441),"2021-04-18 20:07:05 UTC",7233.27921611721
"12.200","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102893280342, 32.2800784486339),"2021-04-18 20:09:05 UTC",7232.68970314432
"12.201","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102870472454, 32.2799906252633),"2022-03-13 13:41:13 UTC",7229.71982006786
"12.202","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102800652685, 32.27972177827),"2021-04-06 22:34:10 UTC",7220.78141225158
"12.203","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102800148176, 32.2797198356068),"2021-04-06 22:34:10 UTC",7220.71766528761
"12.204","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102782353801, 32.2796513165805),"2021-11-23 05:57:22 UTC",7218.47699898863
"12.205","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102757741123, 32.2795635023416),"2021-11-29 19:40:06 UTC",7215.39417509221
"12.206","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102758224711, 32.2795651694484),"2021-11-29 19:40:06 UTC",7215.45457731862
"12.207","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102755887903, 32.2795571136104),"2022-04-09 06:10:04 UTC",7215.1627826909
"12.208","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10275530735, 32.27955511223),"2021-11-29 19:41:06 UTC",7215.09032197352
"12.209","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102740168414, 32.2795029227065),"2021-11-29 19:45:06 UTC",7213.20532202847
"12.210","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102734822705, 32.2794611550375),"2021-06-26 05:20:23 UTC",7212.57647041944
"12.211","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102736286613, 32.2794818937086),"2022-03-02 07:19:08 UTC",7212.73443907125
"12.212","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102735883668, 32.2794761853303),"2021-07-03 04:27:08 UTC",7212.69082034125
"12.213","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102733356915, 32.27944038969),"2022-05-07 16:39:05 UTC",7212.41967891643
"12.214","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102730776141, 32.2794038287448),"2021-08-02 14:30:07 UTC",7212.14697775206
"12.215","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102730235101, 32.2793961640056),"2022-02-11 16:08:07 UTC",7212.09035090524
"12.216","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102728928716, 32.2792665069182),"2021-11-29 20:05:06 UTC",7212.17314139741
"12.217","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102732281394, 32.2792191503169),"2021-11-29 20:09:06 UTC",7212.71085920142
"12.218","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102755773096, 32.2791340061919),"2021-07-07 21:34:09 UTC",7215.9485063375
"12.219","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102757160854, 32.2791261842886),"2021-06-24 19:54:07 UTC",7216.14771712679
"12.220","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102760163026, 32.2791092629532),"2021-06-24 19:54:07 UTC",7216.57934120408
"12.221","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102763480473, 32.2790905646091),"2021-04-26 03:53:08 UTC",7217.05735188963
"12.222","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102765882103, 32.2790724071404),"2021-08-23 16:58:07 UTC",7217.41683958178
"12.223","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102786206417, 32.2789531797046),"2021-06-30 08:57:15 UTC",7220.3909115635
"12.224","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102783029974, 32.2789632384374),"2021-08-09 05:09:24 UTC",7219.94969909236
"12.225","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102776748826, 32.2789831287285),"2021-06-11 08:09:23 UTC",7219.07818033855
"12.226","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102774793233, 32.278989321434),"2021-06-11 08:09:23 UTC",7218.80709431317
"12.227","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102798123102, 32.2789154435232),"2021-06-29 19:46:08 UTC",7222.04900671593
"12.228","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102795456683, 32.2789238871892),"2021-05-29 02:44:26 UTC",7221.67760867208
"12.229","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10280255586, 32.2789014064444),"2021-06-07 14:05:05 UTC",7222.66693155666
"12.230","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102802108288, 32.278902823757),"2021-06-07 14:05:05 UTC",7222.60451193856
"12.231","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10281959784, 32.2788733110222),"2021-06-16 06:49:20 UTC",7224.95938556224
"12.232","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102838617556, 32.2788440499237),"2021-09-19 05:10:07 UTC",7227.51347167904
"12.233","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102848469427, 32.2788288931914),"2021-11-04 13:52:06 UTC",7228.8374908537
"12.234","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.1029151522, 32.278763902778),"2022-04-28 18:38:08 UTC",7237.67501685765
"12.235","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102920238642, 32.2787590585518),"2021-06-25 04:29:22 UTC",7238.34923275198
"12.236","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.102920531566, 32.2787587795765),"2021-06-25 04:29:22 UTC",7238.38806250327
"12.237","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103006081845, 32.2786773030784),"2021-06-14 04:22:09 UTC",7249.73867174772
"12.238","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103010275904, 32.2786733087285),"2022-01-18 17:05:06 UTC",7250.29564893141
"12.239","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103020282458, 32.2786637786577),"2021-04-19 14:19:07 UTC",7251.62472940145
"12.240","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103062418884, 32.2786301380561),"2021-09-30 04:20:10 UTC",7257.19730894483
"12.241","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103605754346, 32.2771726358357),"2021-07-26 04:50:09 UTC",7336.61546256226
"12.242","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103488725423, 32.2769932577841),"2021-07-22 05:46:09 UTC",7323.15485401858
"12.243","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103490545392, 32.2769956634916),"2021-04-06 12:50:06 UTC",7323.36692088298
"12.244","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103445908395, 32.2769396622759),"2021-09-28 16:42:16 UTC",7318.14298228032
"12.245","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103433600903, 32.2769270546188),"2022-03-23 12:39:07 UTC",7316.67757656829
"12.246","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103431897441, 32.2769253096112),"2022-03-23 12:40:07 UTC",7316.47479537654
"12.247","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103445608802, 32.2759276066535),"2022-03-25 10:49:06 UTC",7329.28021853643
"12.248","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103438433362, 32.2759411256005),"2022-03-25 10:50:06 UTC",7328.18714701902
"12.249","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103432442401, 32.2759524129172),"2021-10-16 00:26:18 UTC",7327.27491927368
"12.250","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103157654134, 32.2764344060403),"2021-07-06 07:04:24 UTC",7286.2275496493
"12.251","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103158526796, 32.2764473990133),"2022-03-03 05:20:11 UTC",7286.19593948026
"12.252","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103157864627, 32.2764375400486),"2021-07-06 07:04:24 UTC",7286.21987594431
"12.253","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103159273692, 32.2764585194613),"2022-03-13 19:12:12 UTC",7286.16931089779
"12.254","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103161064174, 32.2764851777415),"2022-06-19 14:11:11 UTC",7286.10707593656
"12.255","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103160827705, 32.2763613551233),"2022-05-28 04:39:05 UTC",7287.45488450328
"12.256","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103156123565, 32.2764116175546),"2022-03-03 05:23:11 UTC",7286.28428630661
"12.257","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103221556591, 32.2762492624785),"2021-07-30 21:20:18 UTC",7296.55667975098
"12.258","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103227674573, 32.2762404678827),"2022-03-13 19:24:12 UTC",7297.44644254689
"12.259","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103227301266, 32.2762410045119),"2022-03-13 19:24:12 UTC",7297.39214459328
"12.260","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103246650429, 32.2762131900892),"2021-04-06 12:33:06 UTC",7300.20758779556
"12.261","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10326251078, 32.2761903908187),"2022-01-21 23:11:07 UTC",7302.51703607792
"12.262","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103278848199, 32.2761669057485),"2021-06-06 12:21:05 UTC",7304.89750585125
"12.263","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103311257232, 32.2761232134988),"2022-05-26 16:34:08 UTC",7309.58948960488
"12.264","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103327211986, 32.2761026776938),"2021-09-20 10:04:06 UTC",7311.88952352514
"12.265","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103188156141, 32.2766217887475),"2022-04-16 11:48:59 UTC",7288.12975285519
"12.266","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103178503069, 32.2765906034087),"2021-11-17 06:26:09 UTC",7287.21627391658
"12.267","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103176666636, 32.2765815292726),"2021-08-12 21:10:09 UTC",7287.07622402893
"12.268","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103291255035, 32.2767731109541),"2021-05-01 03:19:10 UTC",7299.8503711168
"12.269","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103293218241, 32.2767755041948),"2021-05-01 03:19:10 UTC",7300.07918942383
"12.270","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103313342824, 32.276800037001),"2021-08-12 21:17:09 UTC",7302.42591310041
"12.271","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103312814825, 32.2767993933451),"2021-08-12 21:17:09 UTC",7302.36431674573
"12.272","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103348950974, 32.2768403400484),"2021-07-06 07:31:25 UTC",7306.61359904463
"12.273","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103379013885, 32.2768711362304),"2021-05-09 03:24:08 UTC",7310.18476465359
"12.274","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103361510215, 32.2768532056282),"2022-04-24 07:18:09 UTC",7308.10510642224
"12.275","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103734782369, 32.2774274596064),"2022-04-14 17:23:07 UTC",7351.12573437454
"12.276","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10373446077, 32.2774265889364),"2022-04-14 17:23:07 UTC",7351.09116037515
"12.277","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103735537563, 32.2774295041526),"2021-10-26 03:00:13 UTC",7351.20693220575
"12.278","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103745574511, 32.2774721840936),"2022-01-05 13:12:05 UTC",7352.16697611689
"12.279","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10371777272, 32.2773814091049),"2021-12-07 09:52:07 UTC",7349.30044964747
"12.280","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103706224215, 32.2773501436223),"2021-05-30 15:11:07 UTC",7348.06510298992
"12.281","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103698851904, 32.2773323156206),"2022-05-07 19:45:05 UTC",7347.26068871358
"12.282","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103641834396, 32.2772345199683),"2021-10-06 15:06:07 UTC",7340.73102564432
"12.283","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103621710036, 32.2772000028832),"2021-02-17 08:39:05 UTC",7338.43392559015
"12.284","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103765716617, 32.2778257133491),"2021-12-12 03:17:10 UTC",7352.22256509204
"12.285","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103767913227, 32.2777585291451),"2021-07-22 06:38:09 UTC",7352.95822589535
"12.286","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103766271044, 32.2776928418628),"2021-06-23 02:44:07 UTC",7353.20268484204
"12.287","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103765496282, 32.2776618513912),"2021-02-17 16:39:49 UTC",7353.32271884157
"12.288","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103764093593, 32.2776057437262),"2021-08-12 21:41:09 UTC",7353.54770558363
"12.289","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103764039055, 32.2776035622063),"2021-08-12 21:41:09 UTC",7353.55665278469
"12.290","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103758741722, 32.2775649530892),"2021-03-26 00:06:08 UTC",7353.15920708634
"12.291","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103675934422, 32.2781485407343),"2021-06-30 06:47:14 UTC",7338.66952555774
"12.292","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10369044529, 32.2781149507582),"2021-11-09 22:35:49 UTC",7340.73118988601
"12.293","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10370350946, 32.2780847096011),"2021-06-30 06:34:14 UTC",7342.59026012695
"12.294","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103728625844, 32.2780065805772),"2021-02-22 18:31:08 UTC",7346.29289701654
"12.295","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103726153658, 32.2780148211925),"2021-06-30 06:19:14 UTC",7345.92429131149
"12.296","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103722909444, 32.2780256352369),"2021-06-30 06:22:14 UTC",7345.44089191311
"12.297","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103757968722, 32.2778816703857),"2022-05-31 19:21:09 UTC",7350.85770395917
"12.298","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103759538167, 32.2778703355053),"2022-05-31 19:21:09 UTC",7351.13339108117
"12.299","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103763485814, 32.277841824717),"2021-07-06 08:18:25 UTC",7351.82859321567
"12.300","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103763396195, 32.2778424719656),"2021-07-06 08:18:25 UTC",7351.81278284289
"12.301","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103762893908, 32.2778460995987),"2021-07-06 08:18:25 UTC",7351.72419453394
"12.302","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103625079371, 32.2782235546373),"2021-09-01 02:21:10 UTC",7331.69902122175
"12.303","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.10356343214, 32.278278266647),"2021-06-25 00:54:16 UTC",7323.45942498485
"12.304","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103569885051, 32.2782725396835),"2021-06-25 00:53:16 UTC",7324.32149000554
"12.305","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103466073419, 32.2783646724623),"2021-12-22 10:14:07 UTC",7310.4647147388
"12.306","1101299399512","N Ave Dos Vistas","M","S1400","04","019","id",2.040521108e-06,c(-111.103485716252, 32.2783472394773),"2021-02-22 18:10:08 UTC",7313.08471453852
