"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"60.3","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080212233887, 32.3453173975435),"2023-12-14 14:41:14 UTC",1055.9940282351
"60.4","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080216936043, 32.3451042329262),"2023-12-22 18:51:12 UTC",1087.92237099718
"60.5","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080219621979, 32.3449835516353),"2024-01-15 08:38:22 UTC",1106.00921845836
"60.6","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080220833549, 32.3449294348145),"2024-01-15 11:52:16 UTC",1114.12225809763
"60.7","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080213292421, 32.3474587713102),"2024-01-15 14:52:15 UTC",736.035185883539
"60.8","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.3465798054667),"2024-01-18 16:12:15 UTC",867.135895090757
"60.9","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.3465345211194),"2023-12-31 16:33:12 UTC",873.897120883572
"60.10","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.346279167926),"2023-12-29 13:14:13 UTC",912.054687633267
"61","1101299305182","W Alegria Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108287734514, 32.3578956227081),"2024-02-13 12:34:18 UTC",876.463670784393
"62","1101299305077","W Wenden Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105946429118, 32.3518316574715),"2024-03-05 13:32:14 UTC",155.261387972079
"63","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.090889950592, 32.353842119615),"2023-12-24 20:32:09 UTC",585.516467719397
"63.1","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.091582414954, 32.354288938404),"2023-12-15 11:29:12 UTC",515.829977058967
"63.2","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.092134826882, 32.3548176647417),"2024-03-26 18:10:18 UTC",484.950242437948
"63.3","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.082497351077, 32.3480177802369),"2024-01-15 15:19:14 UTC",649.279758862248
"63.4","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081976186271, 32.3475869006864),"2024-01-18 15:58:15 UTC",703.414433628299
"63.5","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081271351499, 32.3462989871291),"2024-02-05 13:45:18 UTC",895.560136748929
"63.6","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081300236832, 32.3464109177755),"2024-02-15 19:16:16 UTC",878.495961028585
"63.7","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081294052785, 32.3463869546216),"2024-02-15 16:20:21 UTC",882.148128467949
"63.8","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081467658783, 32.3469163910712),"2023-12-31 17:04:13 UTC",801.630819548811
"63.9","1101299538042","N Business Park Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.081489807171, 32.3469883733082),"2023-12-29 12:58:14 UTC",790.728359634157
"64","1101299307534","W Odyssey Way","M","S1400","04","019","id",2.040521108e-06,c(-111.117903059847, 32.3727683068837),"2024-04-04 11:17:10 UTC",523.338232911101
"65","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101397190343, 32.370839765503),"2024-03-25 04:02:14 UTC",1617.11958513993
"65.1","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102252220345, 32.371636134969),"2024-03-25 00:11:13 UTC",1454.69276830438
"65.2","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.105939038888, 32.3753341712803),"2024-05-02 15:51:11 UTC",721.864561412202
"65.3","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.106617450199, 32.3761494958449),"2024-04-19 14:44:09 UTC",570.436287843395
"65.4","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.106414758704, 32.3759048249237),"2024-04-19 17:53:19 UTC",615.810822423869
"65.5","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.10836925016, 32.3782917882067),"2024-05-02 17:56:12 UTC",174.884182824962
"65.6","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.109214667332, 32.3793528386387),"2024-04-26 13:47:13 UTC",19.3455987480312
"65.7","1101299511825","W I10 Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.104384371958, 32.3736632607681),"2024-04-26 09:55:18 UTC",1044.59531998011
"66","1102649287054","W de Green Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078088051217, 32.3279721240545),"2023-12-17 17:52:09 UTC",382.316029357865
"67","1101299310252","N Pla Murrieta","M","S1400","04","019","id",2.040521108e-06,c(-111.10675154456, 32.3505381979943),"2024-03-05 13:07:14 UTC",211.888742319915
"68","1102868901610","N Desert Foothills Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072769410645, 32.3241290716951),"2024-01-05 12:04:14 UTC",1282.37325113524
"68.1","1102868901610","N Desert Foothills Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072361694352, 32.3251359727734),"2023-12-18 16:00:16 UTC",1230.02939362828
"69","1101299310989","W Tuzigoot Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105441398244, 32.3524279703946),"2024-03-05 13:44:14 UTC",234.544064074605
"70","1101299308823","W Benjamen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064647921871, 32.3188212244067),"2023-12-06 08:10:15 UTC",2398.88665814018
"71","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099143260441, 32.3619094606375),"2024-03-26 16:30:11 UTC",1267.45456641087
"71.1","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099319503945, 32.362475534179),"2024-04-25 12:47:09 UTC",1321.15612463495
"71.2","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098810238944, 32.3606118989835),"2023-12-24 19:36:09 UTC",1169.68713613486
"71.3","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099197698875, 32.3617102396084),"2023-12-08 15:57:20 UTC",1263.64870480638
"71.4","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099199251663, 32.3617064261444),"2023-12-08 15:57:20 UTC",1263.64523702445
"71.5","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09916704821, 32.3617855139687),"2024-03-19 11:40:13 UTC",1263.77788669908
"71.6","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099254830334, 32.3615382301332),"2024-04-25 12:36:09 UTC",1262.20765764907
"71.7","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098958788016, 32.3607628303127),"2024-04-14 19:48:17 UTC",1193.46367311268
"71.8","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098736835117, 32.3605493449125),"2024-02-21 15:11:18 UTC",1158.42441281733
"71.9","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098215276084, 32.3602696383337),"2024-03-23 13:49:11 UTC",1084.16393525317
"71.10","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.096784774021, 32.3590771419822),"2024-05-01 15:23:10 UTC",881.299821884565
"71.11","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097328646944, 32.3595215534868),"2024-02-22 14:49:11 UTC",955.156897467378
"71.12","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097855071905, 32.3600171655368),"2024-03-05 18:30:14 UTC",1031.8706199709
"71.13","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097644158939, 32.3598185987257),"2023-12-08 16:43:20 UTC",1000.61103971291
"71.14","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097713667422, 32.3598840385449),"2024-04-18 17:18:11 UTC",1010.8398564534
"71.15","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097589150827, 32.3597668104077),"2024-03-05 16:30:10 UTC",992.569036202419
"71.16","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.096687207221, 32.3590088450576),"2024-03-19 14:07:11 UTC",868.555803837316
"71.17","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.096250559899, 32.3587941768504),"2024-04-23 12:35:07 UTC",812.57102559406
"71.18","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.096259538657, 32.3587975592462),"2024-04-23 12:35:07 UTC",813.713005366477
"71.19","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.095938326178, 32.3586765544567),"2024-04-20 17:12:13 UTC",773.097963384225
"71.20","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.095926266261, 32.3586720113117),"2024-04-20 17:13:13 UTC",771.583157621276
"71.21","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.095661573955, 32.3586004535611),"2024-04-28 14:02:15 UTC",738.224558216108
"71.22","1101299617401","N Continential Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.095560820423, 32.3585743899057),"2024-04-07 17:15:15 UTC",725.573710283841
"72","1101299369431","N Safflower Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.117884032354, 32.372481710774),"2024-04-04 11:13:10 UTC",559.452473666226
"73","1101299563850","W Shooting Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.104256969652, 32.349587751897),"2024-03-14 11:08:09 UTC",290.276995328746
"74","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.100771220342, 32.3663231207493),"2024-03-18 13:28:07 UTC",1788.51316714423
"74.1","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.100702364981, 32.3663693792613),"2024-03-23 11:36:13 UTC",1786.02820478203
"74.2","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.100514573231, 32.3664955413653),"2024-01-18 11:17:15 UTC",1779.59869336535
"74.3","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.100475783194, 32.3665216011784),"2024-01-18 11:17:15 UTC",1778.334411373
"74.4","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.100076023715, 32.3667249125027),"2024-02-26 18:32:13 UTC",1759.93262335089
"74.5","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101047825502, 32.3661373089416),"2023-12-30 15:59:18 UTC",1799.17958703174
"74.6","1103542471656","N Norway Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101120663107, 32.3660884179537),"2024-04-20 14:26:16 UTC",1802.17191711848
"75","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.099304026586, 32.3675165470219),"2024-02-25 10:44:13 UTC",1773.67090265107
"75.1","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.101458898061, 32.3695965093008),"2024-03-18 12:54:08 UTC",1765.42000662276
"75.2","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.102368581716, 32.3704817125818),"2024-03-25 04:47:14 UTC",1587.94149740491
"75.3","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.102904698468, 32.3710033907888),"2024-02-25 11:43:14 UTC",1483.34877272814
"75.4","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.103285049973, 32.3713734937476),"2024-03-24 23:58:12 UTC",1409.14622453533
"75.5","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.104702944365, 32.3728078074206),"2024-04-26 09:42:18 UTC",1125.81638727727
"75.6","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.112106435682, 32.3810888702796),"2024-04-26 14:10:13 UTC",450.81201506163
"75.7","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.105793338786, 32.3738851701201),"2024-03-18 12:14:11 UTC",911.092089981452
"75.8","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.106740015711, 32.3748492561437),"2024-05-02 15:35:10 UTC",721.140529480594
"75.9","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.10720345459, 32.3753333493105),"2024-04-19 14:24:09 UTC",626.660419954635
"75.10","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.107381884582, 32.3755303217726),"2024-04-19 18:05:19 UTC",588.981951371778
"75.11","1106092824747","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.110169161632, 32.3786517701296),"2024-05-02 18:14:12 UTC",5.05105096791965
"76","1105042334928","N Continental Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099714538862, 32.3629000584581),"2024-03-15 11:31:16 UTC",1394.32176110592
"76.1","1105042334928","N Continental Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100360073702, 32.3639171622093),"2024-04-28 16:08:12 UTC",1539.30812418085
"76.2","1105042334928","N Continental Links Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100008257793, 32.3631864693414),"2024-01-18 11:55:19 UTC",1447.3628855315
"77","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.098177000349, 32.3643144002448),"2024-05-01 12:46:12 UTC",1337.43389270343
"77.1","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099006443663, 32.3639574065903),"2023-12-30 15:44:19 UTC",1393.31594127719
"77.2","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.098579313908, 32.3640999612566),"2024-04-08 13:04:13 UTC",1359.89638855853
"77.3","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.098333704103, 32.3642098020127),"2024-03-23 12:22:10 UTC",1343.99291084277
"77.4","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.098354638251, 32.3641982214278),"2024-03-23 12:22:10 UTC",1345.11907483986
"77.5","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104258675158, 32.3650055579537),"2024-01-27 09:07:09 UTC",1992.99051370233
"77.6","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10425177678, 32.3650070836171),"2024-01-27 09:07:09 UTC",1993.40233111447
"77.7","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104186855176, 32.3650214418285),"2024-04-12 10:19:13 UTC",1997.29452154049
"77.8","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104164398771, 32.3650264083299),"2024-04-12 10:19:13 UTC",1998.64776354019
"77.9","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104160413581, 32.3650272897015),"2024-04-12 10:19:13 UTC",1998.88828568665
"77.10","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104151614587, 32.3650292357024),"2024-03-31 13:24:11 UTC",1999.41973610351
"77.11","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104092882679, 32.3650422249351),"2023-12-08 04:30:24 UTC",2002.98101255709
"77.12","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104065635049, 32.3650482510494),"2024-03-02 15:21:13 UTC",2004.64140726894
"77.13","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104047852305, 32.365052183896),"2023-12-24 18:46:09 UTC",2005.72783331875
"77.14","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10405164042, 32.3650513461134),"2023-12-24 18:46:09 UTC",2005.49621584438
"77.15","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103934007537, 32.3650773618335),"2024-04-02 08:47:23 UTC",2012.73516562307
"77.16","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103928162269, 32.3650786545713),"2024-04-02 08:47:23 UTC",2013.09737155369
"77.17","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103839468226, 32.3650982700827),"2024-03-16 10:06:13 UTC",2018.62217710869
"77.18","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10379656206, 32.3651077591547),"2024-01-29 11:21:14 UTC",2014.51676532701
"77.19","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103764779034, 32.3651147882366),"2024-04-27 11:52:24 UTC",2011.38866386028
"77.20","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103714110545, 32.3651259939781),"2024-02-11 10:48:20 UTC",2006.41020267197
"77.21","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10368965585, 32.3651314023211),"2024-02-11 10:48:20 UTC",2004.01108702319
"77.22","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103616391005, 32.3651476053704),"2024-03-16 11:48:13 UTC",1996.8379779323
"77.23","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103485568865, 32.3651765375114),"2024-03-25 07:33:13 UTC",1984.08432232636
"77.24","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103403784526, 32.3651946245554),"2024-03-27 18:46:21 UTC",1976.14740864762
"77.25","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103252886575, 32.3652135776512),"2024-02-21 14:35:19 UTC",1960.51476384773
"77.26","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.103182539072, 32.3652217776809),"2024-02-21 14:35:19 UTC",1953.2046612548
"77.27","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.102994055678, 32.3652316930231),"2024-03-07 16:56:12 UTC",1932.79180767345
"77.28","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101194779358, 32.3643594689491),"2024-02-26 16:26:13 UTC",1665.92494260418
"77.29","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101314300363, 32.364458558563),"2024-03-18 13:49:07 UTC",1686.74194874505
"77.30","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101331272184, 32.3644732505689),"2024-04-25 13:45:09 UTC",1689.74618220003
"77.31","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101729294115, 32.3648237351184),"2023-12-08 14:41:21 UTC",1760.77441577614
"77.32","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101825004881, 32.3649002097957),"2024-04-01 15:35:11 UTC",1777.28605741465
"77.33","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10190608037, 32.3649497370781),"2024-02-26 21:45:10 UTC",1790.09935230867
"77.34","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100976892981, 32.3642262230628),"2024-02-19 12:09:15 UTC",1631.54404047403
"77.35","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101105825252, 32.3643050701901),"2024-02-19 14:10:12 UTC",1651.88760554207
"77.36","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101151966114, 32.3643332870669),"2024-05-01 11:35:10 UTC",1659.16865764035
"77.37","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100452089738, 32.3639970284021),"2024-04-28 16:10:12 UTC",1555.58686087977
"77.38","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100660202767, 32.3640742450335),"2024-02-25 10:00:13 UTC",1584.68710253093
"77.39","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099847737343, 32.363884679975),"2024-04-25 13:12:09 UTC",1479.64606033065
"77.40","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099942001443, 32.363890937683),"2024-03-15 11:15:17 UTC",1490.60346947743
"77.41","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099945599644, 32.363891326126),"2024-03-15 11:15:17 UTC",1491.03353524727
"77.42","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100086214951, 32.3639082209101),"2024-01-18 11:47:18 UTC",1507.98748586974
"77.43","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.102703243257, 32.3652231966192),"2024-01-11 20:24:12 UTC",1899.66330461244
"77.44","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.102839208308, 32.3652316427495),"2024-03-11 19:19:13 UTC",1915.47018266779
"77.45","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10433171993, 32.3649894031542),"2024-03-13 18:40:12 UTC",1988.65068550542
"77.46","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10436694124, 32.3649816134873),"2024-03-13 18:40:12 UTC",1986.57168769945
"77.47","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104375656351, 32.3649796860212),"2024-03-13 18:40:12 UTC",1986.05863529604
"77.48","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104423040613, 32.3649692063324),"2024-03-01 15:19:11 UTC",1982.52643987567
"77.49","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104492781931, 32.3649537820328),"2024-03-26 15:44:11 UTC",1973.29503110688
"77.50","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104503944616, 32.3649513132398),"2024-02-15 10:42:15 UTC",1971.81751051438
"77.51","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104510840241, 32.3649497881696),"2024-02-15 10:42:15 UTC",1970.90479458919
"77.52","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104513532514, 32.3649491927333),"2024-02-15 10:42:15 UTC",1970.54844240301
"77.53","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104630147558, 32.3649234015129),"2023-12-28 18:19:13 UTC",1955.1138349876
"77.54","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104637954531, 32.3649216748758),"2023-12-28 18:19:13 UTC",1954.08059011144
"77.55","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104645710226, 32.364919959579),"2023-12-28 18:19:13 UTC",1953.05413787986
"77.56","1105041613169","W Sugar Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.104717676964, 32.364904042951),"2024-01-20 21:27:12 UTC",1943.52976146282
"78","1101299301324","Greys Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.107881670059, 32.3566376223575),"2024-02-13 12:26:18 UTC",681.350262262635
"79","1101299308940","N Carefree Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106227781084, 32.3515575888103),"2024-03-05 13:26:14 UTC",129.185032020794
"80","1106093098060","W Red Spruce St","M","S1400","04","019","id",2.040521108e-06,c(-111.09911880391, 32.3630960721321),"2024-05-01 18:25:12 UTC",1339.21676991955
"81","1101299311146","W Yarbough Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.117563877628, 32.371245066276),"2024-04-04 10:50:11 UTC",714.090249675629
"82","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099175849328, 32.3631529710708),"2024-05-01 18:26:12 UTC",1349.76937526923
"82.1","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099264847136, 32.3629468081731),"2024-04-28 15:51:12 UTC",1345.46574272402
"82.2","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099358042825, 32.3627814162273),"2024-04-25 12:51:09 UTC",1345.13156400496
"82.3","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099206452744, 32.3641746361182),"2023-12-30 15:45:19 UTC",1432.96251767697
"82.4","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099283663626, 32.3644772785429),"2024-05-01 12:17:11 UTC",1467.04946053592
"82.5","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099311536847, 32.3645865323118),"2024-02-19 12:36:16 UTC",1479.52855946757
"82.6","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099298533077, 32.3645355618881),"2023-12-15 13:31:19 UTC",1473.69550581766
"82.7","1105041600149","Lodgepole Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099332430542, 32.3646684284798),"2024-02-19 13:36:14 UTC",1488.94099297726
"83","1101299384068","N Via Atascadero","M","S1400","04","019","id",2.040521108e-06,c(-111.105884263608, 32.345400524549),"2024-03-05 11:37:16 UTC",804.184488598492
"83.1","1101299384068","N Via Atascadero","M","S1400","04","019","id",2.040521108e-06,c(-111.106421089743, 32.3466313494717),"2024-03-05 12:00:16 UTC",721.231264252579
"83.2","1101299384068","N Via Atascadero","M","S1400","04","019","id",2.040521108e-06,c(-111.10695646387, 32.3497183206061),"2024-03-05 12:52:15 UTC",330.954184936008
"84","1103542464041","N Kearny Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104114083244, 32.3537922644673),"2024-03-05 14:13:13 UTC",485.78034840251
"85","1101299313154","W Canebrake Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.117209358298, 32.3686065209411),"2024-04-21 14:02:11 UTC",905.879652786703
"86","1101299310720","W Sandburg Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.09642677243, 32.3442897070544),"2023-12-26 18:32:24 UTC",1017.57916392144
"87","1101299309554","N Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099304026586, 32.3675165470219),"2024-02-25 10:44:13 UTC",1773.67090265107
"87.1","1101299309554","N Frontage Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101458898061, 32.3695965093008),"2024-03-18 12:54:08 UTC",1765.42000662276
