"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"63.4","1101299305872","W Pla de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.02871980723, 32.2372836385649),"2023-04-21 17:50:16 UTC",817.182453848231
"63.5","1101299305872","W Pla de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.028551407724, 32.237365128905),"2023-03-28 12:45:21 UTC",799.355487527951
"63.6","1101299305872","W Pla de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.028605255274, 32.2373341915166),"2023-10-08 17:07:09 UTC",804.820022002019
"64","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503955534, 32.2572105515028),"2023-05-18 13:33:12 UTC",2325.43329562238
"64.1","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037487415561, 32.2565598698485),"2023-10-09 18:42:10 UTC",2301.85276951662
"64.2","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03749400707, 32.2556039532505),"2023-10-15 11:51:24 UTC",2250.4014245512
"64.3","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037501164058, 32.2553421572958),"2023-05-08 16:51:13 UTC",2238.40698091823
"64.4","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037498230443, 32.2554494663554),"2023-10-15 11:48:24 UTC",2243.24576281142
"64.5","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037497550659, 32.2554743322451),"2023-10-15 11:48:24 UTC",2244.38245912546
"64.6","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037496573984, 32.255510058101),"2023-04-25 12:58:13 UTC",2246.02573465149
"64.7","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2549190624622),"2023-06-08 16:16:12 UTC",2219.19155497402
"64.8","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2549341651832),"2023-05-11 15:46:14 UTC",2219.85635233331
"64.9","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2550305033845),"2023-04-20 16:34:14 UTC",2224.14811066612
"64.10","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2550368719202),"2023-04-20 16:34:14 UTC",2224.43492807262
"64.11","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512223261, 32.2527629110426),"2023-08-04 11:08:15 UTC",2148.66670238043
"64.12","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512336271, 32.2527168029456),"2023-07-29 09:44:14 UTC",2147.66898101068
"64.13","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03751256635, 32.2526229304949),"2023-11-30 15:55:21 UTC",2145.70704188291
"64.14","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512561698, 32.2526248286644),"2023-11-30 15:55:21 UTC",2145.74579118431
"64.15","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03751278094, 32.2525353770477),"2023-10-29 14:40:11 UTC",2143.96117947978
"64.16","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512802236, 32.2525266883583),"2023-10-29 14:40:11 UTC",2143.79235285802
"64.17","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037501550908, 32.2521681372009),"2024-01-12 14:39:07 UTC",2135.96744863855
"64.18","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037475912141, 32.252144829266),"2024-01-12 14:40:07 UTC",2132.30542889877
"64.19","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037509230419, 32.2522025047312),"2023-12-15 16:53:11 UTC",2137.50628238208
"64.20","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037510080316, 32.2522221940298),"2023-07-20 12:34:10 UTC",2137.93747024376
"64.21","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512830928, 32.2522859165252),"2023-09-24 15:04:15 UTC",2139.36112401828
"64.22","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037513864101, 32.2523310746002),"2024-01-10 05:20:12 UTC",2140.2784836902
"64.23","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037513592828, 32.2523671538892),"2024-01-10 05:22:12 UTC",2140.88627368898
"64.24","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037470795409, 32.252140177696),"2024-01-12 14:40:07 UTC",2131.57516668247
"64.25","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512080753, 32.2528210545746),"2023-11-13 15:48:13 UTC",2149.95677940253
"64.26","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03751193064, 32.2528823007884),"2022-12-03 10:03:13 UTC",2151.35414265112
"64.27","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511962451, 32.2528693218478),"2023-11-13 15:47:13 UTC",2151.05473159267
"64.28","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511985409, 32.2528599549769),"2023-11-13 15:47:13 UTC",2150.83974612382
"64.29","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511877908, 32.2529038152198),"2023-10-25 11:19:10 UTC",2151.85435273744
"64.30","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511390852, 32.2531025336404),"2023-07-23 10:07:11 UTC",2156.70359644866
"64.31","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511086966, 32.2532265183181),"2023-05-25 18:00:12 UTC",2159.93771662902
"64.32","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511075662, 32.2532311303158),"2023-05-25 18:00:12 UTC",2160.06109961279
"64.33","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511, 32.2532921096683),"2022-12-03 11:17:13 UTC",2161.72255134819
"64.34","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511, 32.2532734021472),"2023-03-04 11:27:12 UTC",2161.2058017784
"64.35","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511, 32.2534358568273),"2023-06-28 13:14:12 UTC",2165.81371393734
"64.36","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511, 32.2534090789345),"2023-08-03 17:17:13 UTC",2165.03545965498
"64.37","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037508516249, 32.2538381911784),"2022-11-12 06:56:13 UTC",2178.07645050262
"64.38","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037508237824, 32.2538720662107),"2023-12-04 05:03:13 UTC",2179.17541377336
"64.39","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037508293073, 32.2538653442285),"2023-02-03 11:55:11 UTC",2178.95641729726
"64.40","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037507014518, 32.2540209016605),"2023-08-07 16:20:15 UTC",2184.14123333783
"64.41","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037506904531, 32.2540342833466),"2023-11-06 13:24:12 UTC",2184.59863735412
"64.42","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037508742402, 32.2538106757775),"2023-05-19 14:09:14 UTC",2177.1923628706
"64.43","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037509527548, 32.2537151494281),"2023-11-20 05:22:11 UTC",2174.18272870578
"64.44","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037510087376, 32.2536470367168),"2023-02-03 11:59:11 UTC",2172.09354219657
"64.45","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2546449635616),"2023-10-15 14:30:24 UTC",2207.50638600258
"64.46","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2546138359543),"2023-10-19 13:28:11 UTC",2206.22523212842
"64.47","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037503, 32.2546132682687),"2023-10-19 13:28:11 UTC",2206.20195459524
"64.48","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037504344786, 32.2543472466445),"2023-02-03 11:45:11 UTC",2195.80816120819
"64.49","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03708686567, 32.2518805728186),"2022-11-26 04:29:14 UTC",2078.46487707114
"64.50","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037073307573, 32.2518733469673),"2023-11-10 11:27:09 UTC",2076.6252133042
"64.51","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037072945919, 32.2518731542219),"2023-11-10 11:27:09 UTC",2076.57614722919
"64.52","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036606323916, 32.2516141153995),"2024-01-06 14:15:19 UTC",2013.42154179326
"64.53","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036726239919, 32.2516883747507),"2023-05-26 10:33:10 UTC",2029.68155636009
"64.54","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036652491143, 32.2516458863916),"2023-12-20 14:19:12 UTC",2019.70995469051
"64.55","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036667149698, 32.2516559739906),"2023-12-20 14:18:12 UTC",2021.7085891582
"64.56","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03681356746, 32.2517349167555),"2023-03-26 12:53:37 UTC",2041.46579381046
"64.57","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036896944406, 32.2517793531543),"2023-05-16 17:30:12 UTC",2052.73438671626
"64.58","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036863284011, 32.2517614135938),"2023-05-02 09:36:15 UTC",2048.18306968657
"64.59","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036945172929, 32.2518050568801),"2023-04-27 11:17:12 UTC",2059.26026094703
"64.60","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03694176084, 32.2518032383845),"2023-04-27 11:17:12 UTC",2058.79838265682
"64.61","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037003604388, 32.2518361982868),"2022-12-27 09:14:16 UTC",2067.17415135213
"64.62","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03702526696, 32.2518477434766),"2023-12-12 16:20:16 UTC",2070.11015991567
"64.63","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037013455046, 32.2518414482512),"2023-10-15 15:39:24 UTC",2068.50911031752
"64.64","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036398261533, 32.2514596794257),"2023-05-30 19:22:12 UTC",1985.10200728212
"64.65","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036550684261, 32.2515771854309),"2023-02-18 15:52:07 UTC",2005.8694471735
"64.66","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036561136814, 32.251583893784),"2023-02-18 15:52:07 UTC",2007.28486631868
"64.67","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036580718708, 32.2515964945951),"2023-10-15 10:07:22 UTC",2009.93801788646
"64.68","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036425845957, 32.2514821147731),"2023-03-06 15:03:12 UTC",1988.86072935083
"64.69","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036420107452, 32.2514774474537),"2023-03-06 16:59:11 UTC",1988.07836387765
"64.70","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036335809726, 32.2514051692525),"2023-01-29 23:33:12 UTC",1976.58048244275
"64.71","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03631727251, 32.2513875588935),"2023-08-18 21:27:10 UTC",1974.04550738356
"64.72","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036252016421, 32.2513086549518),"2023-02-18 19:25:56 UTC",1965.02503972062
"64.73","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036241769012, 32.2512955209554),"2023-05-31 08:52:19 UTC",1963.6094805249
"64.74","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036207529703, 32.2512516367594),"2023-11-18 12:37:16 UTC",1958.89354864315
"64.75","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036232711704, 32.2512839122952),"2023-01-29 20:27:11 UTC",1962.35990415347
"64.76","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036203744344, 32.2512467850982),"2023-11-18 12:37:16 UTC",1958.3734854173
"64.77","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03618604421, 32.2512240989818),"2023-05-23 15:49:11 UTC",1955.94517500091
"64.78","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036140053051, 32.2511653568892),"2023-04-28 22:00:23 UTC",1949.66361348384
"64.79","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036099390793, 32.2511136371783),"2023-12-05 17:56:11 UTC",1944.14332481539
"64.80","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036047642702, 32.2510478169139),"2023-03-31 10:30:19 UTC",1937.1620188356
"64.81","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036149551487, 32.2511774382639),"2023-08-13 14:06:14 UTC",1950.95746846633
"64.82","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036156377625, 32.2511861206521),"2024-01-10 08:57:10 UTC",1951.88832296273
"64.83","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03615884874, 32.2511892637428),"2024-01-10 08:57:10 UTC",1952.22550818752
"64.84","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035394723107, 32.2502250483764),"2023-05-04 23:04:20 UTC",1853.48847294
"64.85","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035447372522, 32.250288140698),"2024-01-06 10:50:19 UTC",1859.93822680609
"64.86","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03563312909, 32.2505205778859),"2022-12-18 20:42:24 UTC",1883.0819463879
"64.87","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035639043345, 32.2505281005531),"2023-10-25 14:24:09 UTC",1883.82979315327
"64.88","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035791585112, 32.2507221263094),"2023-05-11 20:46:12 UTC",1903.36025717933
"64.89","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035759308143, 32.2506810716489),"2023-08-25 21:54:14 UTC",1899.18921461913
"64.90","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035704985591, 32.2506119760283),"2023-12-13 03:08:12 UTC",1892.21575508125
"64.91","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035697814932, 32.2506028552917),"2023-12-13 03:08:12 UTC",1891.29963026414
"64.92","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035961659854, 32.2509384519689),"2023-02-06 14:53:08 UTC",1925.67242102502
"64.93","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03595641648, 32.2509317827056),"2023-02-06 14:53:08 UTC",1924.97626609532
"64.94","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035953047378, 32.2509274974055),"2023-11-18 13:21:17 UTC",1924.52923019341
"64.95","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035948609445, 32.2509218526155),"2023-05-31 04:49:23 UTC",1923.94070282147
"64.96","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035931838663, 32.2509005211554),"2022-12-16 10:30:14 UTC",1921.72005618677
"64.97","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035942413461, 32.2509139716856),"2022-12-18 23:35:13 UTC",1923.11966005433
"64.98","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035909305523, 32.2508718602907),"2023-06-18 08:34:07 UTC",1918.7448388847
"64.99","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035906054214, 32.2508677248103),"2023-06-18 08:34:07 UTC",1918.31634508542
"64.100","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035887021589, 32.2508435163815),"2023-09-21 08:07:16 UTC",1915.81207579505
"64.101","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035872969795, 32.2508256432793),"2023-09-24 09:52:11 UTC",1913.96763717678
"64.102","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035865411981, 32.2508160301559),"2023-10-09 22:36:11 UTC",1912.97717119148
"64.103","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035831501689, 32.2507728980997),"2023-09-03 23:24:23 UTC",1908.54675534588
"64.104","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035831000573, 32.2507722607061),"2023-09-03 23:24:23 UTC",1908.48145109005
"64.105","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035809912128, 32.2507454373197),"2023-12-07 02:11:09 UTC",1905.73768865832
"64.106","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035991963672, 32.2509769966161),"2024-01-20 00:07:13 UTC",1929.70598532901
"64.107","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036030477723, 32.2510259841314),"2023-05-21 15:57:14 UTC",1934.85726579456
"64.108","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037099944817, 32.2518875434084),"2023-01-03 19:04:12 UTC",2080.23995805469
"64.109","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037142408299, 32.2519101744954),"2024-01-04 13:57:15 UTC",2086.00576274138
"64.110","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03715065581, 32.2519145700373),"2024-01-04 13:57:15 UTC",2087.12611353403
"64.111","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037234516169, 32.2519607731679),"2022-11-27 06:38:18 UTC",2098.54757102257
"64.112","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037235382787, 32.2519612779015),"2022-11-27 06:38:18 UTC",2098.66606995717
"64.113","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037335840238, 32.2520240047459),"2024-01-12 14:45:07 UTC",2112.47741038062
"64.114","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037397942026, 32.2520739473442),"2024-01-04 12:39:16 UTC",2121.19813217436
"64.115","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037459372881, 32.2521297935883),"2024-01-12 14:40:07 UTC",2129.94562201197
"65","1101299302780","W Brogan St","M","S1400","04","019","id",2.040521108e-06,c(-111.02301448394, 32.2407950744253),"2023-04-17 21:24:15 UTC",656.358243333487
"66","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050242616751, 32.2470376186457),"2023-04-15 12:32:13 UTC",2102.35171187631
"66.1","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049951864765, 32.2470449951706),"2022-12-27 13:54:17 UTC",2126.28974442669
"66.2","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050112455605, 32.2470409209822),"2023-04-12 16:00:11 UTC",2113.01896402981
"66.3","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050011784546, 32.24704347503),"2022-12-27 13:55:17 UTC",2121.3240968768
"66.4","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050017291733, 32.2470433353135),"2022-12-27 13:55:17 UTC",2120.86854319827
"66.5","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04968297854, 32.2470468882913),"2023-05-02 13:33:14 UTC",2148.1927810179
"66.6","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04964122496, 32.2470460940827),"2023-05-26 14:13:12 UTC",2151.4958922386
"66.7","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049261158771, 32.2470395467147),"2023-01-03 12:09:14 UTC",2182.0257984277
"66.8","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049271975272, 32.2470397077002),"2023-01-03 12:09:14 UTC",2181.14460070886
"66.9","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049320363564, 32.2470404278675),"2023-06-09 16:03:11 UTC",2177.2091264912
"66.10","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049390887869, 32.2470414774541),"2022-11-25 10:09:12 UTC",2171.49277410513
"66.11","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049108093348, 32.2470372684935),"2023-01-19 07:23:09 UTC",2194.55321343858
"66.12","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048326288432, 32.2470310020218),"2023-07-26 15:31:11 UTC",2260.7585257063
"66.13","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04901817496, 32.2470359300648),"2024-01-21 13:59:12 UTC",2201.96205805025
"66.14","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04886857345, 32.247033703116),"2023-04-13 11:47:10 UTC",2214.36867388022
"66.15","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048756848336, 32.2470320398753),"2023-08-07 13:51:15 UTC",2223.69862494317
"66.16","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048270340303, 32.2470310022436),"2023-06-27 17:24:30 UTC",2265.64508383642
"66.17","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048092711077, 32.2470310027844),"2023-01-06 18:07:47 UTC",2281.24180193338
"66.18","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047942062352, 32.2470310030483),"2023-11-25 20:44:18 UTC",2294.56630441926
"66.19","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047773716548, 32.2470310031316),"2023-05-04 16:18:12 UTC",2309.55918897597
"66.20","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047723676711, 32.2470310031134),"2023-07-23 12:50:12 UTC",2314.036425804
"66.21","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047640599274, 32.2470310030395),"2023-04-04 15:15:10 UTC",2321.49034272613
"66.22","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047585333456, 32.2470310029603),"2023-06-27 16:33:25 UTC",2326.46313272062
"66.23","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047334388178, 32.2470310022979),"2023-08-10 15:52:10 UTC",2349.18366100775
"66.24","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047292709884, 32.2470310021399),"2022-12-18 17:56:14 UTC",2352.97922130402
"66.25","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047073451253, 32.2470310010831),"2023-03-03 21:35:12 UTC",2373.04793025075
"66.26","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047113357565, 32.2470310013037),"2023-03-03 21:36:12 UTC",2369.38275243524
"66.27","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046939103725, 32.2470310002486),"2023-04-12 12:49:10 UTC",2385.42754096993
"66.28","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046761221333, 32.2470313375573),"2023-01-17 10:30:11 UTC",2401.9492936753
"66.29","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046617225, 32.2470316802325),"2023-04-26 20:14:11 UTC",2415.40842488354
"66.30","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046485763679, 32.2470319929349),"2023-01-05 11:21:12 UTC",2427.75527042317
"66.31","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046532913052, 32.247031880798),"2023-01-05 11:22:12 UTC",2423.32054489883
"66.32","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046093375989, 32.2470329254842),"2023-08-03 14:46:14 UTC",2464.93658844967
"66.33","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046183141903, 32.2470327122533),"2023-08-02 12:27:15 UTC",2456.38801811512
"66.34","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046212759899, 32.2470326418845),"2023-05-06 12:45:13 UTC",2453.57293685734
"66.35","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046332580448, 32.2470323571347),"2022-11-26 11:56:11 UTC",2442.21251603459
"66.36","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046278600847, 32.2470324854296),"2023-01-05 14:35:14 UTC",2447.32483347844
"67","1102649281285","W Mariah Joy Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.031888113365, 32.2258052256194),"2023-07-21 18:23:16 UTC",202.174016322283
"68","1101299327359","W Cll de Dalias","M","S1400","04","019","id",2.040521108e-06,c(-111.032020146354, 32.2375280154383),"2023-06-06 12:03:10 UTC",1241.57159587584
"68.1","1101299327359","W Cll de Dalias","M","S1400","04","019","id",2.040521108e-06,c(-111.031995110457, 32.2375678535703),"2023-08-31 23:44:14 UTC",1239.58284835344
"68.2","1101299327359","W Cll de Dalias","M","S1400","04","019","id",2.040521108e-06,c(-111.031923734557, 32.237676377717),"2023-09-21 22:48:54 UTC",1233.94190834075
