"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"308.37","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.069496901608, 32.2436625418591),"2022-05-25 09:49:10 UTC",1639.85099917923
"309","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102534282883, 32.241041858561),"2022-06-26 17:42:14 UTC",5483.71612171309
"309.1","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10474115938, 32.2402209184558),"2022-05-31 10:39:15 UTC",5751.11170369324
"309.2","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104402100908, 32.2403968408692),"2022-04-04 05:04:10 UTC",5710.60608305654
"309.3","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104187501709, 32.240495833149),"2022-06-20 02:44:08 UTC",5684.83724345385
"309.4","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103846252327, 32.2405574260527),"2022-07-08 10:36:16 UTC",5642.20644253128
"309.5","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103777065309, 32.2405699527544),"2022-04-03 13:58:11 UTC",5633.56850702204
"309.6","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10342281601, 32.2406059965129),"2022-05-27 17:56:18 UTC",5588.83845789255
"309.7","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.105951746922, 32.2405188351279),"2022-06-22 19:57:20 UTC",5911.5018247407
"309.8","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.105809040595, 32.2404556395935),"2022-04-04 04:13:12 UTC",5892.10537531962
"309.9","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106218718776, 32.2406094356117),"2022-06-29 20:23:13 UTC",5947.32601396072
"309.10","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106991512953, 32.240684615759),"2022-07-03 03:31:18 UTC",6047.75819738718
"309.11","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106818105368, 32.2406886443311),"2022-06-29 19:04:12 UTC",6025.59039028177
"309.12","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106474193957, 32.2406740790997),"2022-04-03 14:42:08 UTC",5981.23009752478
"309.13","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108829001002, 32.2404892439646),"2022-06-10 22:18:14 UTC",6280.2387624789
"309.14","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.111368962266, 32.2403611301527),"2022-06-14 17:10:23 UTC",6604.4589247922
"309.15","1101299427283","W Sky Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.112628595126, 32.2404643913348),"2022-06-06 19:03:14 UTC",6767.84424241205
"310","1101299532921","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013541953834, 32.2443883178835),"2023-02-16 19:40:15 UTC",522.124710577932
"311","1101299305313","W Cll Armenta","M","S1400","04","019","id",2.040521108e-06,c(-111.009088900915, 32.2315200517631),"2022-10-13 06:21:15 UTC",792.510575438985
"311.1","1101299305313","W Cll Armenta","M","S1400","04","019","id",2.040521108e-06,c(-111.009493066769, 32.2310807501972),"2022-10-13 11:16:14 UTC",877.331261676449
"312","1101299304803","N Takahe Way","M","S1400","04","019","id",2.040521108e-06,c(-111.022998519927, 32.2450864095128),"2023-02-28 05:24:12 UTC",889.231034714596
"312.1","1101299304803","N Takahe Way","M","S1400","04","019","id",2.040521108e-06,c(-111.023026435732, 32.2451138130843),"2022-12-10 04:40:13 UTC",886.260981773439
"312.2","1101299304803","N Takahe Way","M","S1400","04","019","id",2.040521108e-06,c(-111.023581539634, 32.2457061027312),"2023-01-31 03:59:20 UTC",825.971129951289
"312.3","1101299304803","N Takahe Way","M","S1400","04","019","id",2.040521108e-06,c(-111.023575408707, 32.2456934446687),"2023-01-31 04:00:20 UTC",827.428644629824
"312.4","1101299304803","N Takahe Way","M","S1400","04","019","id",2.040521108e-06,c(-111.02356049439, 32.2456626217489),"2023-02-28 02:02:11 UTC",830.989608887782
"313","1101299302564","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028525138686, 32.2476831859063),"2022-11-22 21:21:11 UTC",1067.94595456376
"313.1","1101299302564","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02853004644, 32.2481538545603),"2023-01-08 16:01:21 UTC",1039.82753216721
"314","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070990089417, 32.2307523882321),"2022-03-21 23:03:11 UTC",1579.60724869933
"314.1","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070853218092, 32.2308815300666),"2022-04-07 12:46:09 UTC",1554.39272705907
"314.2","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070861734425, 32.2308735351497),"2022-04-07 12:46:09 UTC",1555.95732192407
"314.3","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07076813364, 32.2309551786779),"2023-01-11 11:07:11 UTC",1539.24734350928
"314.4","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070580826589, 32.2310816657428),"2022-05-26 19:28:13 UTC",1508.65921905217
"314.5","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071098348599, 32.2306172171954),"2022-04-08 19:08:04 UTC",1602.16806145186
"314.6","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071220352618, 32.230461440257),"2022-06-13 12:51:10 UTC",1627.94734143606
"314.7","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071233926536, 32.230441725753),"2022-08-10 11:22:19 UTC",1631.01084060806
"314.8","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071241527305, 32.2304306865341),"2022-07-30 14:34:09 UTC",1632.72697409094
"314.9","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.072707900914, 32.2294207670758),"2022-09-25 16:51:14 UTC",1874.80779038205
"314.10","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.072747239894, 32.2294076214061),"2022-11-11 04:04:11 UTC",1880.16614549989
"314.11","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071790922326, 32.2297620388424),"2022-10-25 21:24:10 UTC",1747.17432774221
"314.12","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.071704293296, 32.2298220486556),"2022-04-25 15:19:11 UTC",1732.81357211773
"314.13","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0734907469, 32.2291674287356),"2022-04-02 14:57:14 UTC",1980.8791266308
"314.14","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.074092118123, 32.2289698882401),"2022-09-07 00:08:15 UTC",2062.7457405283
"314.15","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.074065409069, 32.2289795161128),"2022-05-08 20:34:16 UTC",2059.03937512757
"314.16","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.074710644522, 32.2288000452312),"2022-03-24 09:57:10 UTC",2144.44747897499
"314.17","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.075763351767, 32.2286523747149),"2022-06-07 17:36:18 UTC",2273.14560277839
"314.18","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07800215563, 32.2284799249969),"2022-06-19 17:49:08 UTC",2540.17723056015
"314.19","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.077590072384, 32.228508377799),"2022-12-23 20:54:15 UTC",2490.86460833594
"314.20","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079399127132, 32.2282256099637),"2022-06-07 16:43:16 UTC",2718.93750533468
"314.21","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069681564094, 32.2314234519743),"2022-11-03 10:13:22 UTC",1382.16960296803
"314.22","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069392153481, 32.2315098820293),"2022-11-03 13:00:25 UTC",1343.33592209446
"314.23","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069198285698, 32.2315746101399),"2022-07-21 12:17:13 UTC",1316.81016282548
"314.24","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069279069445, 32.2315449503681),"2022-06-13 08:56:15 UTC",1328.07283687023
"314.25","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068932872368, 32.2316935372613),"2022-07-21 00:48:11 UTC",1278.11894240699
"314.26","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068928866235, 32.2316955523183),"2022-07-21 00:48:11 UTC",1277.51758225221
"314.27","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068819438955, 32.2317636379783),"2022-06-05 16:00:13 UTC",1260.06114697438
"314.28","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068672858329, 32.2318641321454),"2023-01-11 00:22:13 UTC",1235.95011323203
"314.29","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068711324087, 32.231837760456),"2022-07-20 21:46:11 UTC",1242.27651128628
"314.30","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068738365165, 32.2318192213817),"2022-07-20 21:49:11 UTC",1246.72426933912
"314.31","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067728685369, 32.232833901922),"2023-01-01 04:43:18 UTC",1057.22803090941
"314.32","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067910406623, 32.2326397914097),"2022-06-22 08:37:09 UTC",1091.83421589686
"314.33","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06832124171, 32.2321998148325),"2022-05-23 05:55:14 UTC",1170.86438596197
"314.34","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067645935776, 32.2329222558723),"2022-10-01 08:17:15 UTC",1041.54351213019
"314.35","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067320512054, 32.2332159311332),"2022-03-23 23:35:18 UTC",983.916517459241
"314.36","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067513680313, 32.2330539602431),"2022-06-25 12:06:07 UTC",1017.22472930661
"314.37","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067235964096, 32.2332815503636),"2022-09-06 18:11:13 UTC",969.726285920055
"314.38","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067089067514, 32.2333841834694),"2022-07-02 12:40:09 UTC",945.859607641299
"314.39","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065401626604, 32.2343196430682),"2023-01-05 17:35:15 UTC",688.714121014878
"314.40","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065219394068, 32.2344174117004),"2022-03-28 04:43:13 UTC",661.278205991204
"314.41","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06513470421, 32.2344628480559),"2022-05-30 09:36:13 UTC",648.539541646478
"314.42","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065012489268, 32.2345285686912),"2022-05-31 14:45:11 UTC",630.162333323176
"314.43","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065030490731, 32.2345188507148),"2022-05-31 14:45:11 UTC",632.870179920902
"314.44","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065057631007, 32.2345041991987),"2022-11-21 00:30:14 UTC",636.953487772965
"314.45","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065067692728, 32.234498799839),"2022-11-21 00:30:14 UTC",638.465686862119
"314.46","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065099910667, 32.2344815148634),"2022-07-26 04:26:04 UTC",643.30837162316
"314.47","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065103530402, 32.234479572869),"2022-07-26 04:26:04 UTC",643.852530102173
"314.48","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06463906128, 32.2347301603943),"2022-09-15 00:17:14 UTC",574.091465143296
"314.49","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064392632779, 32.2348532404041),"2022-10-11 00:35:13 UTC",537.731509404832
"314.50","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064332891252, 32.2348818519402),"2023-01-01 21:10:15 UTC",528.992035835528
"314.51","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063936675691, 32.2350704714997),"2022-04-04 13:45:22 UTC",471.199051035026
"314.52","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064110305029, 32.2349884529903),"2022-09-14 08:28:57 UTC",496.467696180611
"314.53","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065868427428, 32.234069200028),"2022-09-10 10:10:11 UTC",759.127832659437
"314.54","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065469702887, 32.2342831196938),"2023-01-05 17:36:15 UTC",698.971538416995
"314.55","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065457511172, 32.234289660634),"2022-08-19 06:13:22 UTC",697.134235387737
"314.56","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065616101019, 32.2342045759082),"2022-04-26 10:35:13 UTC",721.044039257459
"314.57","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065630749691, 32.2341967167602),"2022-04-26 10:36:13 UTC",723.253620315296
"314.58","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065705967527, 32.2341563616466),"2022-06-25 03:07:11 UTC",734.60206644542
"314.59","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06256007222, 32.2356746317589),"2022-10-01 16:12:15 UTC",274.905292406761
"314.60","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06261074562, 32.2356532025493),"2022-10-15 16:47:12 UTC",282.007226223595
"314.61","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062676580725, 32.2356253615799),"2022-05-17 12:42:07 UTC",291.249639335821
"314.62","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062681543953, 32.2356232626813),"2022-05-17 12:42:07 UTC",291.94708425438
"314.63","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062758569841, 32.235589803395),"2022-08-20 06:24:09 UTC",302.814334413974
"314.64","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063645252487, 32.2351974661522),"2022-08-30 06:16:02 UTC",429.388772622485
"314.65","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06370370047, 32.2351719961233),"2022-09-04 16:22:20 UTC",437.766560232035
"314.66","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063514625148, 32.2352543898168),"2022-07-17 05:16:15 UTC",410.681005897877
"314.67","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063507212124, 32.2352576201945),"2022-07-17 05:15:15 UTC",409.620061063302
"314.68","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063504435819, 32.2352588300266),"2022-07-17 05:15:15 UTC",409.222739497
"314.69","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063381275815, 32.2353124994364),"2022-08-12 04:14:15 UTC",391.608947041309
"314.70","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063316599051, 32.235341000538),"2022-04-28 18:35:20 UTC",382.355207128112
"314.71","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063322815936, 32.2353382286567),"2022-04-28 18:35:20 UTC",383.245780224825
"314.72","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063524599518, 32.2352500432781),"2022-04-17 10:28:20 UTC",412.108653658741
"314.73","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063530893012, 32.2352473007571),"2022-04-17 10:28:20 UTC",413.009524984901
"314.74","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063118254205, 32.2354294349915),"2022-08-18 23:22:20 UTC",353.98592930331
"314.75","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063048999309, 32.2354603130126),"2022-12-12 00:40:23 UTC",344.102658300444
"314.76","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062970349997, 32.2354953795612),"2022-05-02 11:12:21 UTC",332.894771179579
"314.77","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062926442022, 32.2355149563194),"2022-08-15 19:46:11 UTC",326.645728715268
"314.78","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062913534399, 32.2355207112927),"2022-08-22 20:31:11 UTC",324.809859748778
"314.79","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061647420244, 32.2360255399817),"2022-12-08 09:55:16 UTC",150.608880805213
"314.80","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061570098102, 32.2360417236576),"2022-09-01 09:09:20 UTC",140.542247819052
"314.81","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06156500339, 32.236042789989),"2022-09-01 09:09:20 UTC",139.880094095585
"314.82","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061807868335, 32.2359830439285),"2022-09-16 12:07:18 UTC",171.675699869826
"314.83","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061856283641, 32.2359669054901),"2022-04-13 15:55:15 UTC",178.104968600287
"314.84","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06190746884, 32.2359498437277),"2022-04-13 15:54:15 UTC",184.924450424569
"314.85","1106087896644","W Gates Pass Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062173935813, 32.235837923498),"2022-07-16 07:41:25 UTC",221.2384039801
"315","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.050511580101, 32.2410026641609),"2023-01-02 09:54:14 UTC",1453.34192622871
"315.1","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.05056125026, 32.2410449367514),"2022-07-19 12:58:14 UTC",1451.19766152895
"315.2","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.050946298918, 32.2413392969773),"2022-04-24 03:11:36 UTC",1433.57229317382
"315.3","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.051080477087, 32.241355587958),"2022-09-20 16:51:07 UTC",1420.64287305448
"315.4","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.051216943643, 32.2413637109828),"2022-11-12 16:55:13 UTC",1406.85848643493
"315.5","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.050895449876, 32.2413298141818),"2022-04-24 03:09:36 UTC",1438.21721895363
"315.6","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.050887968327, 32.2413234014315),"2023-01-14 16:00:13 UTC",1438.47764686951
"315.7","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.050888933046, 32.2413242283323),"2023-01-14 16:00:13 UTC",1438.44399470167
"315.8","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.051339587328, 32.2413698860323),"2023-02-14 04:11:26 UTC",1394.44622692917
"315.9","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.051270985834, 32.2413669277451),"2022-12-05 19:17:12 UTC",1401.42386857807
"315.10","1106093070388","W Gates Creek","M","S1400","04","019","id",2.040521108e-06,c(-111.051660690359, 32.2413818571483),"2023-02-13 22:31:22 UTC",1361.91024464152
"316","1101299306971","W McClure Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.021990695199, 32.2562143637451),"2023-02-08 17:17:14 UTC",730.299440358948
"317","1101299583272","N Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016574562451, 32.2532544644564),"2023-02-03 17:08:12 UTC",301.221933013835
"317.1","1101299583272","N Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.017727110032, 32.253568322323),"2022-10-21 02:15:12 UTC",314.507089042667
"317.2","1101299583272","N Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016560148343, 32.2511415245883),"2022-10-21 04:09:12 UTC",523.570456606516
"317.3","1101299583272","N Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016535675204, 32.2512470332358),"2023-01-04 14:10:17 UTC",529.092214480632
"317.4","1101299583272","N Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016525050642, 32.2518696340654),"2023-01-04 22:14:15 UTC",510.166255195524
"318","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.066618844937, 32.2450419916473),"2022-06-08 10:20:13 UTC",1577.86451797315
"318.1","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.066560639253, 32.245086216668),"2022-08-05 05:34:21 UTC",1579.93035562185
"318.2","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.066472994041, 32.2451529697146),"2022-08-17 01:46:10 UTC",1583.1783785087
"318.3","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.066723516396, 32.2449628304599),"2022-05-01 04:37:15 UTC",1574.35342959505
"318.4","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.066900338845, 32.2448291022352),"2022-07-06 22:13:20 UTC",1568.8786209287
"318.5","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.067226476466, 32.2445829830728),"2022-08-13 10:16:10 UTC",1560.37021619301
"318.6","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.067271873948, 32.2445488693149),"2022-12-08 22:52:06 UTC",1559.36187968662
"318.7","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.067134849121, 32.2446518359504),"2022-07-23 23:10:10 UTC",1562.5228455592
"318.8","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.067133516752, 32.2446528371503),"2022-07-23 23:10:10 UTC",1562.55530372711
"318.9","1101299329829","W Pla de Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.067057519955, 32.2447102279293),"2022-03-25 14:50:08 UTC",1564.49759496924
"319","1102159719222","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.034968455963, 32.2461910693494),"2022-12-25 19:35:17 UTC",1923.29607973388
"319.1","1102159719222","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.034968025337, 32.2462142370743),"2022-09-19 21:50:11 UTC",1921.99151088259
"319.2","1102159719222","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.034967301112, 32.2462532003658),"2022-05-19 11:52:08 UTC",1919.81007836256
"319.3","1102159719222","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.034966602589, 32.24629078089),"2022-10-30 09:28:20 UTC",1917.72105527481
"320","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029040446359, 32.236595090675),"2022-12-09 21:54:11 UTC",838.868571514333
"320.1","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029041986369, 32.2369944649701),"2022-09-19 18:05:09 UTC",848.283993928812
"320.2","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029041403192, 32.2368432289612),"2022-11-29 14:02:13 UTC",844.217097549459
"320.3","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2384813570645),"2022-06-28 15:17:14 UTC",918.264183850358
"320.4","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2386728636094),"2022-12-22 00:17:14 UTC",930.834065058216
"320.5","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029045618673, 32.2379117502514),"2023-02-25 17:16:10 UTC",885.448247027406
"320.6","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029044, 32.2374274532971),"2022-06-25 17:09:17 UTC",863.258828259197
"320.7","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2387887607954),"2022-09-30 10:14:20 UTC",938.798244457858
"320.8","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2387540136585),"2022-09-17 14:06:08 UTC",936.382800563684
"320.9","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2387286134401),"2022-06-28 15:40:16 UTC",934.632055009144
"320.10","1101299305870","N Cam de Juan","M","S1400","04","019","id",2.040521108e-06,c(-111.029046, 32.2387385477905),"2022-06-28 15:40:16 UTC",935.315285107649
"321","1103677607492","N Cam Allenada","M","S1400","04","019","id",2.040521108e-06,c(-111.074686920462, 32.2441075170519),"2022-05-13 03:00:16 UTC",2204.63832958081
"321.1","1103677607492","N Cam Allenada","M","S1400","04","019","id",2.040521108e-06,c(-111.074685446669, 32.2441170967154),"2022-05-13 03:00:16 UTC",2205.28730052131
"321.2","1103677607492","N Cam Allenada","M","S1400","04","019","id",2.040521108e-06,c(-111.074688631735, 32.2440963937655),"2022-05-13 02:59:16 UTC",2203.88577406783
"321.3","1103677607492","N Cam Allenada","M","S1400","04","019","id",2.040521108e-06,c(-111.074701992674, 32.2439843681444),"2022-08-14 04:03:09 UTC",2195.94747753494
"321.4","1103677607492","N Cam Allenada","M","S1400","04","019","id",2.040521108e-06,c(-111.074711089351, 32.2439512078129),"2022-07-22 23:44:18 UTC",2194.17404903513
