"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"7.113","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067288458924, 32.2760396031216),"2021-04-29 05:00:13 UTC",2703.09660426247
"7.114","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067291740451, 32.2760391185108),"2022-03-19 02:16:51 UTC",2703.52604390183
"7.115","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067356392815, 32.276029570733),"2021-07-24 06:33:15 UTC",2711.98685525014
"7.116","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067363880216, 32.2760284650011),"2021-04-02 10:09:11 UTC",2712.96670675138
"7.117","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067454328188, 32.2760151076968),"2021-03-06 12:27:08 UTC",2724.80339468191
"7.118","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067667183432, 32.2760092338916),"2021-02-25 19:37:10 UTC",2751.81891723574
"7.119","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067663134564, 32.2760091472866),"2021-09-19 21:38:07 UTC",2751.31145349127
"7.120","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067675553671, 32.2760094129301),"2021-02-25 19:36:10 UTC",2752.86801693333
"7.121","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067703875559, 32.2760101427549),"2021-09-04 12:43:08 UTC",2756.41391558181
"7.122","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06774552022, 32.27601693267),"2021-07-25 04:42:09 UTC",2761.44179726206
"7.123","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067808876792, 32.2760272625555),"2021-10-29 19:26:07 UTC",2769.09425527032
"7.124","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067815449149, 32.2760283341345),"2021-10-29 19:26:07 UTC",2769.88831295424
"7.125","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068014280248, 32.2760489096544),"2021-09-03 06:29:10 UTC",2794.30813108145
"7.126","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06795234288, 32.2760445740368),"2021-06-26 06:37:18 UTC",2786.63185235414
"7.127","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067890116794, 32.2760402181781),"2021-09-07 09:59:12 UTC",2778.92174934627
"7.128","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067871864594, 32.2760375322816),"2021-10-24 14:42:14 UTC",2776.70601179076
"7.129","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067874417591, 32.2760379485294),"2021-10-24 14:42:14 UTC",2777.01460881492
"7.130","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067857798269, 32.2760352388673),"2021-01-10 04:25:12 UTC",2775.00583725848
"7.131","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067842174828, 32.2760326915745),"2021-06-14 08:20:18 UTC",2773.11767909182
"7.132","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068053047285, 32.2760516233325),"2021-09-23 10:35:08 UTC",2799.1137504876
"7.133","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068024413271, 32.2760496189633),"2021-09-03 06:29:10 UTC",2795.56416282582
"7.134","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068135482057, 32.2760524074277),"2021-07-16 18:35:10 UTC",2809.49325332076
"7.135","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068140076725, 32.2760522564979),"2021-07-16 18:35:10 UTC",2810.07801367272
"7.136","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068198735518, 32.2760503296061),"2021-05-20 00:10:18 UTC",2817.54379739157
"7.137","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068339206084, 32.2760457151562),"2021-05-31 09:27:07 UTC",2835.42453657632
"7.138","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068291238158, 32.2760472909173),"2021-06-02 22:42:06 UTC",2829.31824189693
"7.139","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068301748871, 32.2760469456387),"2021-04-15 11:20:07 UTC",2830.6562176236
"7.140","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068239585224, 32.2760489877117),"2021-10-24 07:55:17 UTC",2822.74328161411
"7.141","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068229956848, 32.2760493040007),"2021-08-24 19:38:17 UTC",2821.51772474526
"7.142","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068230964695, 32.2760492708933),"2021-08-24 19:38:17 UTC",2821.64600881467
"7.143","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068358361009, 32.2760450859059),"2021-08-13 20:15:10 UTC",2837.86305762989
"7.144","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068358456454, 32.2760450827705),"2021-08-13 20:15:10 UTC",2837.87520846957
"7.145","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068370558004, 32.2760446852261),"2021-03-28 02:18:09 UTC",2839.41583015102
"7.146","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067648047168, 32.276008824567),"2021-09-18 10:12:07 UTC",2749.42052928368
"7.147","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066884178091, 32.2760913168102),"2021-05-30 01:11:10 UTC",2650.45719036745
"7.148","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066713159967, 32.2761092079734),"2021-02-28 09:31:12 UTC",2628.32451850885
"7.149","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066711449597, 32.2761093869035),"2021-02-28 09:31:12 UTC",2628.10317656626
"7.150","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066700096245, 32.2761105746326),"2021-06-26 03:18:17 UTC",2626.63392375473
"7.151","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066633485261, 32.2761175431092),"2021-03-01 08:47:08 UTC",2618.013867487
"7.152","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066512206822, 32.2761439769593),"2021-11-18 12:39:19 UTC",2601.85905300887
"7.153","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066382562828, 32.2761757629747),"2022-03-31 02:16:10 UTC",2584.4720031685
"7.154","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06638276922, 32.2761757123719),"2022-03-31 02:16:10 UTC",2584.49968280995
"7.155","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066385608796, 32.2761750161685),"2022-03-31 02:16:10 UTC",2584.88050485321
"7.156","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066261835598, 32.2762053626459),"2021-08-30 12:04:05 UTC",2568.28117811137
"7.157","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066198227025, 32.2762170789827),"2021-02-21 12:19:09 UTC",2559.88009782686
"7.158","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066167670781, 32.276222140451),"2021-08-03 03:24:25 UTC",2555.86330777222
"7.159","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066150414457, 32.2762249988596),"2020-12-27 13:17:10 UTC",2553.59486891236
"7.160","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066150589283, 32.2762249699007),"2020-12-27 13:17:10 UTC",2553.61785078962
"7.161","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066079541914, 32.2762363377361),"2021-02-28 14:14:12 UTC",2544.29168050693
"7.162","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066039090907, 32.2762394022197),"2021-10-29 15:20:06 UTC",2539.09571868845
"7.163","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065963969442, 32.2762450932299),"2021-10-22 12:15:09 UTC",2529.44681051915
"7.164","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065956552299, 32.2762456551313),"2021-10-22 00:52:08 UTC",2528.49415782311
"7.165","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065955703322, 32.2762457194473),"2021-10-22 00:52:08 UTC",2528.38511625434
"7.166","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06582694438, 32.2762198526535),"2021-03-26 04:45:18 UTC",2513.05273573494
"7.167","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065804909099, 32.2762131462699),"2021-07-21 01:57:10 UTC",2510.50869108331
"7.168","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065791948717, 32.2762092018071),"2021-08-12 03:14:10 UTC",2509.01286677921
"7.169","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065623965259, 32.2761908239617),"2021-05-26 14:23:12 UTC",2488.5217173414
"7.170","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065631788724, 32.2761878637298),"2022-03-19 18:11:09 UTC",2489.60742946943
"7.171","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065718500966, 32.2761869805573),"2021-09-27 04:02:08 UTC",2500.53826838773
"7.172","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0657367894, 32.276192414176),"2022-03-31 15:05:10 UTC",2502.65075474078
"7.173","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065730382936, 32.276190464379),"2021-08-22 17:34:09 UTC",2501.91226165596
"7.174","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065545650927, 32.2762270856356),"2021-04-11 18:08:15 UTC",2477.42636818127
"7.175","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065554304527, 32.2762212444525),"2020-12-18 12:45:07 UTC",2478.71532211159
"7.176","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06553009662, 32.2762375847958),"2021-03-14 17:29:09 UTC",2475.10993404361
"7.177","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06449871029, 32.2763481860988),"2022-03-18 21:03:23 UTC",2341.66199818252
"7.178","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064457304946, 32.2763473496073),"2021-06-19 12:03:12 UTC",2336.49238899926
"7.179","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064441445725, 32.2763470292077),"2022-03-23 16:13:08 UTC",2334.51251693011
"7.180","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064324000979, 32.2763351148959),"2021-10-16 14:58:10 UTC",2320.19391399602
"7.181","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064220084552, 32.2763118237167),"2021-10-16 19:07:12 UTC",2307.99371342109
"7.182","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064205694639, 32.2763077945448),"2021-05-28 20:50:08 UTC",2306.33480571761
"7.183","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063976311418, 32.2762349400894),"2022-04-20 02:41:06 UTC",2280.27557432767
"7.184","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064680485458, 32.2763497861344),"2022-04-03 14:37:09 UTC",2364.4386980115
"7.185","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06469133821, 32.2763494760547),"2021-08-25 12:36:12 UTC",2365.81310606681
"7.186","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0647616997, 32.2763470233472),"2020-12-23 21:01:07 UTC",2374.73990505456
"7.187","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064784912315, 32.2763461688981),"2021-07-12 22:31:09 UTC",2377.68674103341
"7.188","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064824195999, 32.2763447228682),"2021-07-30 07:48:07 UTC",2382.67409101756
"7.189","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064824351113, 32.2763447171585),"2021-07-30 07:48:07 UTC",2382.69378466194
"7.190","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06487347482, 32.2763427951887),"2021-11-24 11:51:18 UTC",2388.93484603792
"7.191","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064882935581, 32.2763420122342),"2021-11-24 11:51:18 UTC",2390.15113179489
"7.192","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06494863278, 32.2763365752392),"2021-07-12 20:14:09 UTC",2398.59753283415
"7.193","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064912441553, 32.2763395703715),"2021-09-08 20:26:07 UTC",2393.94452103998
"7.194","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065011905465, 32.2763313388604),"2021-11-16 07:35:07 UTC",2406.73271293026
"7.195","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065009644484, 32.2763315259773),"2021-11-16 07:35:07 UTC",2406.44200291806
"7.196","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064967468692, 32.2763350164029),"2021-12-10 01:39:16 UTC",2401.01927903788
"7.197","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06507617627, 32.2763362443302),"2021-04-06 12:37:08 UTC",2414.64621840376
"7.198","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065044147474, 32.2763337805767),"2021-07-15 22:04:07 UTC",2410.70289987778
"7.199","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065160688348, 32.2763468645085),"2022-02-10 05:17:05 UTC",2424.91441037414
"7.200","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065183562915, 32.2763498856715),"2021-10-14 18:31:09 UTC",2427.68983194651
"7.201","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065320362906, 32.2763656629425),"2021-08-01 07:13:12 UTC",2444.37532079243
"7.202","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065293622527, 32.2763640076934),"2021-09-08 11:40:08 UTC",2441.06452441663
"7.203","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065290849192, 32.2763636527073),"2021-09-08 11:40:08 UTC",2440.72733503128
"7.204","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065332215441, 32.2763609504931),"2021-09-29 08:49:08 UTC",2446.02559313665
"7.205","1103226201455","W Winding Wash Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065385554712, 32.276339743313),"2021-06-12 01:31:10 UTC",2453.45287395686
"8","1103677607566","W Highton Hills Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.072831756106, 32.2532504190741),"2022-04-04 23:10:13 UTC",3060.29871058107
"9","1101299308305","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.053238613279, 32.2589856873239),"2022-05-27 23:45:14 UTC",3285.73393243321
"9.1","1101299308305","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.053238090766, 32.2589995861922),"2022-03-03 20:50:06 UTC",3283.67215214976
"9.2","1101299308305","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.053227979829, 32.2592685371298),"2022-04-05 11:45:09 UTC",3243.78871659799
"9.3","1101299308305","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.053219578601, 32.2597303126161),"2022-04-05 14:26:08 UTC",3175.67046547296
"10","1101299440521","Banner Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05510107993, 32.2751012155121),"2022-03-05 03:40:08 UTC",1291.96150421747
"11","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.083162418688, 32.2880636356387),"2020-12-29 14:47:54 UTC",4847.17692353362
"11.1","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.083161979904, 32.2879182087796),"2020-12-09 20:17:09 UTC",4841.53229918657
"11.2","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.083161775552, 32.2878504799994),"2020-12-31 03:52:08 UTC",4838.93564224746
"11.3","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.083117443889, 32.2868655235039),"2020-12-09 16:06:09 UTC",4798.29999415312
"11.4","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.08272843215, 32.2857186455553),"2022-03-16 12:01:06 UTC",4713.71552329027
"11.5","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.08250697792, 32.2853634093382),"2020-12-10 08:43:09 UTC",4675.80603047679
"11.6","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.082253275291, 32.2850117067819),"2020-12-13 05:30:10 UTC",4634.37680002503
"11.7","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.082418675559, 32.2852297539648),"2021-01-05 14:36:03 UTC",4661.0368878682
"11.8","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.082107803484, 32.2848230665423),"2020-12-17 13:40:12 UTC",4611.15651579129
"11.9","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.080404261689, 32.283589263648),"2020-12-21 02:12:06 UTC",4366.51516038092
"11.10","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.080511216098, 32.2836468128147),"2021-01-03 23:18:07 UTC",4381.32475716008
"11.11","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.081327491043, 32.284126854313),"2020-12-29 07:05:14 UTC",4495.57585916499
"11.12","1101299501267","N Pso del Barranco","M","S1400","04","019","id",2.040521108e-06,c(-111.081736507931, 32.2844637885084),"2022-02-25 05:10:53 UTC",4555.29602634306
